world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,time,total_v
158.4298553466797,-63.38773727416992,-11.138961791992188,21.575548428717635,2.6953565978247633,7.120866966652909,1.663149118423462,0.06086907535791397,1.0,0,0.0,62.95857262611389,21.743257281037206
158.745849609375,-63.41242599487305,-11.088637351989803,21.649766158738903,2.5260081491870836,6.654952824394038,3.4702775478363037,0.06090276688337326,1.0,0,0.0,62.97442269325256,21.79663028768061
159.6873016357422,-63.499080657958984,-10.79545783996582,21.87117766361419,2.044788701446644,5.341193491024929,8.390057563781738,0.06090276688337326,1.0,0,0.0,63.006436586380005,21.966555788901914
160.607666015625,-63.59849548339844,-10.328048706054688,22.084202017282646,1.6169724294127894,4.1876392662427495,12.466108322143555,0.06090276688337326,1.0,0,0.0,63.056517601013184,22.143319050621837
161.57232666015625,-63.71285629272461,-9.680707931518612,22.299814164405877,1.2182969739811194,3.1271091229684846,15.953094482421875,0.06090276688337326,1.0,0,0.0,63.104429960250854,22.333068738618266
162.4980926513672,-63.82746505737305,-8.946084976196346,22.496913375940913,0.8853678597707368,2.2537170560523094,18.461265563964844,0.059083499014377594,1.0,0,0.0,63.152679443359375,22.51432849746366
163.47555541992188,-63.94924545288086,-8.088997840881348,22.694102110726984,0.5811308724871531,1.4668600614536098,20.214162826538086,0.05622062087059021,1.0,0,0.0,63.18686366081238,22.701541438921293
164.4268341064453,-64.06538391113281,-7.219367027282715,22.876901761266467,0.32124446725782674,0.8045120363739618,20.859155654907227,0.049218762665987015,1.0,0,0.0,63.23273253440857,22.879157156730678
165.36964416503906,-64.17601776123047,-6.360905647277775,23.050439513629847,0.09938529580329458,0.24703749370098177,20.72116470336914,0.04289431869983673,1.0,0,0.0,63.28193235397339,23.050653769655433
166.35923767089844,-64.28579711914062,-5.495121002197266,23.226751569157294,-0.10356547757972256,-0.2554737595367058,19.780977249145508,0.03280900418758392,1.0,0,0.0,63.331820487976074,23.226982461428282
167.3154296875,-64.38526153564453,-4.724885940551758,23.393228586902772,-0.27385145425992574,-0.6706990470925708,18.092632293701172,0.0213533416390419,1.0,0,0.0,63.361751317977905,23.394831444959916
168.64260864257812,-64.5118179321289,-3.8009660243988037,23.6191313505754,-0.45185398724486636,-1.0959831151487494,15.106431007385254,0.009097540751099586,1.0,0,0.0,63.411882400512695,23.62345312991991
169.65310668945312,-64.59981536865234,-3.2399301528930096,23.789364281498287,-0.557161466572794,-1.341656959543403,12.087906837463379,-0.003289806889370084,1.0,0,0.0,63.4575035572052,23.795887918244617
170.3361053466797,-64.65569305419922,-2.942200183868408,23.90371247572741,-0.6098877961896456,-1.4615477679021605,9.803465843200684,-0.01084332074970007,1.0,0,0.0,63.478482723236084,23.911491656653027
171.3285369873047,-64.73231506347656,-2.6277778148651123,24.068936662713924,-0.6498355837723049,-1.5465491714667003,6.50681734085083,-0.01678624376654625,1.0,0,0.0,63.52477049827576,24.07770749800884
172.33824157714844,-64.80538177490234,-2.447509527206421,24.236176697561238,-0.6535750888948026,-1.5447164745316448,3.23317813873291,-0.022596007212996483,1.0,0,0.0,63.57140827178955,24.24498755025942
173.38925170898438,-64.87711334228516,-2.395233392715511,24.40934047163934,-0.6147612273145826,-1.442717378592223,0.2640828490257263,-0.02357003651559353,1.0,0,0.0,63.60721015930176,24.41708077610875
174.47418212890625,-64.94744110107422,-2.457763910293579,24.58680256386107,-0.5392772019922667,-1.2565015176211953,-2.174250841140747,-0.022864701226353645,1.0,0,0.0,63.65354943275452,24.59271599915052
175.52061462402344,-65.01260375976562,-2.597900390625,24.756321581186914,-0.44165255687471605,-1.0220477962315604,-3.783106565475464,-0.01923760212957859,1.0,0,0.0,63.70641326904297,24.760260806625904
176.55740356445312,-65.07540130615234,-2.786010980606079,24.922236570391366,-0.3368257488128845,-0.7743092891086388,-4.790661811828613,-0.0164168793708086,1.0,0,0.0,63.735880851745605,24.924512578095005
177.63888549804688,-65.13978576660156,-3.006348133087158,25.092954055912628,-0.22458993779657677,-0.5128018069099872,-5.182793140411377,-0.011749808676540852,1.0,0,0.0,63.78680348396301,25.09395911155315
178.68946838378906,-65.201904296875,-3.2213141918182373,25.256411272645945,-0.12496526119097973,-0.2834893551987418,-5.103016376495361,-0.0088289650157094,1.0,0,0.0,63.83643913269043,25.2567204262458
179.80133056640625,-65.26783752441406,-3.433258533477783,25.426965660673893,-0.033787891589059704,-0.07613580425233961,-4.64520788192749,-0.004061912186443806,1.0,0,0.0,63.8710503578186,25.42698810969768
180.88116455078125,-65.3323974609375,-3.609619379043579,25.590361356131712,0.03826579049481582,0.08567548804283012,-3.912151575088501,-0.0012420660350471735,1.0,0,0.0,63.921247482299805,25.590389965925127
182.0008087158203,-65.40009307861328,-3.7523508071899414,25.757621808478607,0.09635856116471975,0.21434095333729816,-2.916006088256836,0.003826922969892621,1.0,0,0.0,63.96746802330017,25.75780204522355
183.10455322265625,-65.46736145019531,-3.841705322265625,25.92041931671396,0.1407419048319445,0.3110998298313526,-1.6414836645126343,0.009198257699608803,1.0,0,0.0,63.99963712692261,25.920801411955882
184.3175506591797,-65.5413818359375,-3.8667304515838623,26.096966231481513,0.17279039070594693,0.37935503852052743,0.045496366918087006,0.014939465560019016,1.0,0,0.0,64.05267810821533,26.097538255670912
185.3907012939453,-65.60648345947266,-3.8233954906463623,26.25122282077549,0.18275980096568456,0.398884133392211,1.5924160480499268,0.019136857241392136,1.0,0,0.0,64.09742379188538,26.251858995714052
186.90489196777344,-65.69621276855469,-3.6411752700805664,26.464934262077943,0.1806162699699827,0.3910226789478086,4.156060218811035,0.027265053242444992,1.0,0,0.0,64.13347959518433,26.465550584355597
188.02476501464844,-65.75981903076172,-3.4119880199432373,26.620285927777395,0.15787551504539943,0.3397970566238984,6.048316478729248,0.030557600781321526,1.0,0,0.0,64.18504238128662,26.62075407562442
188.4119415283203,-65.78108978271484,-3.3148813247680664,26.67344424876842,0.14602131135128427,0.31365733452323424,6.682299613952637,0.03166646137833595,1.0,0,0.0,64.19843697547913,26.673843935877066
188.78843688964844,-65.80137634277344,-3.212158441543579,26.724857859971017,0.13266150655113784,0.2844124435724586,7.281725883483887,0.032573770731687546,1.0,0,0.0,64.21677875518799,26.725187122094674
189.53811645507812,-65.8404769897461,-2.984649658203125,26.826531693276007,0.1000044213572755,0.21358723886191094,8.392448425292969,0.03341391682624817,1.0,0,0.0,64.24691414833069,26.82671809175757
191.0939483642578,-65.91532897949219,-2.4298100471496014,27.03451346140675,0.010015813144499175,0.021227080928387487,10.261499404907227,0.033447522670030594,1.0,0,0.0,64.2954273223877,27.03451531674825
192.259765625,-65.96501159667969,-1.9576416015625,27.187429799351865,-0.06844724534006652,-0.14424791484086813,11.306809425354004,0.03280900418758392,1.0,0,0.0,64.3435389995575,27.18751596082438
193.0372772216797,-65.99471282958984,-1.6235350370407104,27.288032019604472,-0.12349564850185213,-0.25929796829582225,11.833846092224121,0.03230493143200874,1.0,0,0.0,64.36451292037964,27.288311466233264
193.78366088867188,-66.02046966552734,-1.2926634550094604,27.38361732980263,-0.17723144087040643,-0.37082288378992856,12.208712577819824,0.03092721290886402,1.0,0,0.0,64.41298317909241,27.384190859850136
195.02638244628906,-66.05687713623047,-0.7304076552390484,27.540998385372482,-0.26867673109544565,-0.5589323404001545,12.498832702636719,0.027600999921560287,1.0,0,0.0,64.4586284160614,27.542308894660987
196.29660034179688,-66.0855712890625,-0.1582641452550888,27.699768804301147,-0.3590542984178244,-0.7426467824871823,12.381118774414062,0.023502862080931664,1.0,0,0.0,64.49069476127625,27.70209580159861
197.58656311035156,-66.10567474365234,0.4016564786434173,27.85916874225012,-0.4421447837852387,-0.9092483726295223,11.875407218933105,0.01923760212957859,1.0,0,0.0,64.54101037979126,27.86267709713111
198.8773193359375,-66.1166763305664,0.9251881241798402,28.017140969283318,-0.5119766953548514,-1.046889112650137,11.045940399169922,0.014704428613185883,1.0,0,0.0,64.57819366455078,28.021818431880543
200.1009979248047,-66.11882019042969,1.3783098459243774,28.165587190626397,-0.5611069329673215,-1.1412795126938147,10.086631774902344,0.01124620158225298,1.0,0,0.0,64.6258749961853,28.171175743710126
201.34326171875,-66.11286163330078,1.7888512611389162,28.31539877632303,-0.5950680847554748,-1.2039340329128245,8.95669937133789,0.007821815088391304,1.0,0,0.0,64.6715407371521,28.321650973904934
202.528076171875,-66.0999526977539,2.130476236343384,28.45749433333502,-0.6109856041089035,-1.2299578852517212,7.819288730621338,0.0057404194958508015,1.0,0,0.0,64.7212655544281,28.46405254246526
203.78915405273438,-66.07868194580078,2.440356016159057,28.60798732237067,-0.6108339062272637,-1.2231859543772923,6.611855506896973,0.002886970993131399,1.0,0,0.0,64.75263381004333,28.614507801077373
205.02403259277344,-66.05101776123047,2.6895008087158203,28.754826849327056,-0.5989295592298977,-1.1932318511493498,5.375886917114258,-0.00010070800635730848,1.0,0,0.0,64.80064249038696,28.761063675596205
206.2913360595703,-66.01627349853516,2.8876850605010986,28.904918699814846,-0.5744596060384731,-1.1385529010111939,4.092007160186768,-0.00208130176179111,1.0,0,0.0,64.85195350646973,28.910626573664498
207.54164123535156,-65.97647857666016,3.027982711791992,29.0523117965703,-0.540834770304107,-1.0664890163556437,2.8220067024230957,-0.0055389972403645515,1.0,0,0.0,64.88585495948792,29.057345422008318
208.94805908203125,-65.92648315429688,3.1163933277130127,29.21728605952755,-0.498369387357515,-0.9772192430870217,1.2467008829116821,-0.010037568397819996,1.0,0,0.0,64.93423318862915,29.22153618019624
210.18540954589844,-65.87899017333984,3.126563310623169,29.361414778509907,-0.45515532867842423,-0.8881176658940009,-0.28005945682525635,-0.014939465560019016,1.0,0,0.0,64.98096203804016,29.364942434285894
211.4417724609375,-65.82875061035156,3.0669713020324707,29.50645920585819,-0.4040970569787723,-0.7846285030646026,-1.940710425376892,-0.01806226745247841,1.0,0,0.0,65.03043293952942,29.509226172477522
213.16851806640625,-65.75838470458984,2.871866226196289,29.703159018488357,-0.3166811351887613,-0.6108375664248112,-4.184467315673828,-0.02293187566101551,1.0,0,0.0,65.07845687866211,29.704847123306166
214.43682861328125,-65.70719146728516,2.6507949829101562,29.845487098561257,-0.23869730590244043,-0.4582286363527798,-5.663591384887695,-0.023771565407514572,1.0,0,0.0,65.11466979980469,29.84644160623225
214.87124633789062,-65.68995666503906,2.5620298385620117,29.893819324293705,-0.20906811933361968,-0.40070242108506665,-6.105006694793701,-0.023771565407514572,1.0,0,0.0,65.13057017326355,29.894550394211272
215.2906951904297,-65.67350769042969,2.4709107875823975,29.940269094764023,-0.17961908600319587,-0.34372744705836583,-6.500368595123291,-0.023771565407514572,1.0,0,0.0,65.14891505241394,29.94080787959701
216.5693359375,-65.62487030029297,2.164797306060791,30.08058774031757,-0.08469282992369442,-0.16131762490791618,-7.484751224517822,-0.02246166206896305,1.0,0,0.0,65.1847357749939,30.080706967729068
217.83399963378906,-65.57949829101562,1.8329223394393919,30.21753014411979,0.01344589355881931,0.025494900189531225,-8.093690872192383,-0.0204129908233881,1.0,0,0.0,65.2328245639801,30.217533135629086
219.16229248046875,-65.5353775024414,1.4712315797805786,30.359614421432845,0.1185867005451019,0.22380004284787366,-8.270800590515137,-0.0160475205630064,1.0,0,0.0,65.27866387367249,30.359846024372708
220.48670959472656,-65.49523162841797,1.1191725730895996,30.499696939770878,0.21948497706623937,0.4123105228243495,-7.948318958282471,-0.01074260100722313,1.0,0,0.0,65.33154106140137,30.500486669445568
221.83502197265625,-65.4585952758789,0.7865360975265503,30.64065299951553,0.3070770776701293,0.5741924569251912,-7.286429405212402,-0.006378260441124439,1.0,0,0.0,65.36360383033752,30.64219170634422
223.58370971679688,-65.41726684570312,0.42200601100921636,30.821726085675163,0.3969414444662346,0.7378500655946099,-5.842228412628174,-0.000704956182744354,1.0,0,0.0,65.41188621520996,30.824282009654723
224.8903045654297,-65.39080810546875,0.21140679717063904,30.95585548141134,0.4389184259003337,0.812333832635421,-4.529860496520996,0.004397611133754253,1.0,0,0.0,65.46169877052307,30.958967004256124
225.33851623535156,-65.3825454711914,0.15308807790279386,31.001686750818468,0.4485350391263671,0.8289023888407113,-4.034101963043213,0.00587470130994916,1.0,0,0.0,65.47543597221375,31.004931302571812
226.63409423828125,-65.3606948852539,0.026671875268220898,31.133652616775773,0.46174482368188735,0.849694408966435,-2.525742530822754,0.009668270125985146,1.0,0,0.0,65.52401041984558,31.137076509272124
227.95619201660156,-65.34127044677734,-0.0383300706744194,31.26751543706554,0.4491475621139924,0.8229784155030611,-1.044289469718933,0.011481217108666897,1.0,0,0.0,65.5575852394104,31.27074119907753
229.27883911132812,-65.32421875,-0.0426940880715847,31.40059164578074,0.415121920001569,0.7574172223055092,0.346244215965271,0.012622741051018238,1.0,0,0.0,65.60726523399353,31.403335522099255
230.67538452148438,-65.30825805664062,0.010140631347894669,31.540059028174895,0.3578825553255033,0.6501027899139618,1.5873035192489624,0.012622741051018238,1.0,0,0.0,65.65466165542603,31.542089395348608
232.05767822265625,-65.29383850097656,0.10950409621000289,31.676878270534875,0.28824003368235385,0.521341837240178,2.5941689014434814,0.012622741051018238,1.0,0,0.0,65.69125032424927,31.678189646558113
233.45211791992188,-65.27996063232422,0.24791075289249426,31.81349858720494,0.21133392151817182,0.38060459901620225,3.4090895652770996,0.012421293184161186,1.0,0,0.0,65.73650813102722,31.81420051462043
234.80520629882812,-65.26640319824219,0.4101525843143463,31.944615158121785,0.13489401632506423,0.2419441264762996,4.013158798217773,0.012051975354552269,1.0,0,0.0,65.7875349521637,31.94489996847923
236.1761016845703,-65.25189208984375,0.5952063798904419,32.075954916760516,0.05890848617634842,0.1052253598393399,4.458219528198242,0.011447643861174583,1.0,0,0.0,65.81864285469055,32.076009010345985
237.5972442626953,-65.23543548583984,0.8002535104751588,32.2105556688915,-0.017394168283185407,-0.03094055132534711,4.706345558166504,0.009970422834157944,1.0,0,0.0,65.86892294883728,32.210560365443015
238.97927856445312,-65.2176284790039,1.0027105808258054,32.34000213079266,-0.08669121169542454,-0.15358776781976272,4.7297563552856445,0.00852681789547205,1.0,0,0.0,65.9167411327362,32.34011832362181
240.31253051757812,-65.19843292236328,1.1934044361114502,32.463605845424965,-0.1467947083519917,-0.2590796630326137,4.56764554977417,0.006008983589708805,1.0,0,0.0,65.9626145362854,32.46393773363777
242.17425537109375,-65.16805267333984,1.4360208511352537,32.63435801955093,-0.21777456555298758,-0.382338714561825,4.009120464324951,0.002450566506013274,1.0,0,0.0,65.99451303482056,32.635084634632555
243.56085205078125,-65.14259338378906,1.5912160873413086,32.76019488035309,-0.2548455205987211,-0.44570181998300934,3.474581718444824,0.0010070804273709655,1.0,0,0.0,66.04335856437683,32.76118610243045
244.01248168945312,-65.13378143310547,1.636357307434082,32.80095705792209,-0.26429431819363336,-0.4616518205399954,3.2784619331359863,0.000335693359375,1.0,0,0.0,66.06074237823486,32.802021818819014
244.50148010253906,-65.12393951416016,1.6818906068801882,32.844973899672084,-0.2728763127945767,-0.4760028631623889,3.058140516281128,-0.00023498536029364914,1.0,0,0.0,66.07459902763367,32.84610740943628
245.43704223632812,-65.10430145263672,1.7594075202941895,32.92885615356591,-0.28507429287691033,-0.4960131621936188,2.613396167755127,-0.0014770518755540252,1.0,0,0.0,66.1065833568573,32.93009011428142
247.3053436279297,-65.06209564208984,1.8735095262527468,33.09513224935793,-0.2929121338992492,-0.5070894114594438,1.6586072444915771,-0.003390515921637416,1.0,0,0.0,66.15720653533936,33.096428449617896
248.7202911376953,-65.02775573730469,1.9227312803268433,33.21998093726873,-0.28597996696112526,-0.4932284786538391,0.8898605704307556,-0.005773989949375391,1.0,0,0.0,66.2025089263916,33.22121186853365
249.18069458007812,-65.01622772216797,1.9312473535537718,33.260405986804635,-0.28215657303888697,-0.4860431736127788,0.6151686310768127,-0.006713968235999346,1.0,0,0.0,66.21845388412476,33.261602768639676
249.64222717285156,-65.00453186035156,1.9357670545578005,33.3008271145007,-0.27755636636066094,-0.4775389016482005,0.3259439468383789,-0.007687529549002647,1.0,0,0.0,66.23687982559204,33.30198378544996
251.0450897216797,-64.9682846069336,1.9232151508331299,33.42305768968653,-0.25738921531348513,-0.44122308020524464,-0.6094175577163696,-0.009768987074494362,1.0,0,0.0,66.27122163772583,33.42404874542092
252.46163940429688,-64.93110656738281,1.868885397911072,33.54539211660527,-0.22848386392258202,-0.3902461127981328,-1.6402703523635864,-0.013428541831672192,1.0,0,0.0,66.32165169715881,33.54617023048795
253.8689727783203,-64.89435577392578,1.7685680389404297,33.6656898081187,-0.19138687642038432,-0.3257186290913399,-2.7708756923675537,-0.015812475234270096,1.0,0,0.0,66.35563278198242,33.6662338136141
255.35362243652344,-64.85662078857422,1.6095243692398071,33.791027510762916,-0.14257230992512393,-0.24174296854178337,-4.056107521057129,-0.020211491733789444,1.0,0,0.0,66.40602469444275,33.79132828251493
256.7834167480469,-64.82232666015625,1.3988518714904785,33.90972369340386,-0.08947077837179551,-0.1511745193921338,-5.479586601257324,-0.02511514164507389,1.0,0,0.0,66.45173454284668,33.909841727486395
258.7257995605469,-64.7809066772461,1.0138667821884155,34.067476806267656,0.0005358771812561391,0.0009012555147291683,-7.5531907081604,-0.031095221638679504,1.0,0,0.0,66.4994249343872,34.0674768104823
260.6681823730469,-64.74848175048828,0.494066834449768,34.21885849778215,0.1030495024208094,0.17254473354428232,-10.138113021850586,-0.039296332746744156,1.0,0,0.0,66.55004453659058,34.219013663330315
261.13055419921875,-64.74248504638672,0.34779563546180725,34.25366542865015,0.12973342148938108,0.2170028230594463,-10.837591171264648,-0.04363422840833664,1.0,0,0.0,66.56798696517944,34.253911106011735
262.5834655761719,-64.72919464111328,-0.180999755859375,34.35853180604465,0.21854311494109396,0.3644343579526799,-13.402853965759277,-0.05605224519968033,1.0,0,0.0,66.6134238243103,34.35922683879936
264.07781982421875,-64.72633361816406,-0.8579711318016052,34.45611234202464,0.32164528677048354,0.5348363822285529,-16.774301528930664,-0.07199595868587494,0.93703293800354,0,0.0,66.66400337219238,34.45761357692555
265.5337219238281,-64.73662567138672,-1.6746519804000854,34.5339399476419,0.44830798227706736,0.7437527551682469,-20.667078018188477,-0.08540572226047516,0.8508346080780029,0,0.0,66.69645833969116,34.53684971670564
267.03338623046875,-64.7636947631836,-2.702240228652954,34.58559310972195,0.6130661067606789,1.0155217704425759,-25.30913543701172,-0.11137013882398605,0.7495374083518982,0,0.0,66.74712610244751,34.59102630455629
268.50927734375,-64.81005859375,-3.9317336082457928,34.59613453493249,0.8140689300781425,1.3479572114683342,-30.650554656982422,-0.1375521421432495,0.669577956199646,0,0.0,66.79612326622009,34.605710987957856
270.5174560546875,-64.91105651855469,-5.996341705322266,34.535219329221896,1.1889575961998604,1.9717656359778986,-38.468048095703125,-0.16899196803569794,0.5744321346282959,0,0.0,66.84246015548706,34.55567962409397
272.53173828125,-65.064453125,-8.556711196899414,34.363183427082134,1.6824740099033861,2.8030506078739514,-46.88911056518555,-0.21511873602867126,0.4953107237815857,0,0.0,66.89272975921631,34.404347022393736
273.0038757324219,-65.10891723632812,-9.231183052062988,34.30447825788338,1.8169464069854895,3.0318542509889546,-48.88376998901367,-0.22553770244121552,0.4822046160697937,0,0.0,66.90908336639404,34.35256209937552
273.9874267578125,-65.21305084228516,-10.726518630981445,34.16393174204496,2.128900845205548,3.565734807138273,-52.80911636352539,-0.23855653405189514,0.45544755458831787,0,0.0,66.95745301246643,34.23019793813386
275.5366516113281,-65.41095733642578,-13.330066680908203,33.87338175122527,2.6828586673551396,4.528519274641253,-58.799495697021484,-0.27408358454704285,0.394803911447525,0,0.0,67.00810885429382,33.97946029431962
277.0859069824219,-65.65365600585938,-16.22538948059082,33.4948395602009,3.3141697768053477,5.650777194578458,-64.1498031616211,-0.3043143153190613,0.3753530979156494,0,0.0,67.03999257087708,33.658401603063226
278.97125244140625,-66.01437377929688,-20.107114791870117,32.91165031359519,4.167977226615524,7.217595709984729,-69.45417785644531,-0.3355482816696167,0.36547908186912537,0,0.0,67.10723376274109,33.17451974823382
280.43939208984375,-66.35034942626953,-23.377418518066406,32.37235588500916,4.88249443521845,8.576874561138098,-72.54730224609375,-0.3443112075328827,0.36547908186912537,0,0.0,67.13886308670044,32.73848159972644
280.92877197265625,-66.47370147705078,-24.510902404785156,32.17578991916018,5.126261780394711,9.052310357733791,-73.38427734375,-0.347844660282135,0.36050403118133545,0,0.0,67.15801739692688,32.581590150928264
281.4438781738281,-66.61009216308594,-25.726356506347656,31.960246738579777,5.384652755654736,9.563364126152583,-74.16321563720703,-0.3496519923210144,0.36050403118133545,0,0.0,67.17039132118225,32.410675045266785
282.4088134765625,-66.88338470458984,-28.0599040985108,31.531891351917093,5.870394227104743,10.5462015683821,-75.37014770507812,-0.3513481914997101,0.35550326108932495,0,0.0,67.20242094993591,32.07369172095299
283.82611083984375,-67.32987976074219,-31.616291046142578,30.84552825562006,6.578264383018118,12.038817720668591,-76.58139038085938,-0.3513481914997101,0.35550326108932495,0,0.0,67.25290560722351,31.539184765322332
285.2131652832031,-67.8223876953125,-35.238128662109375,30.107279366798085,7.2519107048535005,13.542803315584981,-77.23261260986328,-0.350782573223114,0.35550326108932495,0,0.0,67.29853892326355,30.968346416003463
286.65802001953125,-68.39540100097656,-39.15174102783203,29.266487115107754,7.919659907576273,15.141883048661752,-77.4904556274414,-0.3443863093852997,0.35550326108932495,0,0.0,67.34900832176208,30.319107524965823
288.0144958496094,-69.00080108642578,-42.974525451660156,28.421133021537816,8.503655773802524,16.657280964294294,-77.37480163574219,-0.32586565613746643,0.35550326108932495,0,0.0,67.39556908607483,29.666023726601317
288.4744567871094,-69.21936798095703,-44.30082702636719,28.12113540531854,8.6908331063621,17.17375731904598,-77.34978485107422,-0.31693968176841736,0.38512736558914185,0,0.0,67.41424775123596,29.433464569549052
289.3382263183594,-69.65349578857422,-46.84422302246094,27.545705062129848,9.024577425268248,18.13993156343971,-77.1824951171875,-0.2960439920425415,0.3996061384677887,0,0.0,67.4621057510376,28.986356533281434
290.5624084472656,-70.32283782958984,-50.57356262207031,26.70623997475664,9.455340548564056,19.49650204666918,-76.89208984375,-0.25476011633872986,0.4138714671134949,0,0.0,67.49356746673584,28.330667455579107
291.73602294921875,-71.0301513671875,-54.30471420288086,25.88117664060101,9.818497087832318,20.775156170648447,-76.59357452392578,-0.21003122627735138,0.41858023405075073,0,0.0,67.54377293586731,27.681007737540245
292.8267517089844,-71.75466918945312,-57.93744659423828,25.098897177673994,10.108919124588704,21.937775892487842,-76.2706527709961,-0.16554111242294312,0.42326620221138,0,0.0,67.59044814109802,27.05817594374992
293.1676940917969,-71.99542999267578,-59.108413696289006,24.85169757749817,10.18987851733583,22.294976614887663,-76.14354705810547,-0.14947500824928284,0.42326620221138,0,0.0,67.60902786254883,26.85964438858956
293.8445739746094,-72.4958724975586,-61.489444732666016,24.35617335442069,10.335774923766364,22.994404489475034,-75.85591888427734,-0.12444014102220535,0.4279295802116394,0,0.0,67.64083623886108,26.458484910239097
294.80206298828125,-73.25955200195312,-64.9979476928711,23.642524261050767,10.505481644117577,23.957820751203812,-75.34219360351562,-0.09169860184192657,0.43257057666778564,0,0.0,67.68653011322021,25.871491994263984
295.70050048828125,-74.04450225830078,-68.46401977539062,22.956327451578865,10.62029856885665,24.826703706066404,-74.70637512207031,-0.06771184504032135,0.45091521739959717,0,0.0,67.73822975158691,25.29394614835281
296.5437316894531,-74.85228729248047,-71.90074920654297,22.293792747563444,10.681328919900698,25.599860705196942,-74.00120544433594,-0.0552104152739048,0.4996402859687805,0,0.0,67.78250932693481,24.72051744131622
297.33941650390625,-75.69048309326172,-75.34319305419922,21.65293271341011,10.688660581200404,26.27259158015684,-73.16053771972656,-0.04154915362596512,0.7293069362640381,0,0.0,67.81459426879883,24.147400690583098
298.0866394042969,-76.56044006347656,-78.79441833496088,21.051847771121743,10.642524471080687,26.818365631596347,-72.17074584960938,-0.033178672194480896,0.9287505149841309,0,0.0,67.86485862731934,23.589057244748776
298.3218994140625,-76.85417175292969,-79.93253326416016,20.86529036113386,10.615681700093926,26.965731594789,-71.7934341430664,-0.031061619520187378,0.9614631533622742,0,0.0,67.87852001190186,23.41053266826995
298.7634582519531,-77.43556213378906,-82.1453018188476,20.51936676854675,10.546948309666124,27.203150693138124,-70.95597076416016,-0.0275002159178257,1.0,0,0.0,67.93227934837341,23.07124901753067
299.3846740722656,-78.33363342285156,-85.45879364013672,20.038698765756347,10.401305838262921,27.432063710142923,-69.46428680419922,-0.02420821785926819,1.0,0,0.0,67.98288583755493,22.57734730577991
299.94549560546875,-79.24824523925781,-88.70508575439453,19.605019593179023,10.204742860438786,27.49773698011025,-67.69442749023438,-0.02192428894340992,1.0,0,0.0,68.01483583450317,22.101890645295704
300.4422912597656,-80.17188262939453,-91.85710906982416,19.216736019016047,9.958201633950615,27.393400497023165,-65.7587661743164,-0.020077159628272057,1.0,0,0.0,68.06061267852783,21.643676282160698
300.8574523925781,-81.06000518798828,-94.77474975585943,18.885954383086148,9.677132542225785,27.13052893379208,-63.7801513671875,-0.01863313652575016,1.0,0,0.0,68.11094069480896,21.220889877661026
301.21728515625,-81.9599609375,-97.62415313720703,18.59125947371542,9.349860952695648,26.6986022553112,-61.702880859375,-0.01776004582643509,1.0,0,0.0,68.15680360794067,20.809969453455626
301.51873779296875,-82.86422729492188,-100.38452911376953,18.334462184427977,8.979314941567548,26.093333140709237,-59.535423278808594,-0.017088454216718674,1.0,0,0.0,68.2069206237793,20.415205127847177
301.7627258300781,-83.77595520019531,-103.06846618652344,18.11534219162102,8.565041944086786,25.305064397618143,-57.279632568359375,-0.015208081342279911,1.0,0,0.0,68.23965811729431,20.038102859888973
301.9512939453125,-84.71476745605469,-105.73054504394531,17.9334226379085,8.0979303097767,24.301803713168045,-54.8390007019043,-0.011279774829745293,1.0,0,0.0,68.2917537689209,19.676994760680536
302.00042724609375,-85.030029296875,-106.60130310058597,17.882640392056647,7.932253725053339,23.920774416693618,-53.989341735839844,-0.009567552246153355,1.0,0,0.0,68.30541443824768,19.56296185525695
302.07232666015625,-85.6070327758789,-108.16445159912112,17.802874655792607,7.618119202037476,23.166814592582927,-52.339332580566406,-0.006378260441124439,1.0,0,0.0,68.35598278045654,19.36435091053441
302.1346130371094,-86.46232604980469,-110.40396118164062,17.717891652025195,7.1269086151808025,21.912142252029547,-49.693782806396484,-0.002014162950217724,1.0,0,0.0,68.38869833946228,19.097552487217897
302.14300537109375,-87.32500457763672,-112.5585708618164,17.673471670674207,6.601106206986052,20.480844173588984,-46.69991683959961,0.0007720948779024184,1.0,0,0.0,68.44122457504272,18.866006573995293
302.0925598144531,-88.22123718261719,-114.66757202148438,17.672642686079893,6.023305595755143,18.820472690494547,-43.10646438598633,0.004632601514458656,1.0,0,0.0,68.48844790458679,18.670900080331112
301.9857177734375,-89.0902099609375,-116.5619125366211,17.717451429335252,5.436788037013615,17.05918788991708,-39.05250930786133,0.00815752986818552,1.0,0,0.0,68.52071166038513,18.532855940471457
301.82635498046875,-89.94288635253906,-118.25066375732419,17.803847624557115,4.843627612683193,15.219266650774308,-34.448089599609375,0.011011186987161636,1.0,0,0.0,68.57198429107666,18.450954411325043
301.62603759765625,-90.73796844482422,-119.63593292236325,17.92384268327697,4.2746883931547375,13.413995067527443,-29.631729125976562,0.01275703962892294,1.0,0,0.0,68.61758756637573,18.426532429988914
301.3804626464844,-91.5240707397461,-120.80330657958987,18.07666826294907,3.7095909431461225,11.59690958107428,-24.471115112304688,0.015644587576389313,1.0,0,0.0,68.66827344894409,18.453373687599292
301.09295654296875,-92.30109405517578,-121.73838806152341,18.25777223726016,3.163082071436988,9.828694184675983,-19.126419067382812,0.018599556758999825,1.0,0,0.0,68.69942331314087,18.529741910191678
