world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,time,total_v
567.0228271484375,-281.60418701171875,-149.4734344482422,29.689918666057427,0.9287697399083186,1.7917610220856286,-16.13379669189453,-0.03314506262540817,1.0,0,0.0,103.51484751701355,29.704442153100175
566.6654052734375,-281.83148193359375,-149.70281982421875,29.722764756555048,0.9399412059880135,1.8112959448110173,-16.106021881103516,-0.03314506262540817,1.0,0,0.0,103.53311586380005,29.737623211081026
566.3036499023438,-282.0595703125,-149.93373107910156,29.755804121492915,0.9505063006054755,1.8296090391795365,-16.079269409179688,-0.03314506262540817,1.0,0,0.0,103.54678130149841,29.770981528060936
565.2544555664062,-282.71063232421875,-150.5972137451172,29.850511225307994,0.9776341323836206,1.875823686841553,-16.00909423828125,-0.03314506262540817,1.0,0,0.0,103.58286166191101,29.86651618299396
564.1837768554688,-283.35888671875,-151.26483154296875,29.945611367009192,1.0007660259653814,1.9140814105292878,-15.948043823242188,-0.03314506262540817,1.0,0,0.0,103.63201665878296,29.962329228260554
563.0801391601562,-284.01025390625,-151.94383239746094,30.042132889644765,1.020942886794689,1.9463736677763515,-15.89535903930664,-0.03314506262540817,1.0,0,0.0,103.68058156967163,30.05947559318313
562.0321655273438,-284.61346435546875,-152.58067321777344,30.132446351348243,1.037559360022275,1.9721032457989427,-15.849726676940918,-0.03301063925027847,1.0,0,0.0,103.7087926864624,30.150304352401648
560.929931640625,-285.2319030761719,-153.24147033691406,30.226394644052398,1.054108753156429,1.9973112291546757,-15.766677856445312,-0.03227132931351662,1.0,0,0.0,103.75693964958191,30.244769439383738
559.8304443359375,-285.83294677734375,-153.89009094238278,30.319142594449648,1.0694510466986973,2.020163944644086,-15.64207649230957,-0.031464844942092896,1.0,0,0.0,103.81003713607788,30.337998173970806
558.3594970703125,-286.61297607421875,-154.73628234863284,30.442380225991695,1.0897800043843624,2.050205786389427,-15.325353622436523,-0.02904563955962658,1.0,0,0.0,103.84374213218689,30.461880018833476
557.260009765625,-287.1787414550781,-155.3484344482422,30.533914241046286,1.1021665152866138,2.0672778688893456,-15.002303123474121,-0.027869760990142822,1.0,0,0.0,103.89122700691223,30.55379992581918
556.5133666992188,-287.5547180175781,-155.75277709960938,30.595944708747005,1.109304188356841,2.076439273149878,-14.730767250061035,-0.026525994762778282,1.0,0,0.0,103.90484046936035,30.616047890003863
555.3955688476562,-288.1055603027344,-156.3383331298828,30.688639736088547,1.1167195418036968,2.083999154322134,-14.260000228881836,-0.02508155070245266,1.0,0,0.0,103.95328617095947,30.708950997819496
554.2440185546875,-288.6584167480469,-156.91510009765625,30.784069201999046,1.11999494678712,2.0836327032622406,-13.699811935424805,-0.022596007212996483,1.0,0,0.0,104.0032091140747,30.804436455067552
553.081298828125,-289.2022399902344,-157.46578979492188,30.880721625870304,1.1193229706454417,2.0758717990770825,-13.01368522644043,-0.020446574315428734,1.0,0,0.0,104.05122017860413,30.901000825978247
551.887939453125,-289.74609375,-157.9936981201172,30.980483423593082,1.1141413821035435,2.0596225270679867,-12.168609619140625,-0.016383301466703415,1.0,0,0.0,104.08427095413208,31.000510708355133
550.645263671875,-290.2980651855469,-158.49258422851562,31.085860233963448,1.106684421587584,2.0389199190188703,-10.972206115722656,-0.010373297147452831,1.0,0,0.0,104.12983679771423,31.105553473527756
549.4589233398438,-290.8126525878906,-158.9091033935547,31.187885048625844,1.0926557125525047,2.0065152375886197,-9.554862976074219,-0.0050690132193267345,1.0,0,0.0,104.17781925201416,31.2070195679189
547.8693237304688,-291.4854736328125,-159.34973144531247,31.32790999366775,1.0677078986224497,1.9519810822291899,-6.9083781242370605,0.007821815088391304,1.0,0,0.0,104.2282166481018,31.34609935427578
546.7001342773438,-291.970458984375,-159.55873107910156,31.43331042914584,1.038301392920765,1.891899558531991,-4.310057640075684,0.015745319426059723,1.0,0,0.0,104.26177525520325,31.45045427839779
545.881103515625,-292.3061828613281,-159.63623046875,31.50794723181994,1.007144793605086,1.8308239907712345,-2.208238124847412,0.025182323530316353,1.0,0,0.0,104.28032088279724,31.524039706205734
544.7017211914062,-292.785400390625,-159.63555908203128,31.615922140378693,0.9418522413619463,1.7063618662639206,1.1474817991256714,0.03432132676243782,1.0,0,0.0,104.32828640937805,31.62994812564583
543.4566040039062,-293.28814697265625,-159.47393798828125,31.729001800086596,0.8481108575939604,1.5311419432671267,5.223169803619385,0.04736814275383949,1.0,0,0.0,104.37485432624817,31.74033470612223
542.2459106445312,-293.7767639160156,-159.1371765136719,31.835447711995823,0.7321027298413529,1.3173681663339212,9.762795448303223,0.06194734573364258,1.0,0,0.0,104.42623829841614,31.843864486432253
540.931396484375,-294.31048583984375,-158.55662536621094,31.946224302367536,0.5562553401946335,0.9975471027770184,14.759818077087402,0.07287333905696869,1.0,0,0.0,104.47414326667786,31.951066761231512
539.29931640625,-294.98394775390625,-157.5130615234375,32.06807618888621,0.29775948835347066,0.5319892568309843,21.508989334106445,0.09484771639108658,1.0,0,0.0,104.51876592636108,32.06945854187618
538.0931396484375,-295.4943542480469,-156.49916076660156,32.14521746885316,0.06106960559995578,0.10885060929706872,26.501155853271484,0.10484948009252548,1.0,0,0.0,104.55145478248596,32.14527547893454
537.6915283203125,-295.6673278808594,-156.11624145507812,32.16754720412668,-0.024943470529999345,-0.044428483049892345,28.176145553588867,0.11092834919691086,1.0,0,0.0,104.56676959991455,32.167556875001246
537.2745971679688,-295.8489074707031,-155.6930847167969,32.18843465393454,-0.11755940311071278,-0.20925614679507343,29.956457138061523,0.11732160300016403,1.0,0,0.0,104.58517408370972,32.18864932990935
536.0638427734375,-296.38873291015625,-154.31410217285156,32.233626161464024,-0.4052800205168925,-0.720353691098806,35.3379020690918,0.13796262443065643,0.9931061267852783,0,0.0,104.61989974975586,32.23617389536246
534.8706665039062,-296.9423522949219,-152.72955322265625,32.25525338969273,-0.7319819397616545,-1.300013947293703,40.608341217041016,0.15232470631599426,0.9315192103385925,0,0.0,104.66717410087585,32.263557906613805
533.6454467773438,-297.5378112792969,-150.8595733642578,32.24268300054651,-1.106183661655928,-1.9649359501854173,46.17618179321289,0.17701318860054016,0.8508346080780029,0,0.0,104.71643781661987,32.26165292366536
532.4800415039062,-298.1339111328125,-148.84402465820312,32.19152738273224,-1.506899480853237,-2.6800841459818354,51.394039154052734,0.19503900408744812,0.7855626344680786,0,0.0,104.76379489898682,32.22677739518172
530.9129028320312,-298.9898986816406,-145.7486114501953,32.04084023747602,-2.1118488855148456,-3.7709768289205616,58.439697265625,0.23154257237911224,0.7121189832687378,0,0.0,104.80048370361328,32.11036201662498
529.7606201171875,-299.6654968261719,-143.18075561523438,31.864717066260546,-2.617557642752999,-4.696072630803574,63.24989700317383,0.2504747211933136,0.6803898215293884,0,0.0,104.84481859207153,31.972047193227567
529.380859375,-299.8977355957031,-142.27922058105472,31.755643889473635,-2.464227689395905,-4.437241687893748,64.77621459960938,0.2678496837615967,0.658643901348114,0,0.0,104.86321520805359,31.851112020465624
529.0043334960938,-300.1330871582031,-141.35760498046875,31.711899885771395,-2.974683609236738,-5.358857304027737,66.24586486816406,0.2678496837615967,0.658643901348114,0,0.0,104.87677669525146,31.85111202046562
528.15625,-300.6835021972656,-139.17678833007812,31.50441514261939,-3.4032231367954626,-6.165394163503216,69.36631774902344,0.28396156430244446,0.640141487121582,0,0.0,104.90900111198425,31.68769636936907
527.0161743164062,-301.4689025878906,-136.0307159423828,31.16209542764679,-4.018649249443596,-7.348280803297973,72.94354248046875,0.30013784766197205,0.6212635636329651,0,0.0,104.96018242835999,31.420148523388914
525.9041137695312,-302.29205322265625,-132.7261962890625,30.758403762895774,-4.656974059804387,-8.60947489279749,75.68197631835938,0.3079123795032501,0.6059035062789917,0,0.0,105.01009678840637,31.108950632173563
524.8273315429688,-303.1496887207031,-129.3068695068359,30.29578037673932,-5.300028312630234,-9.923065097781521,77.61553955078125,0.31324946880340576,0.5981311202049255,0,0.0,105.04334497451782,30.7558873835613
523.7647705078125,-304.0601501464844,-125.72745513916016,29.767851700219804,-5.944958984273148,-11.293994532385765,78.82208251953125,0.31232813000679016,0.5981311202049255,0,0.0,105.08994102478027,30.355683688083342
522.8070678710938,-304.9466247558594,-122.3106460571289,29.233012995245154,-6.527262871850949,-12.586765172248635,79.40967559814453,0.301565557718277,0.5981311202049255,0,0.0,105.13985061645508,29.952866463469167
521.6107177734375,-306.15380859375,-117.774887084961,28.49352248443084,-7.241337315709,-14.259264387210916,79.5516357421875,0.26213735342025757,0.5981311202049255,0,0.0,105.17178511619568,29.399282128831743
520.7733154296875,-307.0763244628906,-114.40303802490234,27.934699305218714,-7.724450736542151,-15.457086820023541,79.31780242919922,0.2328162044286728,0.5981311202049255,0,0.0,105.22281122207642,28.983004751996532
520.5006713867188,-307.3925476074219,-113.26584625244138,27.744996832446294,-7.877763887276904,-15.851077852320024,79.18824005126953,0.214065283536911,0.5981311202049255,0,0.0,105.242267370224,28.841706140520518
520.2214965820312,-307.7253112792969,-112.07963562011719,27.54791695067767,-8.0325814434723,-16.25593490501563,79.026123046875,0.19744448363780975,0.5981311202049255,0,0.0,105.25480580329895,28.695123156513016
519.7081298828125,-308.3623046875,-109.83766174316409,27.17812711274082,-8.311555194779537,-17.004565317052975,78.63914489746094,0.1624041646718979,0.5981311202049255,0,0.0,105.28677797317505,28.420635867484815
518.7691040039062,-309.623779296875,-105.50920104980469,26.46931348454189,-8.79696045875238,-18.384001541179913,77.61685180664062,0.1117440015077591,0.5981311202049255,0,0.0,105.33476662635803,27.892849794450978
517.9202880859375,-310.8968811035156,-101.29362487792969,25.799988139929976,-9.207146021212836,-19.63976952495159,76.11083221435547,0.0474017895758152,0.6174463629722595,0,0.0,105.38397145271301,27.393629293623412
517.7237548828125,-311.21337890625,-100.2711334228515,25.642385988026415,-9.298068155584296,-19.930919442834046,75.62874603271484,0.031464844942092896,0.6212635636329651,0,0.0,105.40250420570374,27.276107320965437
517.3447265625,-311.8512268066406,-98.2411880493164,25.328693152109988,-9.462652823413425,-20.485396861339236,74.65370178222656,0.017457827925682068,0.6326402425765991,0,0.0,105.44776773452759,27.038574208900098
516.650634765625,-313.1295166015625,-94.30636596679688,24.74313646823739,-9.739261135359333,-21.48532631518635,72.14936828613281,-0.03354834392666817,0.7121189832687378,0,0.0,105.48016142845154,26.59090088260531
516.11083984375,-314.2492980957031,-91.01239013671875,24.269363822413677,-9.910021019063715,-22.21189337040556,69.6187973022461,-0.05537877231836319,0.7823424935340881,0,0.0,105.52714776992798,26.214700779199568
515.9213256835938,-314.6744689941406,-89.79878997802734,24.099897830002877,-9.958664720218886,-22.451606243074963,68.56065368652344,-0.06538529694080353,0.8078086972236633,0,0.0,105.54307794570923,26.07642763927432
515.526611328125,-315.6376953125,-87.13903045654297,23.74576260326342,-10.033980714915563,-22.906916347978186,65.92156219482422,-0.09024317562580109,0.9259738922119141,0,0.0,105.59089684486389,25.77871235337097
515.181884765625,-316.58203125,-84.65346527099615,23.43859545504736,-10.06256057168202,-23.234615040699712,62.941993713378906,-0.11048659682273865,1.0,0,0.0,105.64217829704285,25.507310367111156
514.7640991210938,-317.9192810058594,-81.35466766357422,23.070807068718153,-10.01136107369049,-23.45798245478945,58.379268646240234,-0.12382658571004868,1.0,0,0.0,105.69035482406616,25.149343716085728
514.5105590820312,-318.89178466796875,-79.12480163574224,22.853194922239357,-9.907669786894274,-23.438441396874,54.76571273803711,-0.12972743809223175,1.0,0,0.0,105.72346758842468,24.90844111461021
514.4332275390625,-319.2259216308594,-78.3929214477539,22.787974022078753,-9.858347160199745,-23.39388035446914,53.47683334350586,-0.1322883516550064,1.0,0,0.0,105.73591327667236,24.828990490190183
514.3561401367188,-319.5832214355469,-77.63070678710938,22.723817698889064,-9.797610914213392,-23.32379389946555,52.075401306152344,-0.13358652591705322,1.0,0,0.0,105.75189638137817,24.74601120258894
514.177001953125,-320.53668212890625,-75.69608306884766,22.578635515554144,-9.597064975085377,-23.027953139339274,48.1739616394043,-0.1357739269733429,1.0,0,0.0,105.78405952453613,24.533618523981605
514.0409545898438,-321.4625244140625,-73.9637451171875,22.47472009835773,-9.34672190390534,-22.581308885219382,44.18947982788086,-0.13580812513828278,1.0,0,0.0,105.83200979232788,24.34079402666373
513.9163208007812,-322.7145690917969,-71.86700439453125,22.393983677688873,-8.921102781370577,-21.720879584688102,38.359195709228516,-0.13580812513828278,1.0,0,0.0,105.87974452972412,24.105530066612797
513.8599243164062,-323.9431457519531,-70.11164093017578,22.383006216164425,-8.40667032823394,-20.585311040491934,31.959936141967773,-0.13580812513828278,1.0,0,0.0,105.93003439903259,23.90964393880562
513.85595703125,-324.271484375,-69.69924163818365,22.39193677156506,-8.252360020707512,-20.23094052550702,30.115381240844727,-0.13580812513828278,1.0,0,0.0,105.94723463058472,23.8642049583291
513.8685302734375,-325.1742248535156,-68.6966323852539,22.441417470146888,-7.793127712982721,-19.150345257077433,24.679441452026367,-0.13580812513828278,1.0,0,0.0,105.98190188407898,23.756053073275307
513.9356689453125,-326.3445129394531,-67.71797180175781,22.560417346504426,-7.119092782436643,-17.513444775015238,16.815500259399414,-0.13580812513828278,1.0,0,0.0,106.02890515327454,23.657005577490136
514.064208984375,-327.552734375,-67.14375305175781,22.745267110720615,-6.330565822302985,-15.553189831808158,7.695713043212891,-0.13580812513828278,1.0,0,0.0,106.07435703277588,23.609812357757942
514.1085205078125,-327.87640380859375,-67.07331085205072,22.80458525604171,-6.104005532217874,-14.98484493255085,5.090260982513428,-0.13580812513828278,1.0,0,0.0,106.10404324531555,23.607371565623765
514.257080078125,-328.8058166503906,-67.07643127441406,22.99393363495949,-5.425253259440436,-13.27573248616099,-2.704653739929199,-0.13580812513828278,1.0,0,0.0,106.13591480255127,23.625290621238722
514.4300537109375,-329.7111511230469,-67.38615417480469,23.199864579839005,-4.732294597542302,-11.528997777487186,-10.582427978515625,-0.13580812513828278,1.0,0,0.0,106.18617010116577,23.677591277002744
514.6869506835938,-330.87567138671875,-68.23752593994135,23.481574450026415,-3.821285958236566,-9.243032403866021,-20.707195281982422,-0.13580812513828278,1.0,0,0.0,106.23668384552002,23.79047214804173
514.9068603515625,-331.77935791015625,-69.24140930175781,23.700884674625335,-3.120992572416527,-7.501691809446914,-28.17316246032715,-0.13580812513828278,1.0,0,0.0,106.26623511314392,23.905491607514982
515.053955078125,-332.35791015625,-70.0274429321289,23.836024986734156,-2.6886375750690172,-6.435603424444464,-32.6060791015625,-0.13580812513828278,1.0,0,0.0,106.27981686592102,23.98718114281643
515.2852783203125,-333.248046875,-71.43199157714838,24.02931921206192,-2.0568720727847465,-4.892503018244848,-38.67075729370117,-0.13580812513828278,1.0,0,0.0,106.32773613929749,24.11719105781123
515.5127563476562,-334.12060546875,-72.99637603759771,24.195643821589698,-1.488939780209079,-3.521399374969036,-43.441253662109375,-0.13580812513828278,1.0,0,0.0,106.37920498847961,24.241413358348574
515.7543334960938,-335.06878662109375,-74.84910583496088,24.348436249306825,-0.9331034148313497,-2.194668200457635,-47.179298400878906,-0.13580812513828278,1.0,0,0.0,106.41128659248352,24.366309317771712
516.044189453125,-336.2719421386719,-77.34237670898438,24.50116723689142,-0.32007703495763273,-0.7484549698100813,-50.33391571044922,-0.13580812513828278,1.0,0,0.0,106.45697975158691,24.503257850302862
516.3181762695312,-337.5263977050781,-80.04199981689453,24.618888495869694,0.23277549251589313,0.5417245421948076,-52.33736801147461,-0.1322883516550064,1.0,0,0.0,106.50635385513306,24.61998893586228
516.5572509765625,-338.7796936035156,-82.7779388427735,24.704912641249837,0.7171790332330992,1.6628188863492743,-53.154579162597656,-0.12362208217382431,1.0,0,0.0,106.55196237564087,24.715320236191463
516.6099243164062,-339.0853576660156,-83.4435043334961,24.722941188319357,0.8282520001249267,1.9187685917305575,-53.12611770629883,-0.11939802020788193,1.0,0,0.0,106.57015252113342,24.736811079377404
516.755859375,-340.0154724121094,-85.45233917236328,24.77070449860609,1.1428576467189429,2.641609073855296,-52.708003997802734,-0.10878795385360718,1.0,0,0.0,106.62073493003845,24.797054763780473
516.922119140625,-341.30633544921875,-88.14895629882812,24.83243842499797,1.540332741364458,3.549455602104892,-50.710968017578125,-0.08767171204090118,1.0,0,0.0,106.66921591758728,24.880165254383563
516.9561767578125,-341.6199645996094,-88.78137207031244,24.910773098121407,1.2547154826130225,2.8834593240485167,-49.987815856933594,-0.07280584424734116,1.0,0,0.0,106.69934439659119,24.942352080114617
517.044921875,-342.58013916015625,-90.64445495605469,24.893737386938284,1.8743114866009918,4.305817772386724,-47.35618591308594,-0.06417173147201538,1.0,0,0.0,106.71478390693665,24.964198457764535
517.06982421875,-342.9071350097656,-91.25076293945307,24.910779228383365,1.950776813690881,4.477725703358506,-46.2575798034668,-0.0562879703938961,1.0,0,0.0,106.73080492019653,24.987045682554992
517.1279296875,-343.8625183105469,-92.92230224609375,24.965673983979116,2.1516661929102625,4.9258637487207135,-42.439273834228516,-0.03395163640379906,1.0,0,0.0,106.76616883277893,25.058223099015713
517.1668090820312,-344.93792724609375,-94.60514831542969,25.03487232830882,2.3116500604041783,5.275572532305978,-37.67075729370117,-0.019674168899655342,1.0,0,0.0,106.8117995262146,25.141371452179953
517.1798095703125,-345.9339904785156,-95.95771026611328,25.110842592409767,2.4133191163781764,5.489645623581175,-32.47893524169922,0.0003021240408997983,1.0,0,0.0,106.85977292060852,25.226544053006087
517.1640625,-347.26019287109375,-97.4256362915039,25.227986628909406,2.449801998879155,5.546403903635815,-25.249055862426758,0.01668550819158554,1.0,0,0.0,106.91023325920105,25.346653411883473
517.1306762695312,-348.2275390625,-98.25021362304688,25.32593318087292,2.4107777371911654,5.4376060647517575,-19.829174041748047,0.025921329855918884,1.0,0,0.0,106.93993163108826,25.44041549936196
517.0968017578125,-348.9080810546875,-98.70063018798822,25.401635789236845,2.3559991506194145,5.299017537525655,-15.866461753845215,0.03364916518330574,1.0,0,0.0,106.95818734169006,25.510661158949947
517.0342407226562,-349.89605712890625,-99.16868591308594,25.519482940365133,2.2313290824543373,4.997022465989617,-10.247282981872559,0.040338631719350815,1.0,0,0.0,107.00615763664246,25.616846781323293
516.9573974609375,-350.88372802734375,-99.42369842529297,25.645425154352722,2.0625370468042217,4.598124649424408,-4.820598602294922,0.046695269644260406,1.0,0,0.0,107.05516386032104,25.72823138921421
516.8343505859375,-352.2211608886719,-99.4529800415039,25.82466091959317,1.7727915906715905,3.9270360487297196,1.8730074167251587,0.050295643508434296,1.0,0,0.0,107.09982633590698,25.885438022871444
516.6973876953125,-353.53265380859375,-99.17830657958984,26.004515844643723,1.442909024233228,3.1759065112746656,7.390523910522461,0.05076681077480316,1.0,0,0.0,107.14781522750854,26.04451632813595
516.5811767578125,-354.5703125,-98.7876358032226,26.146085702674938,1.1650780595187542,2.5514307299704124,10.879780769348145,0.049218762665987015,1.0,0,0.0,107.18269896507263,26.172030957806747
516.5435180664062,-354.8987731933594,-98.6384506225586,26.190314193615635,1.077567560712994,2.3560340393527954,11.826920509338379,0.049218762665987015,1.0,0,0.0,107.19810700416565,26.212472401667977
516.5032958984375,-355.24609375,-98.4689712524414,26.236707864149526,0.9845523576176562,2.1490592323139537,12.725264549255371,0.04804105684161186,1.0,0,0.0,107.21178007125854,26.255174402270043
516.389892578125,-356.2147521972656,-97.94738006591797,26.36361210046457,0.7297234317308865,1.5854959816118863,14.666095733642578,0.043869663029909134,1.0,0,0.0,107.24617290496826,26.37370924368772
516.2741088867188,-357.2021789550781,-97.36261749267578,26.488659025734044,0.4845916175525544,1.0480695930003678,15.902552604675293,0.03980065882205963,1.0,0,0.0,107.29871249198914,26.49309128843601
516.1229248046875,-358.5113220214844,-96.55578613281256,26.64798806830932,0.18848108851326062,0.40524601585184683,16.359298706054688,0.03210330754518509,1.0,0,0.0,107.3426866531372,26.648654622878862
515.95654296875,-360.0082092285156,-95.6612548828125,26.822436664009345,-0.10087169262044471,-0.21547241155136884,15.504961013793945,0.02303263545036316,1.0,0,0.0,107.39118576049805,26.822626338469632
515.9154052734375,-360.3912658691406,-95.44458007812494,26.865981789332693,-0.16480198620224007,-0.3514608201059417,15.109742164611816,0.020278658717870712,1.0,0,0.0,107.40712022781372,26.866487250837466
515.8080444335938,-361.4187316894531,-94.90121459960943,26.98126988793564,-0.31866061644022636,-0.676656805521215,13.6430082321167,0.011078334413468838,1.0,0,0.0,107.45517635345459,26.983151583054426
515.6708984375,-362.80389404296875,-94.27647399902344,27.13391624082677,-0.47315088102697267,-0.9990007170502898,11.1651611328125,0.0023834274616092443,1.0,0,0.0,107.50588345527649,27.138041239566633
515.5767211914062,-363.80908203125,-93.91606903076166,27.243686498558855,-0.5516121630537623,-1.159928616630669,8.995340347290039,-0.0029876797925680876,1.0,0,0.0,107.53176784515381,27.249270265645407
515.5172729492188,-364.4674377441406,-93.7252426147461,27.31530033831161,-0.5861913359694626,-1.2293892134564781,7.50717306137085,-0.007922529242932796,1.0,0,0.0,107.55304527282715,27.321589500878822
515.4306030273438,-365.46429443359375,-93.50732421875,27.423514307814727,-0.6142567160637669,-1.2831482337590296,5.202390670776367,-0.012891339138150215,1.0,0,0.0,107.5984799861908,27.430392784357803
515.3446655273438,-366.4930725097656,-93.37317657470703,27.535011998006382,-0.6163741235752198,-1.282357874214677,2.7770721912384033,-0.017054876312613487,1.0,0,0.0,107.64689779281616,27.54190993360062
515.2332763671875,-367.8797912597656,-93.3366470336914,27.684808462006448,-0.5822484461272781,-1.2048290632026404,-0.49066704511642456,-0.023368509486317635,1.0,0,0.0,107.6942343711853,27.690930515802485
515.1309814453125,-369.1893615722656,-93.44893646240234,27.825160864435144,-0.5186195294080285,-1.067784321978098,-3.4958999156951904,-0.029516013339161873,1.0,0,0.0,107.74209809303284,27.829993592309297
515.0256958007812,-370.5520935058594,-93.70472717285156,27.969731682909405,-0.4173602180929976,-0.8548957535470527,-6.190885066986084,-0.030322398990392685,1.0,0,0.0,107.77487587928772,27.972845403454986
514.9196166992188,-371.9139404296875,-94.07131958007812,28.112198147184902,-0.29056339352928795,-0.5921793638896848,-8.242587089538574,-0.02941521815955639,1.0,0,0.0,107.82454228401184,28.113699716548258
514.8925170898438,-372.2572326660156,-94.17684173583984,28.147783721985814,-0.25540810637233724,-0.5198777047960016,-8.629097938537598,-0.028474489226937294,1.0,0,0.0,107.83818650245667,28.14894246255959
514.8119506835938,-373.2652893066406,-94.5085220336914,28.25136945839273,-0.1500979435962564,-0.30440640847947065,-9.509323120117188,-0.026089290156960487,1.0,0,0.0,107.88635969161987,28.251768186562717
514.7012939453125,-374.609130859375,-94.977783203125,28.38756347697414,-0.006912253522062262,-0.013951283736924192,-9.97978687286377,-0.02091674506664276,1.0,0,0.0,107.93421483039856,28.387564318526607
514.5863647460938,-375.9497985839844,-95.44568634033203,28.521378151572737,0.12871437000724928,0.2585688596632393,-9.733039855957031,-0.014704428613185883,1.0,0,0.0,107.98220419883728,28.521668588181463
514.4566650390625,-377.39569091796875,-95.91369628906244,28.663742012727955,0.2543633624707655,0.5084320404775085,-8.82258129119873,-0.008761821314692497,1.0,0,0.0,108.01216530799866,28.66487060658731
514.3270874023438,-378.7767028808594,-96.30047607421875,28.798266169691367,0.3460299295502627,0.6884130008991171,-7.504571914672852,-0.003994772210717201,1.0,0,0.0,108.06006789207458,28.800344982179205
514.190673828125,-380.1671142578125,-96.61889648437494,28.932592788242825,0.40339958900481765,0.7988083514360205,-6.032179832458496,-0.0009735110215842724,1.0,0,0.0,108.1080207824707,28.935404899166176
514.1566772460938,-380.5046081542969,-96.6853256225586,28.965063018934487,0.4121442252532024,0.8152073262345514,-5.674720287322998,-0.0003692627069540322,1.0,0,0.0,108.12608766555786,28.967995073067375
514.0490112304688,-381.5519714355469,-96.86626434326172,29.065471937347144,0.4252896055375368,0.8382991734735846,-4.659900665283203,3.356933666509576e-05,1.0,0,0.0,108.17520880699158,29.068583216064944
513.8975219726562,-382.97418212890625,-97.05854034423828,29.20105965443283,0.4168602290377872,0.8178713441680983,-3.5066428184509277,6.713867333019152e-05,1.0,0,0.0,108.22214865684509,29.20403495053891
513.7415771484375,-384.3855895996094,-97.2002944946289,29.334815330738014,0.38890538385116313,0.759552494952347,-2.601137638092041,6.713867333019152e-05,1.0,0,0.0,108.25494337081909,29.33739316786838
513.5807495117188,-385.7952575683594,-97.30364990234375,29.467596175956402,0.3503876459331279,0.6812495821503505,-1.891064167022705,6.713867333019152e-05,1.0,0,0.0,108.29997444152832,29.469679263467782
513.5391235351562,-386.1533508300781,-97.32489013671875,29.501192640789135,0.3396931127724385,0.6597062756933476,-1.7371530532836914,6.713867333019152e-05,1.0,0,0.0,108.31580328941345,29.503148283527576
513.4155883789062,-387.2030029296875,-97.37732696533203,29.599347473025013,0.3074163260345877,0.5950477482800346,-1.3401707410812378,6.713867333019152e-05,1.0,0,0.0,108.36819338798523,29.600943829992733
513.2835693359375,-388.3043518066406,-97.41877746582026,29.70178458378087,0.2731751842097574,0.5269496195301857,-0.9994078278541565,6.713867333019152e-05,1.0,0,0.0,108.39701914787292,29.703040789498154
513.104736328125,-389.7705383300781,-97.45697021484375,29.837238353784773,0.229186875818447,0.44009376886268364,-0.6467215418815613,6.713867333019152e-05,1.0,0,0.0,108.44833087921143,29.838118560066963
512.9224853515625,-391.23956298828125,-97.48060607910156,29.971855705218793,0.18863613064978768,0.3606020172999389,-0.3863404393196106,6.713867333019152e-05,1.0,0,0.0,108.49282193183899,29.972449316067628
512.8778076171875,-391.5964660644531,-97.48469543457026,30.004387018917495,0.17924442468017743,0.34227751546976126,-0.340526819229126,-0.00013427734666038305,1.0,0,0.0,108.50778365135193,30.00492241191041
512.7421264648438,-392.6737060546875,-97.49494171142578,30.102143164455477,0.15142561042741054,0.2882178623410891,-0.2671365439891815,-0.0009735110215842724,1.0,0,0.0,108.53994107246399,30.102524027211853
512.5604248046875,-394.1021728515625,-97.50814056396484,30.23075942926228,0.11722025339528619,0.22216419219676434,-0.31064099073410034,-0.0024169969838112593,1.0,0,0.0,108.59029293060303,30.230986690112125
512.37109375,-395.5753479003906,-97.5297622680664,30.362143856481723,0.08561152298890962,0.16155532534782513,-0.5600522756576538,-0.004699741490185261,1.0,0,0.0,108.63672757148743,30.362264554781802
512.3242797851562,-395.9371032714844,-97.53753662109375,30.394214197790237,0.07894246527946924,0.14881319062623435,-0.6478731036186218,-0.004699741490185261,1.0,0,0.0,108.65177965164185,30.394316715695027
512.1785888671875,-397.0565490722656,-97.57110595703125,30.49289811857664,0.058959985391799474,0.11078494925800447,-1.0553356409072876,-0.007586815394461155,1.0,0,0.0,108.6869068145752,30.492955119990786
511.9825744628906,-398.5462341308594,-97.64434814453125,30.62296132307241,0.03968724308184424,0.07425507516427504,-1.802432656288147,-0.011111907660961151,1.0,0,0.0,108.73414945602417,30.62298704032074
511.7869567871094,-400.01220703125,-97.75930786132812,30.749426452869834,0.03019039152080527,0.05625410582304452,-2.7818543910980225,-0.014905888587236404,1.0,0,0.0,108.78503179550171,30.749441273626278
511.73480224609375,-400.39892578125,-97.79811096191412,30.782550219178216,0.030279427090075473,0.05635929564093162,-3.0608437061309814,-0.014905888587236404,1.0,0,0.0,108.80008602142334,30.782565111438224
511.5816345214844,-401.52362060546875,-97.93384552001947,30.87801833281389,0.03238721709855685,0.06009615581810317,-4.027746677398682,-0.01937192864716053,1.0,0,0.0,108.84623575210571,30.87803531789907
511.4170227050781,-402.7124938964844,-98.11859893798828,30.97772433076626,0.044216169074559275,0.08178128806078311,-5.159890651702881,-0.0226631797850132,1.0,0,0.0,108.87785911560059,30.977755886806193
