world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,time,total_v
392.6843566894531,-218.71234130859375,1.8828117847442631,19.04855741840561,0.007506254651860056,0.02257791428140685,0.9410019516944885,0.006713968235999346,1.0,0,0.0,179.11582374572754,19.04855889735899
392.9789733886719,-218.7025604248047,1.8994743824005125,19.044843278581702,0.011637957678831468,0.035012406023500635,1.076473355293274,0.007385388016700745,1.0,0,0.0,179.12940001487732,19.044846834453608
393.5396728515625,-218.6835479736328,1.9371260404586792,19.03776319672207,0.01826611437046788,0.05497342032355615,1.346550703048706,0.008392531424760818,1.0,0,0.0,179.1614191532135,19.037771959591268
394.3570251464844,-218.65496826171875,2.0066182613372803,19.02741932896163,0.024584855845758313,0.0740304134630324,1.748677372932434,0.009265401400625706,1.0,0,0.0,179.20970153808594,19.02743521169576
395.2516174316406,-218.62237548828125,2.102163314819336,19.01608719493251,0.02681368598725231,0.0807900191310846,2.168487071990967,0.010205432772636414,1.0,0,0.0,179.25761198997498,19.016106099278907
396.1166076660156,-218.58941650390625,2.212385892868042,19.005113421146252,0.02547352190900609,0.0767964080636154,2.5418860912323,0.01074260100722313,1.0,0,0.0,179.30740022659302,19.005130492868282
396.9482727050781,-218.55630493164062,2.3331785202026367,18.994545799808495,0.02167459865974597,0.06537995280888913,2.8603644371032715,0.011078334413468838,1.0,0,0.0,179.35771012306213,18.994558166202488
398.0535583496094,-218.50990295410156,2.513184070587158,18.98046934627658,0.014215101675734254,0.042910698261734,3.22037672996521,0.011447643861174583,1.0,0,0.0,179.3903272151947,18.980474669355885
398.9273986816406,-218.4710693359375,2.6694207191467285,18.986190402199714,0.008608308151779154,0.025977812821481712,3.4914257526397705,0.012085549533367157,1.0,0,0.0,179.4427490234375,18.98619235369614
399.2284240722656,-218.4571990966797,2.7264089584350586,19.003667087267154,0.006801029281927717,0.020505003714332233,3.59390926361084,0.012387719005346298,1.0,0,0.0,179.45540523529053,19.00366830424274
399.76287841796875,-218.4319305419922,2.831503391265869,19.035900581151537,0.004153444570911158,0.012501370430215625,3.7861247062683105,0.013126363977789879,1.0,0,0.0,179.50700044631958,19.03590103427172
400.8802185058594,-218.37606811523438,3.0697453022003174,19.098245393851748,7.57124883135063e-05,0.0002271416049649086,4.2304301261901855,0.014502969570457935,1.0,0,0.0,179.54111766815186,19.098245394001825
401.7344055175781,-218.330322265625,3.2702872753143306,19.1408622050113,-0.0015988240264808162,-0.004785880033505392,4.618823051452637,0.016450459137558937,1.0,0,0.0,179.58739948272705,19.140862271785675
402.0110168457031,-218.3148956298828,3.3391735553741455,19.153860573483833,-0.0015727091581181352,-0.004704513648861344,4.762415409088135,0.017222771421074867,1.0,0,0.0,179.60344123840332,19.15386063805082
402.2906799316406,-218.29893493652344,3.4110891819000244,19.16666583207648,-0.0011651353142236864,-0.0034829916537424148,4.920736789703369,0.01812942698597908,1.0,0,0.0,179.62179565429688,19.166665867490575
402.8461608886719,-218.26626586914062,3.5613029003143315,19.191175280654043,0.00039431519393851033,0.0011772388330767247,5.269796371459961,0.01994282938539982,1.0,0,0.0,179.65479850769043,19.19117528470498
403.6996765136719,-218.2130584716797,3.813927412033081,19.226816350926804,0.0030207710791534392,0.00900187696600183,5.877404689788818,0.02192428894340992,1.0,0,0.0,179.7058608531952,19.226816588227084
404.58935546875,-218.1534881591797,4.107277870178223,19.261837345868386,0.0047265110987773085,0.014059361633220253,6.573820114135742,0.025182323530316353,1.0,0,0.0,179.73979234695435,19.26183792576911
405.4768371582031,-218.0894317626953,4.4347004890441895,19.294917875818523,0.006521663907804065,0.019365918625274228,7.3653340339660645,0.028239315375685692,1.0,0,0.0,179.78562593460083,19.294918977976593
406.29620361328125,-218.02577209472656,4.770284175872804,19.324099408583375,0.006938901516306828,0.020573779539716314,8.154415130615234,0.031061619520187378,1.0,0,0.0,179.83356547355652,19.324100654394414
407.1259765625,-217.95648193359375,5.1434965133667,19.352705114039022,0.0027343444446796816,0.008095322959862334,8.9331693649292,0.03274179622530937,1.0,0,0.0,179.8834147453308,19.352705307206836
407.97576904296875,-217.88006591796875,5.56107234954834,19.380955226733956,-0.0030655822539675803,-0.009062759001248881,9.758781433105469,0.03529601916670799,1.0,0,0.0,179.9179458618164,19.380955469183164
409.0963134765625,-217.7701873779297,6.166954040527344,19.41683136469561,-0.014455151861390458,-0.042654696816532146,10.8451509475708,0.037850700318813324,1.0,0,0.0,179.97013354301453,19.41683674537237
409.9627685546875,-217.67745971679688,6.678837299346924,19.443419593069375,-0.023794241845641828,-0.0701167287282476,11.71727180480957,0.04117925837635994,1.0,0,0.0,180.0174081325531,19.44343415238417
410.2288818359375,-217.6475372314453,6.844154357910156,19.45131163351951,-0.025907147015152177,-0.07631204305132307,12.008621215820312,0.04252438247203827,1.0,0,0.0,180.03714203834534,19.45132888633982
410.7796630859375,-217.58322143554688,7.200014591217042,19.467186170601266,-0.029064163292899625,-0.08554151936983076,12.661097526550293,0.04568604379892349,1.0,0,0.0,180.07039618492126,19.467207866729044
411.619873046875,-217.47865295410156,7.779848098754882,19.490444369477764,-0.03449184592312671,-0.10139508018515912,13.714119911193848,0.04999275878071785,1.0,0,0.0,180.11976766586304,19.49047488921557
412.4573059082031,-217.3658905029297,8.409955024719238,19.511627075431203,-0.03462203238252615,-0.10166729191259587,14.99061107635498,0.056658413261175156,1.0,0,0.0,180.15177488327026,19.511657792607636
413.4202880859375,-217.22462463378906,9.211347579956055,19.533142671667616,-0.03149887302915877,-0.0923942952106446,16.73873519897461,0.06491333246231079,1.0,0,0.0,180.19758248329163,19.533168068972437
414.23333740234375,-217.09439086914062,9.963762283325195,19.54847517364353,-0.02785929316040514,-0.08165439251440118,18.460460662841797,0.07388584315776825,1.0,0,0.0,180.249614238739,19.548495025315194
415.07843017578125,-216.94732666015625,10.82824420928955,19.561870810392165,-0.029345179353426953,-0.08595055706915944,20.389318466186523,0.0816873162984848,1.0,0,0.0,180.29742407798767,19.561892821044292
416.1809997558594,-216.73516845703125,12.109345436096191,19.570639395056492,-0.020121329754771544,-0.05890798268331465,23.59111976623535,0.10057511180639267,1.0,0,0.0,180.33460068702698,19.570649738811642
417.018310546875,-216.55645751953125,13.221906661987305,19.5707998139681,-0.017862180657980176,-0.05229358573039977,26.381214141845703,0.11279776692390442,1.0,0,0.0,180.38356852531433,19.570807965332236
417.2994384765625,-216.49270629882812,13.625570297241211,19.56899774192218,-0.016753666610913598,-0.04905280192072096,27.417049407958984,0.11932992190122604,1.0,0,0.0,180.39641070365906,19.56900491360509
417.58306884765625,-216.42633056640625,14.050487518310547,19.565672140767113,-0.014026390172337422,-0.041074634642366416,28.55266571044922,0.12747521698474884,1.0,0,0.0,180.41484928131104,19.565677168439933
418.3977355957031,-216.22325134277344,15.378999710083008,19.54723012404929,-0.0024226355341347983,-0.007101097811840032,32.252254486083984,0.15311481058597565,1.0,0,0.0,180.4469497203827,19.54723027417703
419.2048034667969,-216.00184631347656,16.876157760620117,19.51712894365344,-0.0008981003209358462,-0.0026365229721531163,36.33312225341797,0.17213565111160278,1.0,0,0.0,180.49862456321716,19.517128964316935
420.02362060546875,-215.75384521484375,18.6075496673584,19.46775041300799,-0.003100615233151416,-0.009125459517043771,41.09443664550781,0.20331059396266937,1.0,0,0.0,180.54339003562927,19.46775065992442
420.821044921875,-215.4866180419922,20.53002166748047,19.401154118658308,-0.022836551645504244,-0.06744121705121563,46.109458923339844,0.22758466005325317,1.0,0,0.0,180.5915458202362,19.401167558784273
421.606201171875,-215.1954803466797,22.67537879943848,19.31295470100512,-0.05980073330225899,-0.17741038548092594,51.39584732055664,0.2573355734348297,1.0,0,0.0,180.6268208026886,19.31304728443389
422.40948486328125,-214.86453247070312,25.166366577148438,19.194369115758953,-0.11992797919994036,-0.3579840376911879,57.13724136352539,0.28762900829315186,1.0,0,0.0,180.67373991012573,19.19474377198602
423.2336730957031,-214.48651123046875,28.053619384765625,19.041996409829704,-0.21241079899696302,-0.6390998876465014,63.0575065612793,0.3112599551677704,1.0,0,0.0,180.72191429138184,19.043181079312824
424.0671691894531,-214.05735778808594,31.351253509521484,18.861541963300446,-0.3484336436884927,-1.0583178787658951,68.75456237792969,0.3251602351665497,1.0,0,0.0,180.77070450782776,18.86476003657077
424.3135986328125,-213.9202880859375,32.403358459472656,18.803632930500598,-0.3977799427387243,-1.2118782329580429,70.34539031982422,0.3267199397087097,1.0,0,0.0,180.786682844162,18.807839861819637
424.818359375,-213.62368774414062,34.67012405395508,18.67899735772026,-0.5106322454087042,-1.5659185325814768,73.41004180908203,0.32720300555229187,1.0,0,0.0,180.83383202552795,18.685975692475136
425.5188903808594,-213.1741485595703,38.06483459472657,18.492765518299635,-0.6908684883116507,-2.139509588671873,77.14237213134766,0.32034164667129517,1.0,0,0.0,180.86670780181885,18.505666045375236
426.18194580078125,-212.70260620117188,41.55043411254883,18.306904564774143,-0.8871789695509094,-2.7744654714146795,79.92713165283203,0.3006868362426758,1.0,0,0.0,180.91422486305237,18.32838894359681
426.83319091796875,-212.18861389160156,45.23816299438477,18.11542500056823,-1.0984582998867651,-3.469974329271053,81.88927459716797,0.28138768672943115,1.0,0,0.0,180.966641664505,18.148697848270068
427.5057373046875,-211.59783935546875,49.31757736206055,17.881386548107145,-1.3403706364229553,-4.2868167136745665,82.67913818359375,0.24256940186023712,1.0,0,0.0,180.99770069122314,17.931552591056136
428.10504150390625,-211.0084686279297,53.17860794067383,17.66678244769801,-1.57683667380092,-5.1003808643690185,81.86107635498047,0.1959451586008072,1.0,0,0.0,181.0458469390869,17.737012599367855
428.6736145019531,-210.38819885253906,56.99575424194336,17.466086045237695,-1.8125209873410668,-5.924590599616443,79.48872375488281,0.14793097972869873,1.0,0,0.0,181.09341049194336,17.55988024074193
428.85162353515625,-210.17921447753906,58.216022491455085,17.40534444392564,-1.8883458326314848,-6.191932523607617,78.3600082397461,0.13181017339229584,1.0,0,0.0,181.11193895339966,17.507480264027425
429.2039794921875,-209.74508666992188,60.651611328124986,17.28617820791723,-2.0394121440755955,-6.728615408863344,75.54095458984375,0.10040556639432907,1.0,0,0.0,181.14380311965942,17.406066727703752
429.6540832519531,-209.14112854003906,63.775905609130874,17.140855581725027,-2.2299342063302108,-7.412247077605154,70.59363555908203,0.0552440844476223,1.0,0,0.0,181.18953943252563,17.28529828027609
430.0813293457031,-208.51145935058594,66.69734191894531,17.00975344123743,-2.39616426600346,-8.01849476818175,64.37275695800781,0.018398070707917213,1.0,0,0.0,181.24109172821045,17.177698196247377
430.4871826171875,-207.85325622558594,69.38828277587892,16.88944862138343,-2.4998183323222705,-8.419260352777275,57.545555114746094,-0.005438285879790783,1.0,0,0.0,181.27278184890747,17.07344623762189
430.8678283691406,-207.173095703125,71.77623748779297,16.786164557051453,-2.555987501420235,-8.657783276231,49.804039001464844,-0.030759206041693687,1.0,0,0.0,181.32364439964294,16.97964642281537
431.20013427734375,-206.52066040039062,73.70610046386717,16.704936485525508,-2.5402809863229967,-8.646593067775433,42.362613677978516,-0.04269253462553024,1.0,0,0.0,181.37087893486023,16.896979921717236
431.5126953125,-205.84584045410156,75.3476791381836,16.639172814002414,-2.458965398077745,-8.406423577035072,34.80793380737305,-0.057028867304325104,1.0,0,0.0,181.40553903579712,16.81988652646565
431.8099060058594,-205.1375732421875,76.70268249511719,16.588681985645984,-2.313738579826901,-7.940215318973109,27.150667190551758,-0.06332908570766449,1.0,0,0.0,181.46993255615234,16.749261363913185
432.1560363769531,-204.21401977539062,77.96412658691406,16.534593916209886,-2.0460973145913424,-7.054287491712169,18.06281280517578,-0.0643402710556984,1.0,0,0.0,181.50188946723938,16.660711575282217
432.38433837890625,-203.53477478027344,78.56837463378906,16.521982271770277,-1.817357534833386,-6.277091248264597,12.09677505493164,-0.06403690576553345,1.0,0,0.0,181.5527880191803,16.621633090587306
432.4625244140625,-203.2874755859375,78.72563171386719,16.521905198889577,-1.730393833056783,-5.97897909692917,10.081220626831055,-0.06366613507270813,1.0,0,0.0,181.56843328475952,16.61227299976061
432.5392761230469,-203.0370635986328,78.85387420654297,16.523911215013264,-1.6418404691658135,-5.674369341758339,8.133174896240234,-0.0630931630730629,1.0,0,0.0,181.5875642299652,16.605278738034833
432.6790771484375,-202.5619659423828,79.01940155029297,16.532535107768222,-1.4746743216527642,-5.097197458132398,4.722109794616699,-0.06110493466258049,1.0,0,0.0,181.62051963806152,16.59817403946985
432.93414306640625,-201.6301727294922,79.08704376220703,16.563198109134706,-1.155476361996849,-3.9905840697160917,-0.7797222137451172,-0.05450333654880524,1.0,0,0.0,181.66794228553772,16.60345317172235
433.1153869628906,-200.9185333251953,78.96234130859375,16.594971333684228,-0.9191918405622013,-3.1703611735579624,-3.688899278640747,-0.04397056624293327,1.0,0,0.0,181.7176856994629,16.620408755670162
433.1717224121094,-200.68951416015625,78.90096282958984,16.606208180110993,-0.8439021861411882,-2.909181610944754,-4.328446388244629,-0.03922908753156662,1.0,0,0.0,181.73340797424316,16.627637265136592
433.2289733886719,-200.45272827148438,78.82992553710938,16.618162593980475,-0.7670656846779127,-2.642798435784799,-4.848897457122803,-0.03479186072945595,1.0,0,0.0,181.74954557418823,16.635856388072792
433.3901062011719,-199.7682647705078,78.60089874267577,16.654019538217085,-0.5559896489808009,-1.9120929845987238,-5.587082386016846,-0.02118542045354843,1.0,0,0.0,181.7849702835083,16.6632977309142
433.55230712890625,-199.0548553466797,78.35314178466797,16.692566482600295,-0.3696587640888289,-1.2686141580462553,-5.566273212432861,-0.011783381924033165,1.0,0,0.0,181.83141827583313,16.69665904838146
433.60296630859375,-198.82766723632812,78.2788314819336,16.704927271351423,-0.3139136670622604,-1.076557330057625,-5.332623481750488,-0.006311119068413973,1.0,0,0.0,181.85057377815247,16.707876493783075
433.70697021484375,-198.35548400878906,78.14093017578124,16.73051291761082,-0.20459011467078447,-0.7006100834797856,-4.551957130432129,0.003054819069802761,1.0,0,0.0,181.88228178024292,16.731763792301262
433.90936279296875,-197.4173126220703,77.94932556152344,16.781641058765548,-0.037103663395541275,-0.12667890356062186,-2.4934017658233643,0.015443122014403343,1.0,0,0.0,181.93376278877258,16.78168207621283
434.1098327636719,-196.4645538330078,77.90348052978516,16.83345004998864,0.0855061375543813,0.2910335515665982,0.2541336715221405,0.026626773178577423,1.0,0,0.0,181.97959423065186,16.833667214395742
434.1578674316406,-196.23306274414062,77.91667175292969,16.84616071815193,0.10684630130024786,0.3633920061809234,0.9370223879814148,0.02860887534916401,1.0,0,0.0,181.99795293807983,16.846499549577253
434.2991638183594,-195.54568481445312,78.00804138183594,16.88456024302865,0.14906348446007112,0.5058163602284124,2.824794292449951,0.032136909663677216,1.0,0,0.0,182.04772663116455,16.885218225503127
434.4402160644531,-194.8478546142578,78.1791000366211,16.923971146790098,0.1730588776234936,0.5858670991661508,4.6664652824401855,0.03613632172346115,1.0,0,0.0,182.09340691566467,16.924855944808158
434.5818176269531,-194.1346893310547,78.4279556274414,16.964831351723056,0.17879241453392858,0.6038180680052745,6.341878890991211,0.03788432106375694,1.0,0,0.0,182.14188861846924,16.965773472491623
434.7197265625,-193.42539978027344,78.73946380615234,17.005809333416064,0.1718782941819499,0.5790706877840528,7.79475736618042,0.039565302431583405,1.0,0,0.0,182.19187664985657,17.00667790112201
434.8970947265625,-192.486328125,79.23531341552734,17.060129459606785,0.1516355916533798,0.5092488198090411,9.427569389343262,0.04097750410437584,1.0,0,0.0,182.2217254638672,17.06080333780327
435.0258483886719,-191.7808380126953,79.66032409667967,17.100743091490763,0.1319748276558972,0.4421708810203056,10.461100578308105,0.04225534573197365,1.0,0,0.0,182.2748258113861,17.101252341167996
435.06878662109375,-191.54010009765625,79.81444549560547,17.114519747938875,0.12505386402306096,0.4186463503833202,10.786033630371094,0.04269253462553024,1.0,0,0.0,182.2864110469818,17.114976619075378
435.1127624511719,-191.29026794433594,79.97891998291016,17.12875932401255,0.11785245374397801,0.3942107914722273,11.110466957092285,0.04312974214553833,1.0,0,0.0,182.30240845680237,17.129164754324723
435.2333068847656,-190.58663940429688,80.4649429321289,17.168549233585495,0.09788558752897725,0.32666536298147436,11.95407485961914,0.04423964396119118,1.0,0,0.0,182.3395276069641,17.16882827610245
435.35284423828125,-189.85716247558594,81.00057220458983,17.209397130160454,0.07635108597942608,0.2541963746609488,12.70450210571289,0.04474417865276337,1.0,0,0.0,182.38860416412354,17.209566498663037
435.4676513671875,-189.11911010742188,81.57015991210939,17.25024874027255,0.05476165874564165,0.18188731571884614,13.353494644165039,0.04508055001497269,1.0,0,0.0,182.4333839416504,17.25033566167752
435.5732421875,-188.40005493164062,82.14682006835938,17.28962628793487,0.03385984477279447,0.11220738499775361,13.876648902893066,0.0451141893863678,1.0,0,0.0,182.4691891670227,17.28965944330705
435.6750793457031,-187.6607208251953,82.75777435302734,17.329686676940888,0.01303802818305666,0.043106599316172986,14.31876277923584,0.0451141893863678,1.0,0,0.0,182.51344656944275,17.329691581534895
435.7677917480469,-186.9372100830078,83.36959838867188,17.368432628115862,-0.005933361860404052,-0.019573244908072843,14.67543888092041,0.0451141893863678,1.0,0,0.0,182.5662271976471,17.368433641586183
435.85205078125,-186.22657775878906,83.9814224243164,17.406070250073565,-0.023028686281702404,-0.07580377221117032,14.96706771850586,0.0451141893863678,1.0,0,0.0,182.61309480667114,17.406085483844087
435.9554443359375,-185.25794982910156,84.82894134521484,17.456736278370673,-0.04382145811876925,-0.14382868201589696,15.290996551513672,0.0451141893863678,1.0,0,0.0,182.64485430717468,17.45679128055252
436.0236511230469,-184.5384521484375,85.46650695800781,17.506470037184037,0.004256848616741138,0.013931961075011592,15.487808227539062,0.0451141893863678,1.0,0,0.0,182.69595432281494,17.50647055472869
436.044921875,-184.2961883544922,85.68242645263672,17.506361768976134,-0.06171626457702151,-0.20198753719655027,15.547143936157227,0.0451141893863678,1.0,0,0.0,182.70937132835388,17.506470554728686
436.0647277832031,-184.0612335205078,85.89237976074219,17.518387806855166,-0.06570389139092891,-0.2148906696473805,15.601654052734375,0.0451141893863678,1.0,0,0.0,182.72539258003235,17.518511019853133
436.1031188964844,-183.57521057128906,86.32819366455078,17.543155793141473,-0.07352184127710393,-0.24012023073910693,15.705991744995117,0.0451141893863678,1.0,0,0.0,182.7610890865326,17.54330985428856
436.16998291015625,-182.5917205810547,87.21529388427733,17.592862578595042,-0.08797323844174132,-0.28650558283231276,15.880683898925781,0.04491236433386803,1.0,0,0.0,182.8078498840332,17.593082532632298
436.22296142578125,-181.59629821777344,88.11624145507812,17.642932440801737,-0.10373696828185319,-0.33688402364675707,15.94748306274414,0.04346606135368347,1.0,0,0.0,182.8546781539917,17.643237414638012
436.2338562011719,-181.3484344482422,88.34009552001953,17.655415405575766,-0.10826232363128208,-0.35133110399944656,15.93526554107666,0.04279342666268349,1.0,0,0.0,182.87334775924683,17.65574733264384
436.2614440917969,-180.59478759765625,89.01560974121094,17.693633839835194,-0.1252096367936154,-0.405448885297203,15.775437355041504,0.03963254764676094,1.0,0,0.0,182.9209566116333,17.694076859539948
436.28076171875,-179.8437042236328,89.67472839355469,17.732161596707204,-0.14639398698915398,-0.47301436650468703,15.410483360290527,0.035464074462652206,1.0,0,0.0,182.95283389091492,17.732765889481662
436.29302978515625,-179.04647827148438,90.35203552246094,17.77316084190131,-0.16730343597887268,-0.5393243167595021,14.895356178283691,0.032506559044122696,1.0,0,0.0,183.00194430351257,17.773948260073908
436.2966003417969,-178.2860107421875,90.96912384033202,17.812842668625468,-0.1897075250036776,-0.6101794076625984,14.193246841430664,0.02733224257826805,1.0,0,0.0,183.049387216568,17.813852836549625
436.29296875,-177.5303497314453,91.54432678222656,17.852861794589142,-0.21455504575008194,-0.6885454646109704,13.251635551452637,0.021554850041866302,1.0,0,0.0,183.09770822525024,17.854151005420487
436.2776794433594,-176.52084350585938,92.24127960205078,17.90683969368395,-0.24200061274839746,-0.7742722992631907,11.787261962890625,0.01527523621916771,1.0,0,0.0,183.14774799346924,17.908474868393053
436.25225830078125,-175.53173828125,92.83208465576173,17.96054666298384,-0.2676352762881665,-0.8537177341974364,10.034951210021973,0.007418959401547909,1.0,0,0.0,183.1934678554535,17.962540607451214
436.2443542480469,-175.2821044921875,92.96537017822266,17.974145963424977,-0.2712251192640712,-0.8645125948523267,9.59571647644043,0.007418959401547909,1.0,0,0.0,183.21191024780273,17.97619220468635
