world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
133.121337890625,-84.40184020996094,89.59264373779297,25.057904889606956,0.030636642266009845,0.07005172472796044,-41.0152702331543,-0.20964570343494415,0.93703293800354,0,0.0
133.13174438476562,-83.2298583984375,87.35930633544922,24.95984069418828,0.1740917081811466,0.39962428731828087,-52.07112121582031,-0.2662672996520996,0.9231892228126526,0,0.0
133.18063354492188,-82.03582000732422,84.54075622558594,24.77850909252202,0.4395173553654792,1.0161971107288847,-62.757572174072266,-0.32668280601501465,0.9006189703941345,0,0.0
133.19517517089844,-81.80128479003906,83.9261474609375,24.733163304515642,0.5061257468070499,1.1723054817201488,-64.68270111083984,-0.3461521565914154,0.8977603316307068,0,0.0
133.2734375,-80.8383560180664,81.20670318603516,24.513766195385895,0.8280761345128114,1.934718391956049,-71.77943420410156,-0.3848167657852173,0.8775097131729126,0,0.0
133.3861846923828,-79.85404968261719,78.13212585449219,24.231296583552986,1.2219667221842112,2.886939066026212,-77.61652374267578,-0.4343707263469696,0.8598082661628723,0,0.0
133.5369110107422,-78.8570785522461,74.75409698486328,23.885189581249804,1.6653592552069911,3.9884082427117455,-82.14199829101562,-0.46451300382614136,0.8478248119354248,0,0.0
133.764892578125,-77.6852798461914,70.49409484863281,23.394785920515517,2.214750563524417,5.407991425707802,-85.76551055908203,-0.5093234181404114,0.7983372211456299,0,0.0
133.99642944335938,-76.7262191772461,66.79769897460938,22.927169501637056,2.6721218483856317,6.6477323024185075,-87.7135238647461,-0.5224997997283936,0.7823424935340881,0,0.0
134.05467224121094,-76.509033203125,65.9360580444336,22.811981332787678,2.7750624421720635,6.935913934469748,-88.05232238769531,-0.5278533101081848,0.7660789489746094,0,0.0
134.12310791015625,-76.2647705078125,64.95516204833984,22.678300250947196,2.8896228623572275,7.261383437218669,-88.3911361694336,-0.5278533101081848,0.7660789489746094,0,0.0
134.3424530029297,-75.54373931884766,61.990806579589844,22.257187785808544,3.2256023832656684,8.246126799685223,-89.2018051147461,-0.5380690693855286,0.7155810594558716,0,0.0
134.6530303955078,-74.64466857910156,58.112857818603516,21.668670035449026,3.6687219543593157,9.609615996759308,-91.83535766601562,-0.5421016812324524,0.6946202516555786,0,0.0
135.09165954589844,-73.54222869873047,52.92364883422851,20.847602424495594,4.297665932803904,11.648167443557256,-95.79276275634766,-0.546453058719635,0.6549715995788574,0,0.0
135.57444763183594,-72.48092651367188,47.51688766479492,19.954001024579068,4.9492676346802815,13.93016908253442,-98.66802978515625,-0.550426721572876,0.640141487121582,0,0.0
135.67919921875,-72.2686538696289,46.378978729248054,19.75846943863951,5.077732066681386,14.412566365273973,-99.1788101196289,-0.5516083240509033,0.640141487121582,0,0.0
136.01205444335938,-71.62806701660156,42.919963836669915,19.200325008999098,5.544857318321432,16.10817638189777,-95.6113510131836,-0.5542382597923279,0.6363981366157532,0,0.0
136.50839233398438,-70.76256561279297,38.03514099121093,18.2773906153254,5.916423101749768,17.936857611026095,-97.9245834350586,-0.5577979683876038,0.6363981366157532,0,0.0
136.6419677734375,-70.54637908935547,36.749176025390625,17.800452400783534,5.369236280375684,16.78514008722448,-98.05203247070312,-0.5596039295196533,0.6549715995788574,0,0.0
137.10874938964844,-69.8375015258789,32.50776290893554,17.27152821638672,6.390765520108005,20.305349653322356,-91.63550567626953,-0.5598684549331665,0.6659469604492188,0,0.0
137.27134704589844,-69.60588073730469,31.106700897216797,16.99029464679508,6.4213981879999436,20.703838915678887,-92.1680679321289,-0.5600448250770569,0.6946202516555786,0,0.0
137.61097717285156,-69.14738464355469,28.18132781982422,16.38918816477689,6.494460628943445,21.616686977026987,-93.97649383544922,-0.5600889325141907,0.7693535685539246,0,0.0
138.1603546142578,-68.46959686279297,23.638612747192383,15.491681648377265,6.45622115550218,22.62413153715926,-88.10951232910156,-0.5600889325141907,0.9315192103385925,0,0.0
138.71676635742188,-67.87294006347656,19.68042182922363,14.759896693255302,6.401402896541704,23.446494677915506,-75.43370056152344,-0.5600889325141907,1.0,0,0.0
138.89329528808594,-67.6964111328125,18.600996017456055,14.560333742811494,6.35359144664341,23.574677739205505,-70.17864990234375,-0.5597802996635437,1.0,0,0.0
139.26544189453125,-67.34616088867188,16.492374420166016,14.133018062055866,6.060198287117508,23.20951751712868,-63.81718444824219,-0.5576659440994263,1.0,0,0.0
139.8472900390625,-66.86433410644531,13.663670539855955,13.563082026326066,5.55692720303313,22.279392137955828,-52.67127990722656,-0.5445365309715271,1.0,0,0.0
140.43446350097656,-66.43946838378906,11.453932762145996,13.089554203565848,4.8629079083493725,20.38056468069764,-41.00631332397461,-0.5184041857719421,1.0,0,0.0
140.6380615234375,-66.31039428710938,10.780799865722656,12.941414128024054,4.561328653255228,19.41550736935352,-38.66226577758789,-0.5048500895500183,1.0,0,0.0
141.02960205078125,-66.08311462402344,9.700676918029785,12.701776290539314,4.136425086597325,18.038213551544885,-30.31281852722168,-0.47163379192352295,1.0,0,0.0
141.43704223632812,-65.87793731689453,8.797828674316408,12.486745413866402,3.462875751879376,15.499977993829322,-24.600309371948242,-0.43181928992271423,1.0,0,0.0
142.02305603027344,-65.63719940185547,7.739233016967774,12.210320997955353,2.5505378762249444,11.79851159222245,-18.53647232055664,-0.3641848862171173,1.0,0,0.0
142.6299285888672,-65.44429779052734,6.727690696716309,11.989076148705589,1.5363408526492548,7.302373491793228,-22.40342140197754,-0.2901749908924103,1.0,0,0.0
143.21859741210938,-65.31376647949219,5.279253482818604,11.88840170361567,0.7767595441699824,3.738254853285791,-32.19813919067383,-0.21213512122631073,1.0,0,0.0
143.81185913085938,-65.23075103759766,3.5629601478576656,11.931315413551708,0.22694769139217852,1.0897019143642872,-34.80321502685547,-0.14265215396881104,1.0,0,0.0
144.027587890625,-65.20917510986328,2.932795524597168,11.977853594248412,0.10690715350322222,0.5113742713546601,-34.67684555053711,-0.11987471580505371,1.0,0,0.0
144.42323303222656,-65.17965698242188,1.840768933296204,12.094246167434903,-0.0042471149203466285,-0.02012045652305255,-32.401065826416016,-0.07678919285535812,1.0,0,0.0
145.02967834472656,-65.14967346191406,0.45393168926239014,12.302059623643649,0.009585949970219582,0.044645725262934,-24.961448669433594,-0.02639162354171276,1.0,0,0.0
145.63768005371094,-65.13182830810547,-0.46929922699928284,12.506783414118845,0.0861594106736681,0.3947052112283434,-15.739898681640625,0.004330471623688936,1.0,0,0.0
145.8463592529297,-65.12769317626953,-0.6813963651657104,12.574349293932407,0.11223084989384413,0.5113730535961807,-12.713916778564453,0.01124620158225298,1.0,0,0.0
146.25619506835938,-65.12187957763672,-0.9632567167282104,12.70384686638496,0.15047586327314927,0.6786313583366133,-7.358104228973389,0.02064807526767254,1.0,0,0.0
146.8864288330078,-65.11770629882812,-1.1242980957030682,12.897315617325315,0.16996568124216138,0.7550216619615401,-1.250596523284912,0.02420821785926819,1.0,0,0.0
147.54693603515625,-65.11720275878906,-1.067535400390625,13.095332325149183,0.14809579271934675,0.6479333329094987,2.5019965171813965,0.022629594430327415,1.0,0,0.0
147.76417541503906,-65.117431640625,-1.0135191679000854,13.159455355176314,0.13725559893120634,0.5975841169699071,3.3693926334381104,0.022629594430327415,1.0,0,0.0
148.19952392578125,-65.11866760253906,-0.875030517578125,13.286098346727389,0.1161396618477454,0.5008350016685686,4.69654655456543,0.022629594430327415,1.0,0,0.0
148.849853515625,-65.12051391601562,-0.6056517958641052,13.471559453987593,0.08383964250529624,0.35657310156112104,6.03648042678833,0.022629594430327415,1.0,0,0.0
149.5137481689453,-65.1214599609375,-0.2887572646141052,13.656079557712973,0.066717577636418,0.2799196690111999,6.81525993347168,0.022629594430327415,1.0,0,0.0
149.95277404785156,-65.12065124511719,-0.06475830078125,13.83490267286547,0.0796194177804442,0.32973172492950736,7.171385765075684,0.022629594430327415,1.0,0,0.0
150.17239379882812,-65.11983489990234,0.05013374984264374,13.835034514122176,0.05187689655286186,0.21483960478199354,7.309284687042236,0.022629594430327415,1.0,0,0.0
150.40399169921875,-65.11858367919922,0.1728760451078415,13.897000115976331,0.04850559073162746,0.19998232497286542,7.4343438148498535,0.022629594430327415,1.0,0,0.0
150.9725799560547,-65.11430358886719,0.47858977317810053,14.047103653437045,0.04497412537085578,0.18344128967062537,7.659383773803711,0.022629594430327415,1.0,0,0.0
151.54302978515625,-65.10722351074219,0.789875566959381,14.195110388060282,0.04245306507339505,0.17135296445388545,7.831905364990234,0.022629594430327415,1.0,0,0.0
152.2996826171875,-65.09346771240234,1.205177903175354,14.387652920267433,0.03868628008901093,0.15405954552975462,7.94551420211792,0.022092215716838837,1.0,0,0.0
152.97702026367188,-65.07694244384766,1.5720090866088867,14.55679511198218,0.029104361813808877,0.11455508516644296,7.826598167419434,0.019640587270259857,1.0,0,0.0
153.68048095703125,-65.05615997314453,1.9320429563522339,14.729515047604394,0.014758742928353774,0.05740945369987292,7.362836837768555,0.0164168793708086,1.0,0,0.0
154.43777465820312,-65.03031921386719,2.2822189331054688,14.912185860933823,-0.004111878947195113,-0.01579871051688414,6.538638591766357,0.012320569716393948,1.0,0,0.0
154.69607543945312,-65.02068328857422,2.3905556201934814,14.97371797512102,-0.01067860478789473,-0.040860853207099,6.209791660308838,0.010910467244684696,1.0,0,0.0
155.16162109375,-65.00215911865234,2.5667223930358882,15.08363419509925,-0.023296431265937723,-0.08849234431259112,5.537132263183594,0.00815752986818552,1.0,0,0.0
155.85694885253906,-64.97260284423828,2.78648042678833,15.245422148686613,-0.040440430213853684,-0.15198402217200377,4.440051078796387,0.00473331194370985,1.0,0,0.0
156.57772827148438,-64.9398193359375,2.9594674110412598,15.410168893551736,-0.05232060402379113,-0.19452988123136594,3.3289732933044434,0.0022827188950031996,1.0,0,0.0
157.2912139892578,-64.9056396484375,3.0843517780303955,15.570407918114837,-0.05777834010468341,-0.21261099352177404,2.3752477169036865,0.00043640140211209655,1.0,0,0.0
157.99595642089844,-64.87044525146484,3.163703680038452,15.725999053496627,-0.06208152443348247,-0.22618537026811628,1.452696681022644,-0.002182010328397155,1.0,0,0.0
158.7017364501953,-64.83442687988281,3.2004408836364746,15.879202638697857,-0.06691877224116616,-0.24145674530923136,0.5024030804634094,-0.004800451919436455,1.0,0,0.0
159.42893981933594,-64.79692840576172,3.1964595317840576,16.0344077510365,-0.06846069083395834,-0.24462923359438915,-0.3881480097770691,-0.006411830894649029,1.0,0,0.0
160.12173461914062,-64.7612075805664,3.157649993896485,16.179854785609198,-0.06746793367786619,-0.23891472232818306,-1.1439435482025146,-0.007385388016700745,1.0,0,0.0
160.82423400878906,-64.7251968383789,3.0919983386993413,16.32506755181252,-0.06082506913186758,-0.21347560565379906,-1.6918208599090576,-0.007385388016700745,1.0,0,0.0
161.54600524902344,-64.6885986328125,3.006007432937622,16.471933573539598,-0.05145542986708007,-0.1789813813831367,-2.0750644207000732,-0.007318245712667704,1.0,0,0.0
162.31678771972656,-64.65023040771484,2.900671005249024,16.626210682883944,-0.04125991329402234,-0.14218598136244592,-2.3515236377716064,-0.007318245712667704,1.0,0,0.0
163.0712890625,-64.61357879638672,2.7889513969421387,16.77476010474899,-0.03232728558000164,-0.11041676625613454,-2.534179210662842,-0.007318245712667704,1.0,0,0.0
163.65252685546875,-64.58600616455078,2.6993672847747803,16.887609879037008,-0.02669744294159737,-0.09057821486223229,-2.6325995922088623,-0.007318245712667704,1.0,0,0.0
164.256103515625,-64.55815124511719,2.60394287109375,17.003403241416574,-0.021478899374113847,-0.07237666669776018,-2.7108964920043945,-0.007318245712667704,1.0,0,0.0
164.78404235839844,-64.53453826904297,2.518924474716187,17.103571232515787,-0.01719943766368448,-0.0576169069817726,-2.7657113075256348,-0.007318245712667704,1.0,0,0.0
165.61553955078125,-64.4986343383789,2.383302927017212,17.259431955694303,-0.011802900729891874,-0.03918184014910869,-2.8291382789611816,-0.007318245712667704,1.0,0,0.0
166.42703247070312,-64.46529388427734,2.2496695518493657,17.409410230993693,-0.007388988044762623,-0.02431775723710583,-2.8747851848602295,-0.007318245712667704,1.0,0,0.0
167.23175048828125,-64.43392181396484,2.1165316104888916,17.556211848388397,-0.003941025416087318,-0.012861779369292477,-2.908975839614868,-0.007318245712667704,1.0,0,0.0
167.4990997314453,-64.42387390136719,2.0722298622131348,17.604576525210422,-0.002942102507071831,-0.009575354318509569,-2.9186744689941406,-0.007318245712667704,1.0,0,0.0
168.03640747070312,-64.40425109863281,1.983154296875,17.7011897487378,-0.0011159034481444952,-0.003611992178846388,-2.936321258544922,-0.007318245712667704,1.0,0,0.0
168.8330841064453,-64.37660217285156,1.8510972261428833,17.843028939007592,0.0013056576144557797,0.004192599372882749,-2.9576456546783447,-0.007284674793481827,1.0,0,0.0
169.6967010498047,-64.34845733642578,1.7103016376495361,17.995049453543018,0.006356996383522495,0.02024051421241236,-2.885620594024658,-0.006076124496757984,1.0,0,0.0
170.5745849609375,-64.3215103149414,1.5808931589126587,18.14788517755291,0.019485563372398595,0.06151902118425423,-2.4941701889038086,-0.0027862621936947107,1.0,0,0.0
171.419677734375,-64.29658508300781,1.4880707263946535,18.29331904439874,0.038716811164288045,0.12126321069429576,-1.7162972688674927,0.0014770518755540252,1.0,0,0.0
171.6969757080078,-64.28852081298828,1.4668363332748413,18.340667789255914,0.04508094569707233,0.14083144610115664,-1.4004106521606445,0.002618414117023349,1.0,0,0.0
172.26426696777344,-64.27216339111328,1.4384161233901978,18.43698093229051,0.05462028590746404,0.1697405213839815,-0.763147234916687,0.0037597832269966602,1.0,0,0.0
173.37013244628906,-64.24085998535156,1.4287490844726565,18.622745525968778,0.05588250941485867,0.17193073802525238,0.15658332407474518,0.0037597832269966602,1.0,0,0.0
174.22836303710938,-64.21695709228516,1.4510527849197388,18.76512676376203,0.04864630192423658,0.14853198851534075,0.6397543549537659,0.0037597832269966602,1.0,0,0.0
174.51187133789062,-64.20909881591797,1.462548017501831,18.811822410975996,0.045559583448137486,0.13876203654511293,0.7660565972328186,0.0037597832269966602,1.0,0,0.0
175.1055450439453,-64.1926498413086,1.4918802976608276,18.90906424285049,0.03860378815483684,0.11697200194051334,0.9885427355766296,0.0037597832269966602,1.0,0,0.0
175.98297119140625,-64.16819763183594,1.5451834201812744,19.051473999303354,0.028159501656572328,0.08468738170844438,1.23262619972229,0.0037597832269966602,1.0,0,0.0
176.84754943847656,-64.14376831054688,1.605865240097046,19.190309612724803,0.01834294171985318,0.054765809591911,1.3946250677108765,0.003625504206866026,1.0,0,0.0
177.72442626953125,-64.11854553222656,1.67075777053833,19.329653805533958,0.007140112107047347,0.021164283720320042,1.427332878112793,0.0026519838720560074,1.0,0,0.0
178.59117126464844,-64.09327697753906,1.7291256189346313,19.465998660611465,-0.007376424426275285,-0.021711599896381106,1.2235190868377686,0.0005035400972701609,1.0,0,0.0
179.46261596679688,-64.06765747070312,1.7730501890182493,19.601686542676266,-0.021040223191533758,-0.06150060321820928,0.859914243221283,-0.0010406498331576586,1.0,0,0.0
180.38145446777344,-64.0405044555664,1.7985255718231201,19.743265037743683,-0.03186714356450093,-0.09247970249317554,0.38923379778862,-0.0022491493728011847,1.0,0,0.0
181.28460693359375,-64.01368713378906,1.8043252229690547,19.862863681154273,-0.03490831169619513,-0.10069529435031978,0.008720850571990013,-0.0022827188950031996,1.0,0,0.0
182.152099609375,-63.98781967163086,1.7966760396957395,19.99480402558827,-0.03302415208712961,-0.09463172761879012,-0.25933969020843506,-0.0022827188950031996,1.0,0,0.0
183.00157165527344,-63.96243667602539,1.7800099849700928,20.116594116662434,-0.02888562685114815,-0.08227155095594678,-0.4547675848007202,-0.0022827188950031996,1.0,0,0.0
183.902587890625,-63.93556594848633,1.754982590675354,20.238099061262634,-0.023393301712208214,-0.06622839817339153,-0.6087188720703125,-0.0022827188950031996,1.0,0,0.0
184.78382873535156,-63.909427642822266,1.7252869606018066,20.35234221174061,-0.0178309663740418,-0.05019760690321743,-0.7189508080482483,-0.0022827188950031996,1.0,0,0.0
185.70123291015625,-63.882450103759766,1.6905434131622317,20.468316874608306,-0.012410431224410656,-0.034739801051823185,-0.8019313216209412,-0.0022827188950031996,1.0,0,0.0
186.7183380126953,-63.85295104980469,1.6487056016921997,20.594595768146874,-0.006996566120124004,-0.01946499488002569,-0.8695194125175476,-0.0023162884172052145,1.0,0,0.0
187.07644653320312,-63.842674255371094,1.6332117319107056,20.638594953469408,-0.0057588049908057215,-0.01598729074441007,-0.9006541967391968,-0.002551275072619319,1.0,0,0.0
187.71498107910156,-63.824607849121094,1.6032171249389648,20.716523409588223,-0.005257981669499201,-0.014542022864229745,-1.0080077648162842,-0.0035919344518333673,1.0,0,0.0
188.8965606689453,-63.79236602783203,1.5287113189697266,20.858976576065178,-0.014173809715573027,-0.038932848034293734,-1.5791854858398438,-0.007922529242932796,1.0,0,0.0
189.8175811767578,-63.76890182495117,1.4385393857955933,20.968531572283972,-0.02289617746833894,-0.06256298074065564,-2.2961089611053467,-0.010104713961482048,1.0,0,0.0
190.11663818359375,-63.76163864135742,1.4021170139312744,21.003828092737034,-0.02542208119791295,-0.06934818101823788,-2.562809705734253,-0.011111907660961151,1.0,0,0.0
190.43502807617188,-63.754150390625,1.3590358495712278,21.041272865229043,-0.027368464203084197,-0.07452479909683965,-2.8523268699645996,-0.011783381924033165,1.0,0,0.0
191.05625915527344,-63.740169525146484,1.2637372016906738,21.114037458621098,-0.027161493167384254,-0.07370632428319353,-3.3625097274780273,-0.012018401175737381,1.0,0,0.0
192.00009155273438,-63.72065734863281,1.0953142642974854,21.223805739973884,-0.01871320059189302,-0.05051813839045351,-3.9770939350128174,-0.012018401175737381,1.0,0,0.0
192.9641876220703,-63.70302963256836,0.9008045792579651,21.33489081513999,-0.004631558532033009,-0.012438252396537862,-4.448692798614502,-0.012018401175737381,1.0,0,0.0
193.9150390625,-63.68815612792969,0.6927838325500488,21.443373475091338,0.01129008874120968,0.03016663339898883,-4.796887397766113,-0.012018401175737381,1.0,0,0.0
194.8912811279297,-63.67576217651367,0.4669860899448395,21.553653118416374,0.02793019680538955,0.07424641756486258,-5.06496524810791,-0.012018401175737381,1.0,0,0.0
195.8384552001953,-63.66670227050781,0.23947940766811376,21.65959342892878,0.04322733119035141,0.11434842481553466,-5.259913921356201,-0.012018401175737381,1.0,0,0.0
196.8115234375,-63.66068649291992,-0.00048828116268850863,21.767379270069824,0.057661163684651434,0.15177452502834293,-5.411266803741455,-0.012018401175737381,1.0,0,0.0
197.78428649902344,-63.65815353393555,-0.2447815090417862,21.874099106213322,0.07053415347369635,0.1847525398946387,-5.525656223297119,-0.012018401175737381,1.0,0,0.0
198.77023315429688,-63.65930938720703,-0.4955444037914276,21.981235456940706,0.08205110949237554,0.21387153297168293,-5.613999843597412,-0.012018401175737381,1.0,0,0.0
199.8192901611328,-63.66481399536133,-0.7646482586860657,22.094138817831475,0.09285657225790556,0.2407995396791919,-5.682978630065918,-0.011951252818107605,1.0,0,0.0
200.7956085205078,-63.67382049560547,-1.0141600370407104,22.198386876995905,0.10423589952310819,0.26903906835360675,-5.638871669769287,-0.010675454512238503,1.0,0,0.0
201.83258056640625,-63.68733596801758,-1.2671507596969604,22.30851320566951,0.12148158074034665,0.3120025579612106,-5.296277046203613,-0.007754671853035688,1.0,0,0.0
202.8388214111328,-63.70384979248047,-1.4859619140625,22.41478276776471,0.1409549724412284,0.36029877199353283,-4.62204122543335,-0.004296901635825634,1.0,0,0.0
203.86480712890625,-63.723793029785156,-1.6707763671875,22.522378396908493,0.15552449170920446,0.3956400762970781,-3.753680944442749,-0.0017791766440495849,1.0,0,0.0
204.89132690429688,-63.746604919433594,-1.818908929824829,22.629132700550986,0.157630594962893,0.39910596718680824,-2.9927704334259033,-0.0015777600929141045,1.0,0,0.0
205.24456787109375,-63.755165100097656,-1.862091064453125,22.665668253976275,0.1555110604970792,0.3931050113760311,-2.7697196006774902,-0.0015441906871274114,1.0,0,0.0
205.95135498046875,-63.77328109741211,-1.9391478300095173,22.7384746845776,0.14856567272350651,0.37434635211289624,-2.3816421031951904,-0.0015441906871274114,1.0,0,0.0
206.97471618652344,-63.80168151855469,-2.032409429550171,22.843205536005858,0.13464229403697314,0.3377085574301569,-1.9362671375274658,-0.0015441906871274114,1.0,0,0.0
208.07281494140625,-63.83462905883789,-2.114746332168579,22.954712732913045,0.11811686158623591,0.29482129108914784,-1.5830987691879272,-0.0015441906871274114,1.0,0,0.0
209.16114807128906,-63.869686126708984,-2.181640863418579,23.06433674559477,0.10120911785049125,0.2514192471352886,-1.3228298425674438,-0.0015441906871274114,1.0,0,0.0
210.23641967773438,-63.90636444091797,-2.237243890762329,23.171751933844483,0.08534897300206257,0.21103772911862745,-1.1333599090576172,-0.0015441906871274114,1.0,0,0.0
211.2591094970703,-63.94283676147461,-2.2833251953125,23.273105012675952,0.07205813903444547,0.17739850877425,-1.0026050806045532,-0.0015441906871274114,1.0,0,0.0
212.3123016357422,-63.9818115234375,-2.325714588165283,23.376658582429513,0.06025565196995619,0.14768521987492694,-0.905070960521698,-0.0015441906871274114,1.0,0,0.0
213.37457275390625,-64.02239227294922,-2.364715814590454,23.48026563560003,0.05028090976180066,0.12269365303293839,-0.835547685623169,-0.0015441906871274114,1.0,0,0.0
214.43841552734375,-64.06417846679688,-2.401123523712158,23.5831971148927,0.04213830885930703,0.10237563268076112,-0.7873378992080688,-0.0015441906871274114,1.0,0,0.0
215.58470153808594,-64.11030578613281,-2.438354969024658,23.69318598245642,0.03528987409731166,0.08533927797195197,-0.7532025575637817,-0.0015441906871274114,1.0,0,0.0
215.97970581054688,-64.12645721435547,-2.450805902481079,23.730866100401634,0.03332542978296005,0.08046083300754032,-0.7441411018371582,-0.0015441906871274114,1.0,0,0.0
216.75938415527344,-64.15865325927734,-2.475006103515625,23.804927862143373,0.0299236188670432,0.07202274272659896,-0.7309622764587402,-0.0015441906871274114,1.0,0,0.0
217.9099884033203,-64.20696258544922,-2.510010004043579,23.913439135183086,0.026023157042732503,0.062350567669985806,-0.7178606390953064,-0.0015441906871274114,1.0,0,0.0
219.03619384765625,-64.25511932373047,-2.543639898300171,24.018750588683456,0.023156733157054576,0.05523945485249137,-0.7108212113380432,-0.0015441906871274114,1.0,0,0.0
220.1187286376953,-64.30215454101562,-2.575622797012329,24.119165268670514,0.0212521494219724,0.05048508766952996,-0.7079628705978394,-0.0015441906871274114,1.0,0,0.0
221.16622924804688,-64.34832000732422,-2.606384515762329,24.21558064477522,0.020027683515935424,0.04738690819164873,-0.7074549198150635,-0.0015441906871274114,1.0,0,0.0
222.21429443359375,-64.39513397216797,-2.637054681777954,24.31132423017876,0.019248056553803572,0.045362900938665386,-0.7083778381347656,-0.0015441906871274114,1.0,0,0.0
223.2948455810547,-64.44401550292969,-2.668610095977783,24.409286526878503,0.018821978583352106,0.0441807153346952,-0.7102433443069458,-0.0015441906871274114,1.0,0,0.0
224.37879943847656,-64.49369812011719,-2.700256586074829,24.50680316286385,0.018683332264362473,0.04368076446949938,-0.7127048969268799,-0.0015441906871274114,1.0,0,0.0
225.482666015625,-64.54490661621094,-2.732452630996761,24.605349098615832,0.018761748081524088,0.04368841860575531,-0.7154813408851624,-0.0015441906871274114,1.0,0,0.0
226.55491638183594,-64.59526062011719,-2.7637336254119873,24.687672944308684,0.018963880348273676,0.04401184811642333,-0.7213042378425598,-0.0015441906871274114,1.0,0,0.0
226.91580200195312,-64.61233520507812,-2.774475574493408,24.646969334111137,0.010049587477762856,0.023361855099932275,-0.732498049736023,-0.0015441906871274114,1.0,0,0.0
227.6380157470703,-64.6467056274414,-2.7964177131652264,24.64696367812918,0.01948845309790026,0.045303994141924014,-0.7512862682342529,-0.0015441906871274114,1.0,0,0.0
228.75013732910156,-64.70015716552734,-2.830872058868408,24.67455639799813,0.020277287030594726,0.047085050137094894,-0.765652060508728,-0.0015441906871274114,1.0,0,0.0
229.81802368164062,-64.75209045410156,-2.864136219024658,24.733128616584544,0.021101561539558444,0.048883025005372276,-0.7692597508430481,-0.0015441906871274114,1.0,0,0.0
230.88137817382812,-64.80438232421875,-2.897156238555908,24.80881605114366,0.021852709251691582,0.05046866025384979,-0.7675353288650513,-0.0015441906871274114,1.0,0,0.0
232.04122924804688,-64.86211395263672,-2.932861566543579,24.903339796872043,0.022535770242814834,0.051848635688733616,-0.7625653147697449,-0.0015441906871274114,1.0,0,0.0
233.19400024414062,-64.9201889038086,-2.967957019805908,25.00529027047585,0.02307747233894042,0.052878466904287026,-0.7562997341156006,-0.0015441906871274114,1.0,0,0.0
234.31399536132812,-64.9772720336914,-3.001587629318294,25.109238293512504,0.023465839211564754,0.053545757356479276,-0.7500413060188293,-0.0015441906871274114,1.0,0,0.0
235.38905334472656,-65.03267669677734,-3.0335090160369873,25.211961340495257,0.02376335537866714,0.05400371561391705,-0.7445034384727478,-0.0015441906871274114,1.0,0,0.0
236.49752807617188,-65.0904312133789,-3.0660407543182373,25.319780844561397,0.024001690110734497,0.05431307500299672,-0.7394412159919739,-0.0015441906871274114,1.0,0,0.0
237.614013671875,-65.14923858642578,-3.098480463027954,25.429595017979093,0.02421094672919688,0.05455001029873228,-0.7352733016014099,-0.0015441906871274114,1.0,0,0.0
238.7698516845703,-65.21078491210938,-3.1317453384398846,25.54396755903009,0.024409353531645195,0.05475079519033175,-0.7318820953369141,-0.0015441906871274114,1.0,0,0.0
239.86776733398438,-65.26985931396484,-3.1630871295928955,25.65289961657058,0.024598655962931426,0.05494110925078094,-0.7294806241989136,-0.0015441906871274114,1.0,0,0.0
241.0139617919922,-65.3321762084961,-3.1955873966216473,25.766604707582978,0.024814069732908006,0.055177663844499424,-0.7278210520744324,-0.0015441906871274114,1.0,0,0.0
242.14178466796875,-65.39412689208984,-3.2273566722869873,25.878277397234847,0.025038835224074463,0.055437196882470625,-0.7267998456954956,-0.0015441906871274114,1.0,0,0.0
243.25927734375,-65.45612335205078,-3.258697986602783,25.98857260619755,0.025298210935809973,0.05577375505424591,-0.7263880968093872,-0.0015441906871274114,1.0,0,0.0
244.39027404785156,-65.51947784423828,-3.290253162384033,26.099732925761835,0.025576866550020227,0.05614793325838223,-0.7264330983161926,-0.0015441906871274114,1.0,0,0.0
245.5164337158203,-65.58318328857422,-3.3215951919556232,26.20987561407515,0.025901326529257807,0.05662126207628676,-0.7268427610397339,-0.0015441906871274114,1.0,0,0.0
246.6199493408203,-65.64619445800781,-3.3521738052368164,26.31723042956626,0.02623093796439191,0.05710789248871606,-0.7275339961051941,-0.0015441906871274114,1.0,0,0.0
247.771484375,-65.71257019042969,-3.3840036392211914,26.428602133274666,0.026608045281931725,0.05768478404439591,-0.7284915447235107,-0.0015441906871274114,1.0,0,0.0
248.8965301513672,-65.77802276611328,-3.4150092601776123,26.536752083193633,0.026994279648535846,0.05828361296469291,-0.7295914888381958,-0.0015441906871274114,1.0,0,0.0
250.0659637451172,-65.8467025756836,-3.447144031524715,26.648451971687198,0.027410640608022563,0.05893451128679238,-0.7308695912361145,-0.0015441906871274114,1.0,0,0.0
251.2432098388672,-65.91648864746094,-3.4794623851776123,26.760148882020037,0.02786888511977681,0.05966965856956969,-0.7322621941566467,-0.0015441906871274114,1.0,0,0.0
252.7850799560547,-66.00887298583984,-3.5216381549835205,26.90530615507346,0.028469450791047013,0.06062665799165252,-0.7341769337654114,-0.0015441906871274114,1.0,0,0.0
253.94256591796875,-66.0789566040039,-3.553253650665283,27.013427004970396,0.02894794801448408,0.06139889766287156,-0.7356626391410828,-0.0015441906871274114,1.0,0,0.0
254.3152313232422,-66.10164642333984,-3.5634162425994873,27.048080337623453,0.029102122835416244,0.06164682216035979,-0.7361428737640381,-0.0015441906871274114,1.0,0,0.0
