world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-119.8382797241211,-365.2354736328125,148.49703979492188,31.609085743895946,3.0251374488340907,5.466824016392849,-13.831887245178223,0.0007720948779024184,1.0,0,0.0
-120.66919708251953,-364.8267822265625,148.13333129882812,31.639002256098827,2.8851969170858585,5.210456768562512,-12.010841369628906,0.004901162348687649,1.0,0,0.0
-121.47956085205078,-364.4173889160156,147.83015441894534,31.67248069996241,2.740289904295812,4.9448931558235385,-10.129642486572266,0.008728248998522758,1.0,0,0.0
-123.09696960449219,-363.5702209472656,147.3876953125,31.75044831490574,2.4212314766993206,4.360831947379892,-6.250770092010498,0.01383144874125719,1.0,0,0.0
-123.90825653076172,-363.13140869140625,147.2489013671875,31.79436895836593,2.2479254267797284,4.044196473386558,-4.284480094909668,0.016651930287480354,1.0,0,0.0
-124.70260620117188,-362.6936340332031,147.1674041748047,31.839948466688536,2.0713614440129238,3.722156398982637,-2.3613877296447754,0.01890178583562374,1.0,0,0.0
-125.55005645751953,-362.218505859375,147.14138793945312,31.890959095019983,1.8758602734924494,3.366320178594695,-0.31869256496429443,0.021118251606822014,1.0,0,0.0
-126.36779022216797,-361.75311279296875,147.17433166503906,31.941939353119984,1.6832725067275032,3.016575854395994,1.6364076137542725,0.023334922268986702,1.0,0,0.0
-128.01202392578125,-360.800537109375,147.40942382812503,32.047313143023025,1.288363547823213,2.3021607224247815,5.4214911460876465,0.02739943191409111,1.0,0,0.0
-128.80328369140625,-360.33624267578125,147.60360717773438,32.09842345934272,1.101799493504048,1.9659434612974194,7.300842761993408,0.030423199757933617,1.0,0,0.0
-129.6048126220703,-359.8635559082031,147.85650634765625,32.149598092635465,0.9155103217579175,1.631146565437601,9.268370628356934,0.03381720185279846,1.0,0,0.0
-130.4176788330078,-359.3829650878906,148.17295837402344,32.200044699839694,0.7297176473918707,1.298215185018838,11.349781036376953,0.03778346627950668,1.0,0,0.0
-132.01141357421875,-358.4416809082031,148.9697570800781,32.29221052476971,0.36809208827273565,0.653074217850308,15.429474830627441,0.04407146945595741,1.0,0,0.0
-133.5608367919922,-357.5347595214844,149.95838928222656,32.369884258086714,0.023607994945598065,0.041786935214590856,19.32091522216797,0.052651721984148026,1.0,0,0.0
-134.34408569335938,-357.08203125,150.5374908447266,32.40370175674835,-0.1497028675779397,-0.26470067156061977,21.277484893798828,0.056591056287288666,1.0,0,0.0
-135.95762634277344,-356.1658020019531,151.8818359375,32.46198853928238,-0.5173255141660462,-0.9130081542758006,24.905256271362305,0.061509281396865845,1.0,0,0.0
-136.72581481933594,-355.73876953125,152.58642578125,32.48345115049626,-0.6927976941125866,-1.2218026789152383,26.50237464904785,0.06390207260847092,1.0,0,0.0
-137.50540161132812,-355.3125305175781,153.33995056152344,32.50110913031967,-0.8723511446042611,-1.5374872892770335,28.00773811340332,0.06565500795841217,1.0,0,0.0
-138.28477478027344,-354.8940124511719,154.12734985351565,32.51481756799647,-1.0537364790118744,-1.856185432877056,29.3502254486084,0.06636303663253784,1.0,0,0.0
-139.87545776367188,-354.0656433105469,155.82411193847656,32.5296098006188,-1.4213236005709486,-2.501846219485187,31.718753814697266,0.068352609872818,1.0,0,0.0
-140.66024780273438,-353.67059326171875,156.69810485839844,32.530420594112364,-1.5994441653011986,-2.8148317994472274,32.710365295410156,0.06906089931726456,1.0,0,0.0
-141.44589233398438,-353.28466796875,157.59297180175778,32.52709234554542,-1.7748596900913594,-3.1232802508375705,33.59103012084961,0.06949938833713531,1.0,0,0.0
-142.23680114746094,-352.90625,158.5116882324219,32.51932577509349,-1.9469216320033134,-3.4261903680710493,34.40716552734375,0.07057888060808182,1.0,0,0.0
-143.81796264648438,-352.18121337890625,160.39614868164062,32.49036932842236,-2.275927366206636,-4.006983448127368,35.901824951171875,0.07331207394599915,1.0,0,0.0
-145.46267700195312,-351.47406005859375,162.42103576660156,32.43964383028319,-2.593659801153793,-4.571268292597945,37.495758056640625,0.08003166317939758,1.0,0,0.0
-147.086181640625,-350.82489013671875,164.48849487304688,32.36795486135669,-2.8897123527068818,-5.10166726797224,39.161380767822266,0.08736727386713028,1.0,0,0.0
-147.89276123046875,-350.5210876464844,165.5451202392578,32.322742350828115,-3.0305275244135643,-5.3563003239356055,40.11262893676758,0.09305283427238464,1.0,0,0.0
-149.62490844726562,-349.9126892089844,167.88714599609375,32.20611526145653,-3.3322032649176103,-5.907084976004799,42.22669219970703,0.10247436910867691,1.0,0,0.0
-150.49688720703125,-349.62921142578125,169.10714721679688,32.13523909968156,-3.484162410401699,-6.187943618524775,43.38411331176758,0.10899175703525543,1.0,0,0.0
-151.2833709716797,-349.3865051269531,170.23214721679688,32.06376240790429,-3.621641000864649,-6.444315305019948,44.462913513183594,0.11514414101839066,1.0,0,0.0
-152.11683654785156,-349.14361572265625,171.45092773437497,31.981689274788664,-3.7705280150512266,-6.723931183135629,45.580135345458984,0.11854691058397293,1.0,0,0.0
-153.7417755126953,-348.71197509765625,173.90219116210938,31.801203808249486,-4.071170902335027,-7.295289822822656,47.66774368286133,0.1263495832681656,1.0,0,0.0
-155.3962860107422,-348.3304138183594,176.49301147460938,31.592683433645153,-4.392019339597346,-7.914540638577498,49.511985778808594,0.12979570031166077,1.0,0,0.0
-156.2470245361328,-348.15740966796875,177.8579864501953,31.476434175811846,-4.560744400127843,-8.244435329390463,50.32339859008789,0.13037604093551636,1.0,0,0.0
-157.8927001953125,-347.8674011230469,-179.44908142089844,31.235045423886664,-4.889681747743003,-8.89714288795464,51.6006965637207,0.1306491643190384,0.9931061267852783,0,0.0
-158.7579803466797,-347.73919677734375,-178.00918579101562,31.099501807515207,-5.061168468459374,-9.24334690398146,52.12761688232422,0.1306491643190384,0.9747737050056458,0,0.0
-159.59141540527344,-347.63140869140625,-176.6092987060547,30.96259512487919,-5.224483004928284,-9.577604562935685,52.543785095214844,0.1306491643190384,0.964139997959137,0,0.0
-160.43515014648438,-347.5382995605469,-175.18051147460938,30.817478502629413,-5.385692516740662,-9.912956830799894,52.88401412963867,0.1306491643190384,0.9397780299186707,0,0.0
-162.07435607910156,-347.4037780761719,-172.37603759765625,30.515358322310753,-5.685709065431221,-10.554487440809963,53.330406188964844,0.13023948669433594,0.8804287314414978,0,0.0
-163.6442108154297,-347.33306884765625,-169.66258239746097,30.203084859551037,-5.9565737776713,-11.156551523651023,53.438514709472656,0.12283826619386673,0.8627811074256897,0,0.0
-164.3809356689453,-347.3196716308594,-168.38328552246094,30.050586287402915,-6.07659135540233,-11.431748416015418,53.372825622558594,0.11885328590869904,0.8598082661628723,0,0.0
-165.1530303955078,-347.3196716308594,-167.04063415527344,29.89103633206109,-6.200906718035784,-11.71979524865506,53.23784637451172,0.1075313612818718,0.8598082661628723,0,0.0
-165.8687286376953,-347.33209228515625,-165.7940826416016,29.73910648355466,-6.314235758662894,-11.98708435082745,53.06122589111328,0.10026994347572327,0.8598082661628723,0,0.0
-167.24771118164062,-347.3877258300781,-163.47119140625,29.379665002785536,-6.6092616871960645,-12.67822502710206,48.22654724121094,0.07263711094856262,0.8598082661628723,0,0.0
-168.57427978515625,-347.4824523925781,-161.36163330078125,29.06328602358396,-6.670501392605295,-12.926446985690049,47.12687683105469,0.037245601415634155,0.8804287314414978,0,0.0
-169.85696411132812,-347.6150207519531,-159.37681579589847,28.811498256140542,-6.756470300113808,-13.197727698230281,44.75803756713867,-0.0059754131361842155,0.9259738922119141,0,0.0
-171.71890258789062,-347.8752746582031,-156.7974700927734,28.561929687667437,-6.828866512772541,-13.446413857926757,36.793792724609375,-0.07526984065771103,1.0,0,0.0
-173.02841186523438,-348.1054992675781,-155.38168334960938,28.484468552396503,-6.807837491628249,-13.441640148625064,27.449262619018555,-0.11803632229566574,1.0,0,0.0
-174.20748901367188,-348.3407287597656,-154.57330322265622,28.486165854388894,-6.711203560303,-13.256864107769667,14.248150825500488,-0.1790912002325058,1.0,0,0.0
-175.3580780029297,-348.59246826171875,-154.42608642578125,28.55180457713354,-6.455574811648872,-12.740380522994233,-3.5864007472991943,-0.23869846761226654,1.0,0,0.0
-176.47726440429688,-348.8514404296875,-155.10398864746094,28.655927139274826,-6.0311644146261525,-11.885475496470908,-25.897523880004883,-0.28908342123031616,1.0,0,0.0
-177.5911865234375,-349.11651611328125,-156.67138671875,28.788671328115345,-5.356522508104167,-10.540127705157872,-48.86082077026367,-0.3297320008277893,1.0,0,0.0
-178.80819702148438,-349.4043273925781,-159.4650421142578,28.901590965024436,-4.328398648951342,-8.517503772108588,-75.05713653564453,-0.4026917517185211,1.0,0,0.0
-180.05691528320312,-349.6866760253906,-163.40312194824222,28.95284882693176,-2.940847957726638,-5.799852843024487,-97.73432159423828,-0.454592227935791,1.0,0,0.0
-181.3247833251953,-349.9478454589844,-168.20916748046875,28.8770809814847,-1.3201528048313174,-2.6175276022632525,-112.71131896972656,-0.500350832939148,1.0,0,0.0
-182.15591430664062,-350.0986328125,-171.6516571044922,28.74184968902617,-0.196747125031842,-0.39220175945841157,-118.75566101074219,-0.5135160088539124,1.0,0,0.0
-183.05740356445312,-350.2419738769531,-175.51800537109375,28.513901983098318,1.0272213818298277,2.0632044457279157,-122.0507583618164,-0.5377228260040283,1.0,0,0.0
-183.99273681640625,-350.3666076660156,-179.58877563476562,28.190606979884276,2.2597685481187657,4.583049419103498,-122.81192779541016,-0.5590310096740723,1.0,0,0.0
-184.9785919189453,-350.4723815917969,176.1410675048828,27.767479165580614,3.4854943035019534,7.154594446222707,-120.99496459960938,-0.574286937713623,1.0,0,0.0
-186.676513671875,-350.5781555175781,168.91754150390625,26.84174420344938,5.364650386239443,11.30234146846197,-115.80937194824219,-0.592827320098877,1.0,0,0.0
-187.50482177734375,-350.5959167480469,165.4752502441406,26.300813167246826,6.175089414023042,13.2129863734274,-112.67560577392578,-0.5970543026924133,1.0,0,0.0
-188.35317993164062,-350.5901794433594,162.00465393066406,25.69809926125227,6.926516266539453,15.084696730550212,-109.33319091796875,-0.5999267101287842,1.0,0,0.0
-189.1430206298828,-350.5633544921875,158.8205413818359,25.096496338263233,7.555258797612391,16.754335024044448,-106.11082458496094,-0.6017085313796997,1.0,0,0.0
-189.95103454589844,-350.5132751464844,155.60708618164062,24.449330001968065,8.124351133787542,18.381307299841783,-102.79682922363281,-0.6027606129646301,1.0,0,0.0
-191.4684295654297,-350.3564453125,149.67471313476562,23.15576137771503,8.993736668887777,21.226254089318896,-96.55844116210938,-0.6036763191223145,1.0,0,0.0
-192.17678833007812,-350.25396728515625,146.9420928955078,22.521801176024915,9.310132528192169,22.4593758679174,-93.68302154541016,-0.6036763191223145,1.0,0,0.0
-192.8905029296875,-350.1307067871094,144.205810546875,21.868547383220637,9.569990020900777,23.634876814769225,-90.830810546875,-0.6032641530036926,1.0,0,0.0
-193.60784912109375,-349.9861145019531,141.44999694824222,21.1923756097938,9.793891250263368,24.803651834603517,-89.17755126953125,-0.6022573113441467,1.0,0,0.0
-194.29244995117188,-349.83172607421875,138.8609161376953,20.591129251969992,10.106636544200533,26.142949104629892,-84.7833251953125,-0.5957800149917603,1.0,0,0.0
-195.55596923828125,-349.5063171386719,134.28807067871094,19.535163350114253,10.597104302797542,28.478195938066207,-76.78217315673828,-0.5277245044708252,1.0,0,0.0
-196.7207794189453,-349.15057373046875,129.912109375,18.48612135856188,10.555240329477522,29.72558450993942,-81.08576965332031,-0.4656153917312622,1.0,0,0.0
-197.2594451904297,-348.96234130859375,127.74668884277347,18.008763335602495,10.558221254895702,30.38234668958107,-82.27017211914062,-0.41275331377983093,1.0,0,0.0
-197.80665588378906,-348.75347900390625,125.45523071289062,17.526449798038367,10.573003065477398,31.100893623373718,-83.02629852294922,-0.36167746782302856,1.0,0,0.0
-198.33572387695312,-348.53515625,123.16571807861328,17.055788361694763,10.584735920512408,31.823529340344685,-83.66908264160156,-0.3336818814277649,1.0,0,0.0
-199.37757873535156,-348.0565185546875,118.93377685546874,16.189901822199687,10.543165524121074,33.072924649566694,-68.90941619873047,-0.21849288046360016,1.0,0,0.0
-199.85198974609375,-347.81048583984375,117.12732696533203,15.921446698468555,10.274986999990302,32.836382954477735,-64.66043853759766,-0.16205963492393494,1.0,0,0.0
-200.30421447753906,-347.55389404296875,115.41997528076173,15.68025002168754,10.009254732546456,32.55152153882567,-61.54125213623047,-0.1344750076532364,1.0,0,0.0
-200.7139434814453,-347.3063659667969,113.90165710449219,15.425711154437657,9.870406739527814,32.613845758390546,-58.10844039916992,-0.08043709397315979,1.0,0,0.0
-201.4702911376953,-346.80755615234375,111.21310424804688,15.028649118765408,9.511297301988996,32.32880907885998,-51.13152313232422,-0.0035919344518333673,1.0,0,0.0
-202.14810180664062,-346.2948303222656,108.80986022949217,14.860389764334103,8.849271724931086,30.773541760564918,-48.68601608276367,0.061981040984392166,1.0,0,0.0
-202.77696228027344,-345.7569580078125,106.61306762695312,14.693650272769958,8.407616520911176,29.777925565506308,-43.48130416870117,0.10342427343130112,1.0,0,0.0
-203.34634399414062,-345.2008972167969,104.66378021240234,14.65914690204877,7.839315396318713,28.136667135602043,-39.04288864135742,0.12611085176467896,1.0,0,0.0
-203.8477325439453,-344.64947509765625,103.06620025634766,14.6860724417057,7.2605394319764525,26.306993230563513,-33.460514068603516,0.13632097840309143,1.0,0,0.0
-204.31431579589844,-344.06207275390625,101.7042465209961,14.762237051251985,6.68234308280993,24.354582899968158,-26.87377166748047,0.141282320022583,1.0,0,0.0
-204.7278594970703,-343.4713134765625,100.70465087890625,14.920577344031825,6.024353272978317,21.986955307890486,-19.607229232788086,0.14491353929042816,1.0,0,0.0
-205.0760955810547,-342.9063720703125,100.09967041015625,15.10566776925326,5.4177884882268375,19.730845295823276,-11.631696701049805,0.1489945650100708,1.0,0,0.0
-205.396240234375,-342.3194580078125,99.86113739013672,15.32679530668526,4.799500972411744,17.387658238606544,-2.1206917762756348,0.15490181744098663,1.0,0,0.0
-205.73472595214844,-341.6125183105469,100.1409683227539,15.619174686180216,4.066117970013492,14.591850597412009,10.663451194763184,0.1630244106054306,1.0,0,0.0
-205.8974151611328,-341.2395935058594,100.54170227050781,15.778803093825411,3.6842107786090965,13.142597230753857,17.79429054260254,0.1658860296010971,1.0,0,0.0
-206.2029266357422,-340.482177734375,101.88218688964844,16.09522406407378,2.9505668473413347,10.388085729537657,32.343753814697266,0.1737951934337616,1.0,0,0.0
-206.447998046875,-339.83636474609375,103.53706359863281,16.338094369316973,2.3923468781929595,8.33047852925957,43.915443420410156,0.18325175344944,1.0,0,0.0
-206.71945190429688,-339.1144104003906,105.89630889892578,16.56816832981438,1.8237076371263248,6.28142993707983,54.77961730957031,0.19117385149002075,1.0,0,0.0
-206.99386596679688,-338.40789794921875,108.58242797851562,16.744215299022887,1.3473048646386037,4.60033084505344,62.14299011230469,0.19981727004051208,1.0,0,0.0
-207.31048583984375,-337.645263671875,111.77847290039064,16.883548505473062,0.9152427629943443,3.1029183212209506,67.41996002197266,0.2066686600446701,1.0,0,0.0
-207.65689086914062,-336.8814697265625,115.20118713378903,16.98016202103988,0.5418585680673988,1.8277609805654254,70.69445037841797,0.20996111631393433,1.0,0,0.0
-208.03628540039062,-336.1248779296875,118.75866699218749,17.042671020856154,0.21705479758592183,0.7296773890072366,72.53852081298828,0.20943543314933777,1.0,0,0.0
-208.24053955078125,-335.7483825683594,120.5792770385742,17.065153162825048,0.06715642671693534,0.22547468424208839,72.9808349609375,0.20607368648052216,1.0,0,0.0
-208.69642639160156,-334.9759826660156,124.39844512939453,17.0995131196033,-0.21890799140810913,-0.7334605962624355,73.0106430053711,0.1944815218448639,1.0,0,0.0
-209.198974609375,-334.2148742675781,128.2357940673828,17.127609210438962,-0.4788297747634349,-1.601378290835745,71.75684356689453,0.17576709389686584,1.0,0,0.0
-209.4554443359375,-333.8565673828125,130.04721069335938,17.145648479003682,-0.6007974740034641,-2.006869654278592,70.4715347290039,0.16002768278121948,1.0,0,0.0
-209.9846954345703,-333.1715087890625,133.48379516601562,17.185545336954235,-0.8148942331047948,-2.7147846947221628,67.12042236328125,0.1347484290599823,1.0,0,0.0
-210.56446838378906,-332.4925842285156,136.801025390625,17.23971573866818,-1.0027142817467034,-3.328746522418791,62.423500061035156,0.10783699154853821,1.0,0,0.0
-210.8819122314453,-332.1472473144531,138.42468261718753,17.27675202058093,-1.0921086653229786,-3.6170035581284834,59.30126953125,0.09105546027421951,1.0,0,0.0
-211.22341918945312,-331.79425048828125,140.02998352050784,17.316657865330935,-1.160132649380536,-3.832813760316267,56.05351257324219,0.08334341645240784,1.0,0,0.0
-211.5655975341797,-331.4576110839844,141.50149536132812,17.360931948602225,-1.2158050261710303,-4.005945771147858,52.598506927490234,0.06980298459529877,1.0,0,0.0
-212.2502899169922,-330.8287048339844,144.06369018554688,17.457276335709956,-1.2738350643281926,-4.173403102343175,45.685638427734375,0.05282003432512283,1.0,0,0.0
-212.99232482910156,-330.2061767578125,146.33750915527344,17.570776481177404,-1.2623723942143439,-4.109354494614924,38.7543830871582,0.039901528507471085,1.0,0,0.0
-213.39349365234375,-329.8914794921875,147.37930297851562,17.635988743861958,-1.2317737899456862,-3.9952970800896894,35.287925720214844,0.03512796387076378,1.0,0,0.0
-213.7816162109375,-329.59967041015625,148.2827911376953,17.700311668589993,-1.1867216950280808,-3.8356691987766833,32.27338790893555,0.0329098217189312,1.0,0,0.0
-214.62738037109375,-329.0025329589844,149.93319702148438,17.84847521564371,-1.0685787037900152,-3.426178219342929,26.200572967529297,0.024107452481985092,1.0,0,0.0
-215.4582977294922,-328.4580078125,151.19393920898435,18.00220166864055,-0.9428171529554339,-2.9979742193930683,20.833650588989258,0.0160475205630064,1.0,0,0.0
-216.2887420654297,-327.9476013183594,152.16485595703125,18.158998158132903,-0.8047789230986915,-2.5376005184554447,16.454965591430664,0.013227089308202267,1.0,0,0.0
-216.72000122070312,-327.69390869140625,152.5788726806641,18.240701210294347,-0.7306025164920209,-2.293666082665471,14.61364459991455,0.013059213757514954,1.0,0,0.0
-217.58309936523438,-327.20556640625,153.26983642578125,18.40375821031637,-0.5862859137921301,-1.8246464624970145,11.753832817077637,0.013025638647377491,1.0,0,0.0
-218.01141357421875,-326.9715881347656,153.55963134765625,18.484257535741307,-0.5202115741953772,-1.6120778733086976,10.669836044311523,0.013025638647377491,1.0,0,0.0
-218.48269653320312,-326.71978759765625,153.84628295898438,18.57240105473561,-0.4525049752035164,-1.3956998488066474,9.679892539978027,0.013025638647377491,1.0,0,0.0
-218.92477416992188,-326.48828125,154.09117126464844,18.654603982009565,-0.39526363612103577,-1.213831734110611,8.923580169677734,0.013025638647377491,1.0,0,0.0
-219.82809448242188,-326.02752685546875,154.53591918945312,18.82078597542445,-0.2951609686849217,-0.8984795774593238,7.809139251708984,0.013394965790212154,1.0,0,0.0
-220.359130859375,-325.7635803222656,154.77256774902344,18.917165510420965,-0.2447421698289105,-0.7412268679379708,7.404435157775879,0.014032903127372265,1.0,0,0.0
-220.95046997070312,-325.474609375,155.023681640625,19.0234206238437,-0.19884495340718455,-0.598870315237181,7.116801738739014,0.014469393528997898,1.0,0,0.0
-221.585205078125,-325.1700134277344,155.2876739501953,19.135616220632578,-0.15244819732497827,-0.45645008576373863,7.133610248565674,0.016920559108257294,1.0,0,0.0
-222.528564453125,-324.7269287109375,155.67845153808594,19.300345329999843,-0.10583826261180906,-0.31419256879096535,7.2106475830078125,0.01702129654586315,1.0,0,0.0
-223.46836853027344,-324.2955322265625,156.06759643554688,19.461925674925872,-0.07917775682479888,-0.2330975064863124,7.307751178741455,0.01702129654586315,1.0,0,0.0
-223.97421264648438,-324.0671081542969,156.2772674560547,19.547822102416355,-0.07041578890967592,-0.20639179713478056,7.361970901489258,0.01702129654586315,1.0,0,0.0
-224.95916748046875,-323.62939453125,156.685302734375,19.698851049071436,-0.06233506712681969,-0.1813062291305567,7.434196949005127,0.016584772616624832,1.0,0,0.0
-225.45724487304688,-323.4114074707031,156.8903045654297,19.783668670173206,-0.06222018345824232,-0.1801962153285513,7.429030895233154,0.016215410083532333,1.0,0,0.0
-225.94363403320312,-323.2005615234375,157.08827209472656,19.864659215977902,-0.06453949744900189,-0.18615108507643477,7.375425815582275,0.015476698987185955,1.0,0,0.0
-226.42498779296875,-322.99365234375,157.27685546875,19.9409043448288,-0.07480855863229774,-0.21494484765622424,7.079814434051514,0.011984826996922493,1.0,0,0.0
-227.44419860839844,-322.560546875,157.63020324707028,20.093086970330184,-0.10505691854395671,-0.29956886679496914,5.914287567138672,0.0059754131361842155,1.0,0,0.0
-228.45391845703125,-322.1371154785156,157.9031982421875,20.236141321446144,-0.12815716483848405,-0.3628540887080882,4.4790873527526855,0.001913454500027001,1.0,0,0.0
-228.9738006591797,-321.9211120605469,158.01406860351562,20.30793833326432,-0.13197187744137118,-0.3723334765543523,3.819230318069458,0.0013763436581939459,1.0,0,0.0
-230.0457763671875,-321.4797668457031,158.19187927246094,20.45336634728549,-0.1257261342125684,-0.35219074151461666,2.7365124225616455,0.0010406498331576586,1.0,0,0.0
-230.55545043945312,-321.2716369628906,158.2578887939453,20.521556604275133,-0.11848939093206123,-0.3308163616761546,2.350754737854004,0.0010406498331576586,1.0,0,0.0
-231.09591674804688,-321.0520324707031,158.31753540039062,20.59331577356593,-0.10923942963528699,-0.3039286992183557,2.0106053352355957,0.0010406498331576586,1.0,0,0.0
-231.66297912597656,-320.8227233886719,158.37088012695312,20.6680523422065,-0.09873859158566933,-0.273720113403052,1.718098759651184,0.0010406498331576586,1.0,0,0.0
-232.17263793945312,-320.6174621582031,158.4124298095703,20.73476845342433,-0.08938981990034556,-0.24700675009509646,1.5040818452835083,0.0010406498331576586,1.0,0,0.0
-233.35458374023438,-320.144287109375,158.4902801513672,20.88795044561166,-0.06859061088925422,-0.18814380424940227,1.1368300914764404,0.0010406498331576586,1.0,0,0.0
-234.52256774902344,-319.67974853515625,158.5498504638672,21.03731859698681,-0.05142992460086582,-0.14007069325871402,0.9077116250991821,0.0010406498331576586,1.0,0,0.0
-235.0409393310547,-319.4743957519531,158.57264709472656,21.10300302098239,-0.04515564991391141,-0.12259981454556451,0.8361541628837585,0.0010406498331576586,1.0,0,0.0
-235.70614624023438,-319.21142578125,158.5995330810547,21.18676607629757,-0.038213654268454356,-0.1033418108533321,0.7646008729934692,0.0010406498331576586,1.0,0,0.0
-236.35751342773438,-318.95458984375,158.62364196777344,21.268202553558258,-0.032124381037735183,-0.08654187301286081,0.7095428705215454,0.0010406498331576586,1.0,0,0.0
-237.02769470214844,-318.69085693359375,158.6468963623047,21.351415059714103,-0.02718238761993419,-0.07294295335961537,0.6691664457321167,0.0010406498331576586,1.0,0,0.0
-237.6922607421875,-318.4298400878906,158.66839599609375,21.433372016397584,-0.023653583445927495,-0.06323083338009901,0.6234780550003052,0.0008728029788471758,1.0,0,0.0
-239.02964782714844,-317.9056091308594,158.70297241210938,21.59663791375413,-0.022297332780516932,-0.05915469971243167,0.39979737997055054,-0.0006378174875862896,1.0,0,0.0
-239.7135467529297,-317.6376647949219,158.70645141601562,21.679244597328335,-0.03129652237812408,-0.08271309558675986,-0.04708978906273842,-0.003961202222853899,1.0,0,0.0
-240.42640686035156,-317.35791015625,158.6861114501953,21.764551084028177,-0.04600908199456999,-0.12111999579573471,-0.8370917439460754,-0.008191101253032684,1.0,0,0.0
-241.13339233398438,-317.07965087890625,158.63441467285156,21.848382406519896,-0.05890007764554017,-0.15446075967853612,-1.8021535873413086,-0.011649086140096188,1.0,0,0.0
-241.8101348876953,-316.8122863769531,158.55178833007812,21.928087988095463,-0.06249934149431624,-0.16330374341334866,-2.7177734375,-0.013294240459799767,1.0,0,0.0
-242.99916076660156,-316.3401184082031,158.341796875,22.066940262105703,-0.05267132960167675,-0.1367583893392298,-4.119275093078613,-0.014872312545776367,1.0,0,0.0
-244.1514434814453,-315.8788146972656,158.07508850097656,22.20015277975282,-0.02703012369533564,-0.06976128875956977,-5.117690086364746,-0.014905888587236404,1.0,0,0.0
-244.72935485839844,-315.64581298828125,157.9238739013672,22.266424244382975,-0.011068412535164107,-0.028481146132749074,-5.501469135284424,-0.014905888587236404,1.0,0,0.0
-245.8748779296875,-315.1802062988281,157.59878540039062,22.39666457595386,0.022190494927988524,0.056768332892437705,-6.088834285736084,-0.014905888587236404,1.0,0,0.0
-247.034423828125,-314.7030334472656,157.24436950683594,22.526998847353063,0.05481708986895484,0.13942299949768017,-6.508406162261963,-0.014905888587236404,1.0,0,0.0
-247.59141540527344,-314.4715270996094,157.0675506591797,22.58908940250717,0.06938951542993976,0.1760015142084305,-6.663057804107666,-0.014905888587236404,1.0,0,0.0
-248.77664184570312,-313.9734191894531,156.68075561523438,22.72014740836255,0.0977112268894409,0.24640713775759907,-6.918703556060791,-0.014905888587236404,1.0,0,0.0
-249.9217071533203,-313.4847412109375,156.29721069335938,22.84545627964344,0.1211066620307939,0.3037293561107034,-7.093781471252441,-0.014905888587236404,1.0,0,0.0
-250.5555877685547,-313.2107849121094,156.081787109375,22.9143244494171,0.1326245997523401,0.3316154976343181,-7.169166088104248,-0.014905888587236404,1.0,0,0.0
-251.6871795654297,-312.71563720703125,155.693359375,23.03638623761526,0.15042103368966941,0.3741197925880911,-7.274108409881592,-0.014905888587236404,1.0,0,0.0
-252.2498321533203,-312.4664001464844,155.498779296875,23.096681406695943,0.15818615957091176,0.39240519481830577,-7.315812587738037,-0.014905888587236404,1.0,0,0.0
-252.8199005126953,-312.2117004394531,155.30081176757812,23.157524123333456,0.16543911141316414,0.4093184446076556,-7.352515697479248,-0.014905888587236404,1.0,0,0.0
-253.53964233398438,-311.88720703125,155.050048828125,23.233966444889685,0.1736063151250029,0.428111327174926,-7.3919548988342285,-0.014905888587236404,1.0,0,0.0
-254.74188232421875,-311.3370361328125,154.62916564941406,23.36084900534877,0.18582538579641472,0.4557533827935078,-7.446246147155762,-0.014905888587236404,1.0,0,0.0
-255.31427001953125,-311.07159423828125,154.42811584472656,23.420898607540288,0.1909329145203973,0.46707891978324745,-7.467811584472656,-0.014905888587236404,1.0,0,0.0
-255.91091918945312,-310.79241943359375,154.21823120117188,23.483254015173763,0.19587385654156186,0.47789310747738745,-7.488197326660156,-0.014905888587236404,1.0,0,0.0
-256.4786376953125,-310.52447509765625,154.0181884765625,23.542363286960033,0.20024658292159714,0.4873345738146844,-7.505843162536621,-0.014905888587236404,1.0,0,0.0
-257.6838073730469,-309.9478759765625,153.5926971435547,23.667168161332057,0.20870659154129534,0.505244101047634,-7.539374828338623,-0.014905888587236404,1.0,0,0.0
-258.8531188964844,-309.3783874511719,153.17906188964844,23.787404372669698,0.21623477768796917,0.5208218148057084,-7.5608062744140625,-0.014805158600211143,1.0,0,0.0
-259.4573669433594,-309.08013916015625,152.9653778076172,23.849235662894166,0.22002667940499165,0.5285805740274936,-7.562864780426025,-0.014738005585968494,1.0,0,0.0
-260.6917419433594,-308.46258544921875,152.53314208984372,23.97521571617263,0.23115181490000403,0.5523876599520424,-7.419134616851807,-0.013126363977789879,1.0,0,0.0
-261.84381103515625,-307.8767395019531,152.15138244628906,24.092813481597545,0.2486369581028729,0.5912693791871088,-6.871255397796631,-0.0094332629814744,1.0,0,0.0
-262.4214172363281,-307.5798645019531,151.97592163085938,24.151826220903615,0.2588820602128141,0.614126713286025,-6.407639503479004,-0.007083248347043991,1.0,0,0.0
-263.60662841796875,-306.96441650390625,151.6600799560547,24.27266025612145,0.2728530727635263,0.6440444167270617,-5.279216766357422,-0.0033569461666047573,1.0,0,0.0
-264.1897277832031,-306.65887451171875,151.53163146972653,24.332097429569902,0.27804663345442293,0.6546992325170075,-4.569848537445068,-0.0010070804273709655,1.0,0,0.0
