world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
370.5256042480469,-115.68085479736328,88.267333984375,10.713845903669306,-5.863585076645024,-28.691465328588606,37.14161682128906,0.24637599289417267,0.958778977394104,0,0.0
370.82635498046875,-115.16146850585938,90.00372314453125,10.449682887380144,-5.200376057775226,-26.45763587510641,31.763967514038086,0.1908259093761444,0.9774139523506165,0,0.0
370.98773193359375,-114.82726287841797,90.88199615478516,10.344001437229794,-4.531383606790112,-23.65672330789015,26.56505012512207,0.15909823775291443,0.9905083775520325,0,0.0
371.0544128417969,-114.66571044921875,91.28400421142578,10.320892405054284,-3.709765383496154,-19.770584293352425,25.752483367919922,0.13047845661640167,1.0,0,0.0
371.1160888671875,-114.4964599609375,91.6937026977539,10.29410177189355,-3.78347035764675,-20.180282786592333,25.053802490234375,0.13047845661640167,1.0,0,0.0
371.2190856933594,-114.15506744384766,92.49097442626955,10.285169670794472,-3.09742598829735,-16.75991582367379,23.884735107421875,0.1034921333193779,1.0,0,0.0
371.3099060058594,-113.76300811767578,93.37606811523436,10.303660590911376,-2.4411535881628197,-13.328811743565607,22.31328010559082,0.08074117451906204,1.0,0,0.0
371.39208984375,-113.20099639892578,94.3882064819336,10.373771562695335,-1.640819316692085,-8.988013195567062,16.87957763671875,0.04615700617432594,1.0,0,0.0
371.41729736328125,-112.6847152709961,95.09447479248047,10.560270081756709,-1.0150884704760041,-5.490592993132159,12.53644847869873,0.014670852571725845,1.0,0,0.0
371.4168395996094,-112.3307113647461,95.43404388427734,10.714675691636568,-0.7362281114353394,-3.930736336934873,8.650418281555176,-0.0030212493147701025,1.0,0,0.0
371.4124450683594,-112.15682220458984,95.54158782958986,10.791749204238497,-0.6367275120073438,-3.376612476893615,6.637673854827881,-0.009903278201818466,1.0,0,0.0
371.4064025878906,-111.98103332519531,95.614990234375,10.869912566954284,-0.546167886152367,-2.8764555629955386,4.448085308074951,-0.015611008740961552,1.0,0,0.0
371.38958740234375,-111.62528991699219,95.66185760498047,11.025265127952162,-0.40289603316632083,-2.0928272608849503,0.45273566246032715,-0.023536449298262596,1.0,0,0.0
371.35693359375,-111.0894775390625,95.54560089111328,11.248096105211715,-0.2515021092666536,-1.280893122719699,-3.741605520248413,-0.026962708681821823,1.0,0,0.0
371.31854248046875,-110.54397583007812,95.29249572753905,11.461148588723166,-0.15205051730137842,-0.7600758288619118,-6.0573225021362305,-0.027164271101355553,1.0,0,0.0
371.29132080078125,-110.17386627197266,95.08062744140626,11.59915896747098,-0.10804897243723588,-0.5337086222225239,-6.940423965454102,-0.027164271101355553,1.0,0,0.0
371.2645568847656,-109.81108856201172,94.8560028076172,11.730235196946806,-0.07921861485934634,-0.3869337050920008,-7.484483242034912,-0.027164271101355553,1.0,0,0.0
371.2374267578125,-109.43758392333984,94.61464691162111,11.861582157449853,-0.06003423228877469,-0.2899848249001849,-7.845261573791504,-0.027164271101355553,1.0,0,0.0
371.19781494140625,-108.87123107910156,94.23836517333986,12.05487143445712,-0.04476435242991317,-0.2127601887558519,-8.175654411315918,-0.027164271101355553,1.0,0,0.0
371.1601867675781,-108.29368591308594,93.84911346435547,12.245927229148018,-0.04139318271287917,-0.19366811787898092,-8.375068664550781,-0.027164271101355553,1.0,0,0.0
371.12530517578125,-107.70814514160156,93.45262908935545,12.434335653543664,-0.043303457698299685,-0.1995358212478006,-8.507877349853516,-0.027029896154999733,1.0,0,0.0
371.0934143066406,-107.11235809326172,93.05322265625,12.62156788613271,-0.043662730614995815,-0.19820677368309111,-8.459322929382324,-0.02508155070245266,1.0,0,0.0
371.06573486328125,-106.538330078125,92.68602752685547,12.736175211615315,-0.034348760070822215,-0.154523176145153,-8.002212524414062,-0.020547324791550636,1.0,0,0.0
371.0412292480469,-105.97816467285156,92.36396026611328,12.849594660176535,-0.014195820429141692,-0.0632985165520692,-7.064416885375977,-0.014267935417592525,1.0,0,0.0
371.01702880859375,-105.38209533691406,92.08676147460939,12.997441254256422,0.019166266019416456,0.08448935088193602,-5.48960018157959,-0.0058075604028999805,1.0,0,0.0
370.994140625,-104.79998016357422,91.90731811523438,13.152644010904917,0.0637817912991544,0.27784518951819737,-3.2954347133636475,0.004800451919436455,1.0,0,0.0
370.9708557128906,-104.207763671875,91.83317565917967,13.314235909360582,0.10425510331876753,0.448636743056317,-0.8810288310050964,0.012253420427441597,1.0,0,0.0
370.9463195800781,-103.60672760009766,91.87261962890626,13.478220286308758,0.14564645753472266,0.6191175459836095,1.7825061082839966,0.021991459652781487,1.0,0,0.0
370.92022705078125,-103.01640319824219,92.03170013427734,13.63717175234287,0.1866000098928327,0.7839401179882319,4.607900619506836,0.03126323223114014,1.0,0,0.0
370.8903503417969,-102.41011810302734,92.31951904296875,13.797854803558963,0.22119674747092577,0.9184438396083998,7.467137813568115,0.03892650455236435,1.0,0,0.0
370.85595703125,-101.7916259765625,92.72856903076172,13.959901225220749,0.2404336851909108,0.9867171354998686,9.995476722717285,0.043096110224723816,1.0,0,0.0
370.8175048828125,-101.1810531616211,93.22474670410156,14.11788310127986,0.2479547645202257,1.0061920165688916,12.086406707763672,0.04645977541804314,1.0,0,0.0
370.7735900878906,-100.56341552734375,93.79899597167969,14.276103023180621,0.2426962230706048,0.973944370187134,13.703332901000977,0.04719991981983185,1.0,0,0.0
370.7232666015625,-99.93467712402344,94.43406677246094,14.435544524584966,0.22711489289685938,0.9013620174952537,14.843299865722656,0.04719991981983185,1.0,0,0.0
370.6640930175781,-99.27615356445312,95.13438415527344,14.600275692057382,0.20704484490485786,0.8124504727505178,15.6752290725708,0.04719991981983185,1.0,0,0.0
370.5953063964844,-98.59417724609375,95.88365173339844,14.768226417153365,0.18604141170185984,0.7217402941038183,16.282133102416992,0.04719991981983185,1.0,0,0.0
370.5206298828125,-97.92928314208984,96.62875366210938,14.929363279901704,0.1671106744131221,0.6413091092881159,16.71075439453125,0.04719991981983185,1.0,0,0.0
370.4396667480469,-97.27659606933594,97.36886596679688,15.085138782870821,0.15037424206028094,0.571126611812901,17.03038215637207,0.04719991981983185,1.0,0,0.0
370.34674072265625,-96.59486389160156,98.1478271484375,15.245444477941403,0.1344814973394457,0.5053983516139094,17.294153213500977,0.04719991981983185,1.0,0,0.0
370.2479553222656,-95.93116760253906,98.90972137451172,15.399245452186989,0.12066216330401858,0.44893701851031864,17.504043579101562,0.04719991981983185,1.0,0,0.0
370.13494873046875,-95.23360443115234,99.71278381347656,15.558663639352758,0.10735540523800013,0.39533691714467223,17.692216873168945,0.04719991981983185,1.0,0,0.0
370.0072326660156,-94.5050048828125,100.55323028564452,15.72276100618083,0.094891403760752,0.34579238515335287,17.8632755279541,0.04719991981983185,1.0,0,0.0
369.95318603515625,-94.21279907226562,100.8904800415039,15.787902606409803,0.09038666691479458,0.3280181146717905,17.927053451538086,0.04719991981983185,1.0,0,0.0
369.8388977050781,-93.6224365234375,101.5724563598633,15.918476391245557,0.08122316887893843,0.29234609860864436,18.050085067749023,0.04719991981983185,1.0,0,0.0
369.6877136230469,-92.89469146728516,102.41376495361328,16.077743394763072,0.0694494535477368,0.24749343233224558,18.193761825561523,0.04719991981983185,1.0,0,0.0
369.5262145996094,-92.16807556152344,103.25447845458984,16.234733649187117,0.05825701102281888,0.2056003295661021,18.327970504760742,0.04719991981983185,1.0,0,0.0
369.3451232910156,-91.40399169921875,104.13916778564455,16.397703572874207,0.04716213898936106,0.16479039885072433,18.462810516357422,0.04719991981983185,1.0,0,0.0
369.153076171875,-90.64503479003906,105.01880645751953,16.557714603011554,0.03578163625311248,0.12381742493518072,18.592674255371094,0.04719991981983185,1.0,0,0.0
368.94256591796875,-89.86241912841797,105.92692565917969,16.720753869624257,0.02427589428230892,0.08318436737858714,18.725051879882812,0.047233566641807556,1.0,0,0.0
368.79193115234375,-89.32852935791016,106.54788970947267,16.83059169797513,0.017838306018328254,0.06072628351897527,18.8482723236084,0.0477718859910965,1.0,0,0.0
368.7138977050781,-89.06076049804688,106.86064147949219,16.88529126605177,0.015392187470202323,0.05222931226866898,18.93880271911621,0.04834388196468353,1.0,0,0.0
368.630615234375,-88.77934265136719,107.19038391113281,16.942348807319064,0.013290141655451393,0.0449447058050431,19.051807403564453,0.04888226091861725,1.0,0,0.0
368.4648742675781,-88.23721313476562,107.83158874511719,17.051333308747747,0.010914762849768778,0.036675710902388504,19.353914260864258,0.050497569143772125,1.0,0,0.0
368.2068176269531,-87.43364715576172,108.80254364013672,17.210529991742934,0.009390834858792552,0.03126313713473472,19.977670669555664,0.05305568128824234,1.0,0,0.0
367.91510009765625,-86.57440948486328,109.87152099609375,17.378301334920423,0.003975002175928388,0.01310547237959746,20.681974411010742,0.05409931764006615,1.0,0,0.0
367.8184814453125,-86.3018798828125,110.21775817871095,17.431368525261213,2.2436038226381072e-05,7.3745805983638e-05,20.881433486938477,0.05413298308849335,1.0,0,0.0
367.6120300292969,-85.73284912109375,110.94776916503906,17.54137758498293,-0.009898891225248896,-0.03233295878774311,21.240074157714844,0.05413298308849335,1.0,0,0.0
367.28515625,-84.87298583984375,112.06915283203125,17.706297156321774,-0.028469345171030724,-0.09212383207926575,21.683027267456055,0.05413298308849335,1.0,0,0.0
366.94036865234375,-84.01420593261719,113.20707702636717,17.869363984471704,-0.04954060970472529,-0.15884508420562513,22.032480239868164,0.05403198301792145,1.0,0,0.0
366.8191223144531,-83.72283935546875,113.59636688232423,17.924388688310703,-0.05734710003351129,-0.18331089006261134,22.122617721557617,0.05379631370306015,1.0,0,0.0
366.57513427734375,-83.15168762207031,114.36276245117186,18.031868280791656,-0.07356123129114422,-0.2337375536500339,22.250244140625,0.053190335631370544,1.0,0,0.0
366.32330322265625,-82.5818862915039,115.13002014160158,18.138643622190873,-0.09055141175307124,-0.28602859285374055,22.3146915435791,0.05255073681473732,1.0,0,0.0
365.9287109375,-81.72553253173828,116.28445434570312,18.298229082061283,-0.11602678265198474,-0.36330051100663746,22.324392318725586,0.05167556181550026,1.0,0,0.0
365.4998474121094,-80.84051513671875,117.47737884521484,18.461808202027548,-0.13938963455162856,-0.4325841795256242,22.31481170654297,0.05147361010313034,1.0,0,0.0
365.3617248535156,-80.56562042236328,117.84819030761722,18.512515812190568,-0.1460482248771715,-0.4520062816478587,22.31833839416504,0.05147361010313034,1.0,0,0.0
365.1692810058594,-80.18867492675781,118.3570098876953,18.581648630198934,-0.1546604832279348,-0.47687848649151154,22.329452514648438,0.05147361010313034,1.0,0,0.0
364.6008605957031,-79.11837768554688,119.80623626708983,18.77675005810709,-0.17672151334043829,-0.5392359194232021,22.388221740722656,0.05147361010313034,1.0,0,0.0
364.1139221191406,-78.24781036376953,120.99163055419922,18.9342587575204,-0.19347291372574738,-0.5854359528450381,22.456527709960938,0.05143995210528374,1.0,0,0.0
363.93975830078125,-77.94610595703125,121.40421295166017,18.988676805178542,-0.19921977872887808,-0.601096856489582,22.483556747436523,0.05143995210528374,1.0,0,0.0
363.58526611328125,-77.346435546875,122.22721099853518,19.09658960030324,-0.21063015503846216,-0.6319311474044824,22.540672302246094,0.051406294107437134,1.0,0,0.0
363.2225341796875,-76.7518081665039,123.04680633544922,19.20356941173174,-0.2234490219555152,-0.6666525421116941,22.55579376220703,0.05066584423184395,1.0,0,0.0
362.64483642578125,-75.84053802490234,124.30208587646484,19.36213471852937,-0.24953766727073656,-0.7383826266777697,22.337329864501953,0.04763730242848396,1.0,0,0.0
362.2499084472656,-75.24040985107422,125.12017822265628,19.444391044385185,-0.2710091885833261,-0.7985170428752723,21.95753288269043,0.044710543006658554,1.0,0,0.0
362.0509338378906,-74.94438934326172,125.51892852783203,19.490707286013063,-0.28186736074989405,-0.8285325146580781,21.71663475036621,0.043331533670425415,1.0,0,0.0
361.83843994140625,-74.63301086425781,125.93373870849608,19.540164290709875,-0.293381463040852,-0.8601901556133786,21.419145584106445,0.041818175464868546,1.0,0,0.0
361.4234313964844,-74.03716278076172,126.7087173461914,19.637276271008236,-0.31918620966816214,-0.9312092200882475,20.601804733276367,0.03697667643427849,1.0,0,0.0
361.0081481933594,-73.45650482177734,127.43743133544922,19.733189427577834,-0.3363698714362844,-0.976563270938723,19.823619842529297,0.03616993501782417,1.0,0,0.0
360.3547058105469,-72.57245635986328,128.50515747070315,19.880649940592356,-0.3458157468818417,-0.9965360881928167,18.882123947143555,0.036035481840372086,1.0,0,0.0
359.67083740234375,-71.6828842163086,129.54306030273438,20.030721597161943,-0.34308594089233146,-0.9812654387055725,18.208492279052734,0.036035481840372086,1.0,0,0.0
359.4474792480469,-71.39958190917969,129.8681182861328,20.07886559217058,-0.3409144556903705,-0.9727184574108111,18.040424346923828,0.036035481840372086,1.0,0,0.0
358.96630859375,-70.80077362060547,130.54885864257812,20.181177292493288,-0.3353941507547127,-0.9521199116665665,17.74484634399414,0.036035481840372086,1.0,0,0.0
358.4308166503906,-70.15184783935547,131.2795867919922,20.29286726830631,-0.3290162724643526,-0.9288777332975343,17.5025577545166,0.036035481840372086,1.0,0,0.0
357.89642333984375,-69.52118682861328,131.9856719970703,20.402097311612025,-0.3234126188684012,-0.9081726382826097,17.33176040649414,0.036035481840372086,1.0,0,0.0
357.14483642578125,-68.6605453491211,132.94682312011716,20.55209428711221,-0.3176909248003916,-0.8855983073830465,17.178882598876953,0.036035481840372086,1.0,0,0.0
356.61279296875,-68.0689697265625,133.60816955566406,20.65580214012713,-0.31537600476036154,-0.8747329344953708,17.115304946899414,0.036035481840372086,1.0,0,0.0
356.35687255859375,-67.78927612304688,133.92140197753906,20.70497679540086,-0.31475496664790725,-0.8709375833879437,17.094980239868164,0.036035481840372086,1.0,0,0.0
356.08013916015625,-67.49034881591797,134.25682067871094,20.75765249834798,-0.3144598288225975,-0.8679133262791467,17.07893943786621,0.036035481840372086,1.0,0,0.0
355.5451354980469,-66.92220306396484,134.89659118652344,20.858031777007678,-0.3149303515108901,-0.8650293315451899,17.06316375732422,0.036035481840372086,1.0,0,0.0
354.9648742675781,-66.32025146484375,135.57847595214844,20.964797532710282,-0.3168795228750163,-0.8659505118799152,17.063425064086914,0.036035481840372086,1.0,0,0.0
354.4123229980469,-65.76005554199219,136.2172393798828,21.064474506775394,-0.31987519108334617,-0.8699998732987655,17.076459884643555,0.036035481840372086,1.0,0,0.0
353.8085021972656,-65.16189575195312,136.90467834472656,21.171305622335925,-0.3243105916009963,-0.8776112153212279,17.100744247436523,0.036035481840372086,1.0,0,0.0
352.86920166015625,-64.25902557373047,137.9540252685547,21.33330066412303,-0.33323715751995664,-0.8949168555339051,17.149452209472656,0.03596825897693634,1.0,0,0.0
352.23468017578125,-63.66703414916992,138.649169921875,21.440271008418172,-0.34201421244522123,-0.9139021295524488,17.131702423095703,0.035195186734199524,1.0,0,0.0
351.92828369140625,-63.38610076904297,138.9800567626953,21.49134629172862,-0.34746010535156024,-0.9262455394165668,17.085351943969727,0.03452298417687416,1.0,0,0.0
351.61669921875,-63.103607177734375,139.31246948242188,21.542995322898577,-0.35403462413260733,-0.9415062294870503,16.997779846191406,0.03354834392666817,1.0,0,0.0
350.9635925292969,-62.521453857421875,139.9925537109375,21.65060856245661,-0.37200216408330533,-0.9843629645107566,16.62921905517578,0.03001999855041504,1.0,0,0.0
350.29266357421875,-61.93650817871094,140.65391540527344,21.76096255436517,-0.3973936899996833,-1.0462060668083448,15.837367057800293,0.025686189532279968,1.0,0,0.0
349.6404113769531,-61.3795051574707,141.2520446777344,21.867473364535073,-0.41993569377324214,-1.10015390870733,14.846853256225586,0.021655606105923653,1.0,0,0.0
348.94171142578125,-60.794960021972656,141.8398895263672,21.98029071220531,-0.43474864732820606,-1.133106741204045,13.742310523986816,0.019204020500183105,1.0,0,0.0
348.24835205078125,-60.22626495361328,142.3685455322266,22.091420398865132,-0.44363052562676586,-1.1504349105738936,12.551424026489258,0.015913208946585655,1.0,0,0.0
347.17974853515625,-59.3702278137207,143.07838439941406,22.260837207281725,-0.44197349083109216,-1.1374185637559706,10.734848976135254,0.012219846248626709,1.0,0,0.0
346.47515869140625,-58.81789016723633,143.4796600341797,22.371511792073015,-0.43272077951815113,-1.1081049756710695,9.565824508666992,0.010104713961482048,1.0,0,0.0
346.1101989746094,-58.53520965576172,143.6666259765625,22.428709873814768,-0.42795541133350135,-1.093110767431118,8.908675193786621,0.00795610062777996,1.0,0,0.0
345.75225830078125,-58.260066986083984,143.8361358642578,22.484606614135252,-0.4217320822673525,-1.0745411832097245,8.271888732910156,0.006781109608709812,1.0,0,0.0
345.00518798828125,-57.69197082519531,144.14712524414062,22.60065058735433,-0.40382920231260044,-1.023654046911306,6.985936164855957,0.0046661715023219585,1.0,0,0.0
344.2940673828125,-57.157997131347656,144.38885498046875,22.71066518368592,-0.38724321869733735,-0.9768649389955811,5.653294086456299,0.0010406498331576586,1.0,0,0.0
343.532958984375,-56.59280014038086,144.5874786376953,22.8276716002078,-0.3654982661473358,-0.9172954455803327,4.209611415863037,-0.00214844080619514,1.0,0,0.0
342.7915954589844,-56.04743194580078,144.72250366210938,22.94084378596518,-0.3396446440446361,-0.8482156749846134,2.835970878601074,-0.004196191672235727,1.0,0,0.0
341.6658630371094,-55.226966857910156,144.82470703125,23.111016330772816,-0.29361995483654724,-0.7278900753637839,0.845227062702179,-0.007553244009613991,1.0,0,0.0
340.9015808105469,-54.67375946044922,144.82800292968753,23.225313776900528,-0.25761041005560514,-0.6354869689244239,-0.3946046531200409,-0.009097540751099586,1.0,0,0.0
340.5130310058594,-54.3932991027832,144.8105010986328,23.283016559146162,-0.23970601493881993,-0.5898573308440256,-1.0278091430664062,-0.010608308017253876,1.0,0,0.0
340.1434631347656,-54.12686538696289,144.78233337402347,23.337641288658588,-0.22192229560057797,-0.5448206072342314,-1.601773977279663,-0.011346922256052494,1.0,0,0.0
339.76092529296875,-53.85129928588867,144.7417755126953,23.393912640373852,-0.20305860684775645,-0.4973135264027228,-2.1754963397979736,-0.012152697890996933,1.0,0,0.0
338.5860595703125,-53.00539016723633,144.54945373535156,23.56493632076242,-0.14383058319740627,-0.34970530275104733,-3.815159797668457,-0.014603699557483196,1.0,0,0.0
337.4411926269531,-52.17926025390625,144.27273559570312,23.728967710393015,-0.0859608924270816,-0.2075595929223657,-5.235570430755615,-0.016484037041664124,1.0,0,0.0
337.06390380859375,-51.906150817871094,144.16452026367188,23.78249616523844,-0.06634888732600608,-0.1598445089674272,-5.643772602081299,-0.016819823533296585,1.0,0,0.0
336.3008117675781,-51.35205841064453,143.92453002929688,23.890031777867257,-0.025461087858051457,-0.06106364203267711,-6.344787120819092,-0.01695413887500763,1.0,0,0.0
335.5064392089844,-50.77212142944336,143.64991760253906,24.00099491880238,0.017314339230315667,0.041333220191140094,-6.915670394897461,-0.01695413887500763,1.0,0,0.0
334.7403564453125,-50.209373474121094,143.3667755126953,24.10706450501885,0.056705435621612565,0.1347727840993445,-7.343238353729248,-0.01695413887500763,1.0,0,0.0
333.6217956542969,-49.38052749633789,142.92953491210938,24.260416674312662,0.1097337294195917,0.25915617530662627,-7.787496089935303,-0.01668550819158554,1.0,0,0.0
332.8659362792969,-48.81497573852539,142.62387084960938,24.36322486183534,0.14319911303076438,0.33676208762630216,-7.948283672332764,-0.0160475205630064,1.0,0,0.0
332.4902648925781,-48.53219985961914,142.47067260742188,24.41413044431225,0.15936797503275457,0.3740040155919772,-7.974562168121338,-0.015476698987185955,1.0,0,0.0
332.0983581542969,-48.235877990722656,142.31105041503906,24.46714415793724,0.17592769504848071,0.41197047039711826,-7.958910942077637,-0.014771581627428532,1.0,0,0.0
331.3687438964844,-47.68084716796875,142.01815795898438,24.565662329013186,0.2063525489594582,0.48127553491411224,-7.7764506340026855,-0.01282418891787529,1.0,0,0.0
330.6094055175781,-47.09846115112305,141.72654724121094,24.66814487093066,0.2383962616969555,0.5536968727260092,-7.3153839111328125,-0.008996824733912945,1.0,0,0.0
329.8701477050781,-46.527259826660156,141.4697265625,24.768121513720644,0.26978641962301,0.6240688129404457,-6.499152660369873,-0.00523686408996582,1.0,0,0.0
328.7458190917969,-45.650569915771484,141.14088439941406,24.907346162466652,0.29529028164518323,0.6792411540687966,-5.188894271850586,-0.002886970993131399,1.0,0,0.0
328.04266357421875,-45.09760665893555,140.9715118408203,25.002256760205494,0.29606718212898286,0.678443054783172,-4.4758405685424805,-0.0028198317158967257,1.0,0,0.0
327.6608581542969,-44.79581069946289,140.8894805908203,25.05077425158239,0.29240087910051216,0.668744831397672,-4.141403675079346,-0.0028198317158967257,1.0,0,0.0
327.29547119140625,-44.50597381591797,140.81666564941406,25.095647426130263,0.28691026935839226,0.6550152453359959,-3.852921485900879,-0.0028198317158967257,1.0,0,0.0
326.57427978515625,-43.93121337890625,140.68702697753906,25.180884409102745,0.2720497876805652,0.618989319169694,-3.362989664077759,-0.0028198317158967257,1.0,0,0.0
325.84039306640625,-43.34271240234375,140.5714569091797,25.264483752652467,0.25342577251483434,0.5747095646127189,-2.9567131996154785,-0.0028198317158967257,1.0,0,0.0
324.7398986816406,-42.45404052734375,140.42236328125,25.386210853787098,0.2228960121754131,0.5030554931661276,-2.4879982471466064,-0.0028198317158967257,1.0,0,0.0
323.6361389160156,-41.5558967590332,140.29483032226565,25.50571765917188,0.19261068793483638,0.432670433706307,-2.149038791656494,-0.0028198317158967257,1.0,0,0.0
323.2529296875,-41.24264144897461,140.25448608398438,25.546805891245217,0.18263102217041016,0.40959361995732824,-2.055485486984253,-0.0028198317158967257,1.0,0,0.0
322.5029296875,-40.627498626708984,140.18023681640622,25.626766738857,0.16422963641829824,0.3671761046464113,-1.9022257328033447,-0.0028198317158967257,1.0,0,0.0
321.78021240234375,-40.03240966796875,140.11354064941403,25.703326870010105,0.1481202352608051,0.3301740116044448,-1.7860188484191895,-0.0028198317158967257,1.0,0,0.0
320.720703125,-39.15625,140.0221710205078,25.814801372702668,0.12761646550657524,0.28324159174912594,-1.6594595909118652,-0.0028198317158967257,1.0,0,0.0
319.9860534667969,-38.54628372192383,139.96231079101562,25.891613967851203,0.11547485348977382,0.25553362562491816,-1.5955427885055542,-0.0028198317158967257,1.0,0,0.0
319.59442138671875,-38.220367431640625,139.93128967285156,25.932399626205964,0.10967375999411999,0.24231487653659145,-1.567835807800293,-0.0028198317158967257,1.0,0,0.0
319.22821044921875,-37.91513442993164,139.90272521972656,25.97044220528915,0.10468206532169333,0.23094747889190545,-1.545565128326416,-0.0028198317158967257,1.0,0,0.0
318.489990234375,-37.29855728149414,139.84637451171875,26.046846494144376,0.09572874298315526,0.21057552400838148,-1.5093647241592407,-0.0028198317158967257,1.0,0,0.0
317.551513671875,-36.51231002807617,139.77639770507812,26.143440523239214,0.08630493015385454,0.18914459119873384,-1.4765986204147339,-0.0028198317158967257,1.0,0,0.0
316.7664489746094,-35.85268783569336,139.7183074951172,26.223758826043515,0.07910351181810249,0.17283119985134762,-1.4902043342590332,-0.0032562371343374252,1.0,0,0.0
315.99639892578125,-35.20396423339844,139.6592712402344,26.302092567034983,0.07186334336576472,0.1565448106690766,-1.5749040842056274,-0.0040283421985805035,1.0,0,0.0
314.8565368652344,-34.240386962890625,139.56091308593753,26.417196867154622,0.061015233614060804,0.13233460131556815,-1.8799740076065063,-0.005773989949375391,1.0,0,0.0
313.7418518066406,-33.293888092041016,139.43975830078125,26.528633831395076,0.0500182812255634,0.1080279174535275,-2.4801971912384033,-0.009298973716795444,1.0,0,0.0
313.346923828125,-32.95732498168945,139.3869171142578,26.56783055027324,0.04678279404012997,0.10089095993565708,-2.7775402069091797,-0.010003996081650257,1.0,0,0.0
312.57470703125,-32.29731750488281,139.26654052734375,26.64411532128061,0.04493429317062869,0.09662707604120035,-3.3922111988067627,-0.011581938713788986,1.0,0,0.0
311.847900390625,-31.673583984375,139.13136291503906,26.715492466717357,0.04880057193065035,0.10466076007067429,-3.9905006885528564,-0.012488442473113537,1.0,0,0.0
310.7724914550781,-30.745763778686523,138.89402770996094,26.820423856501574,0.06535548516728085,0.13961696281831024,-4.8094987869262695,-0.01332781556993723,1.0,0,0.0
310.04461669921875,-30.11411476135254,138.71046447753906,26.890981366970237,0.0825561195157487,0.17589921233690806,-5.297705173492432,-0.013596419245004654,1.0,0,0.0
309.6612548828125,-29.780170440673828,138.60723876953125,26.92800737196027,0.09336331367929596,0.19865199893109067,-5.523531913757324,-0.013596419245004654,1.0,0,0.0
309.2863464355469,-29.452688217163086,138.5025482177734,26.96411863693789,0.10469171067527228,0.22245722967961842,-5.724350452423096,-0.013596419245004654,1.0,0,0.0
308.5519104003906,-28.808507919311523,138.2876434326172,27.034562403631263,0.12843176154753344,0.27219018937911965,-6.066844463348389,-0.013596419245004654,1.0,0,0.0
307.7836608886719,-28.13063621520996,138.05108642578128,27.107839908128987,0.15428000806284636,0.32608640399339206,-6.36348819732666,-0.013596419245004654,1.0,0,0.0
306.6573791503906,-27.128801345825195,137.68685913085938,27.21452269118609,0.1918251698767346,0.40385021398107973,-6.70518159866333,-0.013596419245004654,1.0,0,0.0
305.5511474609375,-26.134679794311523,137.31317138671875,27.318488525933418,0.22669395754032529,0.47544025351968777,-6.956582069396973,-0.013596419245004654,1.0,0,0.0
305.1897277832031,-25.80758285522461,137.18832397460938,27.352293396663672,0.23746178604229762,0.4974067939379269,-7.024184703826904,-0.013596419245004654,1.0,0,0.0
304.4519958496094,-25.13615608215332,136.92999267578125,27.42105918175075,0.25835357396102765,0.5398088959855988,-7.143941879272461,-0.013596419245004654,1.0,0,0.0
303.73541259765625,-24.47909164428711,136.6751556396484,27.48756999166182,0.27716793269307693,0.5777162132171696,-7.239928245544434,-0.013596419245004654,1.0,0,0.0
302.67706298828125,-23.499292373657227,136.29283142089844,27.58535103988948,0.3023143553952039,0.6278928084675275,-7.352386474609375,-0.013596419245004654,1.0,0,0.0
301.6053161621094,-22.4952392578125,135.8997344970703,27.68387014113629,0.3247221345270912,0.6720286886106183,-7.438614368438721,-0.013596419245004654,1.0,0,0.0
301.26409912109375,-22.172983169555664,135.7735595703125,27.715143673628226,0.3312151529104206,0.6846916458553932,-7.461353778839111,-0.013596419245004654,1.0,0,0.0
300.56756591796875,-21.511104583740234,135.51451110839844,27.7788564035987,0.34365461390849994,0.7087748557408659,-7.50208044052124,-0.013596419245004654,1.0,0,0.0
299.8478088378906,-20.82139778137207,135.2450714111328,27.84452373205744,0.3553805686499114,0.7312282208051177,-7.537320137023926,-0.013596419245004654,1.0,0,0.0
298.8135986328125,-19.81951332092285,134.85498046875,27.938656273459316,0.3705356386274197,0.7598391201592297,-7.578615188598633,-0.013596419245004654,1.0,0,0.0
297.7979736328125,-18.823516845703125,134.4690704345703,28.030770971335976,0.3834333913671859,0.783701074320079,-7.6097517013549805,-0.013596419245004654,1.0,0,0.0
297.10455322265625,-18.13614273071289,134.20411682128906,28.093535971204552,0.39132242894134706,0.7980367476202189,-7.627646446228027,-0.013596419245004654,1.0,0,0.0
296.77001953125,-17.80240249633789,134.075927734375,28.123777569033024,0.39487770481936835,0.8044203753430363,-7.635415077209473,-0.013596419245004654,1.0,0,0.0
296.4339599609375,-17.465675354003906,133.94683837890625,28.154137843587442,0.3983317316248467,0.8105808437992256,-7.642755031585693,-0.013596419245004654,1.0,0,0.0
295.75018310546875,-16.77606201171875,133.6834259033203,28.215853182765446,0.4049596994112523,0.8222643123502401,-7.656412124633789,-0.013596419245004654,1.0,0,0.0
294.7395935058594,-15.74528980255127,133.2921600341797,28.30696209362619,0.4139796090790764,0.8378714012580417,-7.674092769622803,-0.013596419245004654,1.0,0,0.0
293.7559509277344,-14.7285795211792,132.9091033935547,28.39554396648482,0.42196469023348726,0.8513665701282854,-7.689271926879883,-0.013596419245004654,1.0,0,0.0
