world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
131.7810821533203,538.6581420898438,-5.011965274810791,28.440926499712905,0.41027200133211084,0.8264577527271245,0.944051206111908,0.014133631251752377,1.0,0,0.0
132.98670959472656,538.5689086914062,-4.927187442779541,28.520604823917676,0.35248449910077984,0.7080791744488257,2.6221420764923096,0.015846053138375282,1.0,0,0.0
133.593505859375,538.5237426757812,-4.859193801879883,28.56053631714576,0.3174602111160403,0.6368361339463653,3.3873910903930664,0.016013942658901215,1.0,0,0.0
134.4901580810547,538.4566650390625,-4.731843948364201,28.61927456175747,0.25955157000797335,0.519607932605923,4.380159378051758,0.016013942658901215,1.0,0,0.0
136.01817321777344,538.3428955078125,-4.453096866607666,28.718342577930258,0.15214250244735394,0.3035356880107885,5.742179870605469,0.016013942658901215,1.0,0,0.0
137.21151733398438,538.2553100585938,-4.1929030418396,28.794608429781324,0.06722499402584514,0.13376467725315888,6.560628890991211,0.016013942658901215,1.0,0,0.0
137.5004425048828,538.2344360351562,-4.12536811828619,28.81291190256961,0.04703303907738077,0.09352724564518003,6.731588840484619,0.016013942658901215,1.0,0,0.0
137.82579040527344,538.2111206054688,-4.047303199768066,28.83344877371484,0.02439931061912537,0.04848456466775121,6.913714408874512,0.016013942658901215,1.0,0,0.0
138.74159240722656,538.1464233398438,-3.8181164264678955,28.890797521429846,-0.03737701375928015,-0.07412547124565107,7.366616249084473,0.016013942658901215,1.0,0,0.0
140.25648498535156,538.04345703125,-3.413177728652954,28.98418672048695,-0.13243822838484332,-0.261801337589581,7.957776069641113,0.016013942658901215,1.0,0,0.0
141.741943359375,537.9485473632812,-2.992340087890568,29.074025873623278,-0.21583337705248007,-0.4253320364894864,8.387626647949219,0.016013942658901215,1.0,0,0.0
142.05165100097656,537.9296264648438,-2.902252674102783,29.09255030510118,-0.23194490725779904,-0.4567898925889521,8.462642669677734,0.016013942658901215,1.0,0,0.0
143.24252319335938,537.8599243164062,-2.549926996231079,29.163139138024984,-0.28986896724188416,-0.5694764796753825,8.710188865661621,0.016013942658901215,1.0,0,0.0
144.44473266601562,537.7947998046875,-2.186309814453125,29.233435222506323,-0.3420485088211054,-0.6703639807777761,8.906392097473145,0.016013942658901215,1.0,0,0.0
145.87661743164062,537.7246704101562,-1.7456358671188354,29.31597916705598,-0.3962839949609216,-0.7744587974103637,9.084633827209473,0.016013942658901215,1.0,0,0.0
147.63856506347656,537.6502685546875,-1.195343017578125,29.415959691042584,-0.45271690058084935,-0.8817227379871081,9.242426872253418,0.016013942658901215,1.0,0,0.0
148.78175354003906,537.609375,-0.8351133465766907,29.47997096251978,-0.4838427696628491,-0.9402879113585122,9.317246437072754,0.016013942658901215,1.0,0,0.0
149.9241180419922,537.5746459960938,-0.47344958782196045,29.543318384235143,-0.5111630917301857,-0.991241603157876,9.375873565673828,0.016013942658901215,1.0,0,0.0
151.34786987304688,537.5400390625,-0.02117919735610485,29.621471080783554,-0.5405981689385885,-1.045544152232857,9.431190490722656,0.016013942658901215,1.0,0,0.0
152.75167846679688,537.5157470703125,0.4257337749004364,29.697726533597553,-0.5652892668125222,-1.0904800690214618,9.471027374267578,0.016013942658901215,1.0,0,0.0
154.13864135742188,537.5013427734375,0.8677087426185608,29.772330571145194,-0.5860824931832541,-1.1277490414167355,9.500016212463379,0.016013942658901215,1.0,0,0.0
154.4355010986328,537.4995727539062,0.9623206853866577,29.788212699848724,-0.5901305597571604,-1.134931087960533,9.505228996276855,0.016013942658901215,1.0,0,0.0
155.53225708007812,537.4968872070312,1.3118461370468137,29.846616635566665,-0.6039705837836974,-1.1592685406327188,9.521575927734375,0.016013942658901215,1.0,0,0.0
156.9364013671875,537.5025024414062,1.7594550848007202,29.920750618181195,-0.6188165783519356,-1.1848140222534467,9.558103561401367,0.016551192849874496,1.0,0,0.0
158.33737182617188,537.5185546875,2.210399389266968,29.993586870677813,-0.6278013757736539,-1.1990936030922048,9.747493743896484,0.018666718155145645,1.0,0,0.0
159.7841033935547,537.5466918945312,2.693068027496338,30.06698964317183,-0.631166842542253,-1.2025775358899944,10.262763977050781,0.02192428894340992,1.0,0,0.0
160.08865356445312,537.5541381835938,2.7984848022460938,30.082150231074664,-0.6315267836894296,-1.2026569051031855,10.42083740234375,0.02320057339966297,1.0,0,0.0
161.2018585205078,537.5860595703125,3.1978201866149902,30.13691576713723,-0.6357569405715151,-1.2085107949256637,11.065469741821289,0.02535027638077736,1.0,0,0.0
162.674072265625,537.6401977539062,3.7671463489532475,30.207418022560248,-0.6495254219956634,-1.2317945273761461,12.102733612060547,0.028373699635267258,1.0,0,0.0
164.11114501953125,537.706298828125,4.373965740203857,30.27404213556483,-0.6753469496363811,-1.277930238316751,13.229138374328613,0.03133043646812439,1.0,0,0.0
165.55563354492188,537.7870483398438,5.0402374267578125,30.338301571275284,-0.7129204146403296,-1.3461470574248324,14.484737396240234,0.0341532863676548,1.0,0,0.0
165.82911682128906,537.803955078125,5.173162937164307,30.350096269900778,-0.7211768957906184,-1.3612022340784595,14.739619255065918,0.03526240587234497,1.0,0,0.0
166.9630584716797,537.880126953125,5.7486557960510245,30.397902958746634,-0.761281292301426,-1.4346085075087478,15.805261611938477,0.03761538118124008,1.0,0,0.0
168.16476440429688,537.9718627929688,6.404536247253418,30.445915760126976,-0.8110343849020372,-1.525914396081894,17.041139602661133,0.0403050072491169,1.0,0,0.0
169.6107940673828,538.0980224609375,7.26110792160034,30.499354217064027,-0.8803913411449997,-1.6534351963926661,18.686294555664062,0.045450568199157715,1.0,0,0.0
171.3678741455078,538.27685546875,8.42081069946289,30.55554675643836,-0.9776084115766364,-1.8325228049486897,21.10703468322754,0.05359431728720665,1.0,0,0.0
172.50230407714844,538.4085693359375,9.248912811279299,30.58600565619967,-1.0526125749246709,-1.9710473639969635,22.858867645263672,0.05797191709280014,1.0,0,0.0
173.9143524169922,538.5918579101562,10.375558853149414,30.616646670666565,-1.1628042294651015,-2.1750184036066256,25.18684196472168,0.06400319933891296,1.0,0,0.0
175.3218536376953,538.797607421875,11.607159614562988,30.63934488953456,-1.29689862172906,-2.423762302917122,27.471149444580078,0.06788045912981033,1.0,0,0.0
176.72352600097656,539.02685546875,12.937005996704102,30.654089268540368,-1.4543153282548111,-2.7162346290597137,29.567914962768555,0.0697692483663559,1.0,0,0.0
177.0399627685547,539.082275390625,13.250749588012695,30.656412148081326,-1.4930950769101106,-2.788340029677699,30.002164840698242,0.06987044960260391,1.0,0,0.0
178.1311798095703,539.2833251953125,14.3652925491333,30.66138050449914,-1.6339057927612117,-3.050333789906088,31.35653305053711,0.06990417838096619,1.0,0,0.0
179.56028747558594,539.5723266601562,15.896322250366211,30.660703971450015,-1.8297353946128254,-3.4151835143904603,32.84754180908203,0.06990417838096619,1.0,0,0.0
181.0048065185547,539.8955688476562,17.51418113708496,30.651268564158777,-2.0331962061392943,-3.7950518158771707,34.070125579833984,0.06990417838096619,1.0,0,0.0
181.30328369140625,539.9664916992188,17.8563175201416,30.6482079107694,-2.0751558371664744,-3.873520979449385,34.292266845703125,0.06990417838096619,1.0,0,0.0
182.37258911132812,540.2322387695312,19.10150337219238,30.633995648765968,-2.224942640354713,-4.154090027802615,35.00315856933594,0.06990417838096619,1.0,0,0.0
183.7504119873047,540.6033325195312,20.748001098632812,30.608611456275003,-2.4142581658527416,-4.50987511410323,35.75507354736328,0.06990417838096619,1.0,0,0.0
185.1352081298828,541.0106811523438,22.445199966430664,30.575213944827983,-2.5969611009550544,-4.854868364930921,36.351219177246094,0.06990417838096619,1.0,0,0.0
186.76876831054688,541.5379028320312,24.495718002319336,30.526058801071535,-2.8002816212445705,-5.241309613179317,36.87879943847656,0.06990417838096619,1.0,0,0.0
187.83261108398438,541.9099731445312,25.856916427612305,30.488656319029268,-2.924707399249085,-5.479487198694875,37.134517669677734,0.06990417838096619,1.0,0,0.0
189.15708923339844,542.4066162109375,27.578248977661133,30.43651827296655,-3.0696395841187716,-5.7590258894973605,37.371944427490234,0.06990417838096619,1.0,0,0.0
190.4688262939453,542.9368896484375,29.312294006347656,30.37832857037948,-3.2004053000481854,-6.01401742988745,37.58584976196289,0.0713886022567749,0.9982807636260986,0,0.0
191.7943572998047,543.5140380859375,31.099348068237305,30.311132308280584,-3.3177417518486614,-6.246512564111869,37.89528274536133,0.07594506442546844,0.9694714546203613,0,0.0
193.05035400390625,544.1015014648438,32.8372802734375,30.2335530291224,-3.413637957982182,-6.441922613499474,38.45694351196289,0.08273500204086304,0.9063110947608948,0,0.0
193.34011840820312,544.2431640625,33.24668884277344,30.212827877059304,-3.433624148814289,-6.483725813390484,38.64039611816406,0.08513521403074265,0.8977603316307068,0,0.0
194.31393432617188,544.7354736328125,34.648643493652344,30.134300553428616,-3.502093622488248,-6.628960064273017,39.32427215576172,0.09061545878648758,0.8716451525688171,0,0.0
195.52777099609375,545.3876953125,36.466941833496094,30.01431790054293,-3.585919132906822,-6.8130403095126315,40.46189498901367,0.09928673505783081,0.841776967048645,0,0.0
196.7344512939453,546.0812377929688,38.36887741088867,29.79462915965064,-3.6768334498770443,-7.03506965191074,41.692588806152344,0.10936542600393295,0.8078086972236633,0,0.0
197.90652465820312,546.8008422851562,40.3332633972168,29.528939307059105,-3.7718552506250713,-7.279211846533296,43.43462371826172,0.11728756874799728,0.7887721657752991,0,0.0
199.08999633789062,547.5784912109375,42.475868225097656,29.245235872303724,-3.8796864816081307,-7.556760846043868,45.800811767578125,0.13290321826934814,0.7887721657752991,0,0.0
200.4336700439453,548.5305786132812,45.15060043334962,28.88862903408647,-4.032427275980313,-7.946304087070643,48.977779388427734,0.15387073159217834,0.8171883821487427,0,0.0
201.3361358642578,549.2169189453125,47.119117736816406,28.625588618218952,-4.157863132825076,-8.264408772882819,51.28700637817383,0.1658860296010971,0.8598082661628723,0,0.0
202.1970977783203,549.9105834960938,49.144596099853516,28.35458284875638,-4.295896398462203,-8.615149521296305,53.619651794433594,0.18880873918533325,0.9034692049026489,0,0.0
203.21188354492188,550.7833862304688,51.741775512695305,28.003507821363527,-4.481765805525077,-9.092680085949816,56.45545959472656,0.22166045010089874,1.0,0,0.0
204.19064331054688,551.6898803710938,54.50298309326172,27.621796018541087,-4.70250540158858,-9.661754102875795,60.29743194580078,0.2630344331264496,1.0,0,0.0
205.12359619140625,552.6158447265625,57.5676383972168,27.187795384482087,-5.088296412347917,-10.600486409489907,67.74981689453125,0.3077653646469116,1.0,0,0.0
206.27365112304688,553.8513793945312,62.02319717407227,26.51982320032424,-5.7336949690007355,-12.199806683372561,76.04389190673828,0.37008947134017944,1.0,0,0.0
206.96292114257812,554.64599609375,64.9683837890625,26.054895697625977,-6.235077872046109,-13.458098752790889,75.68313598632812,0.3998076915740967,1.0,0,0.0
207.65628051757812,555.5086669921875,67.9846420288086,25.54860200731766,-6.542279158335863,-14.36320312468057,70.4400634765625,0.44081029295921326,1.0,0,0.0
208.2925567626953,556.3591918945312,70.64600372314455,25.07304408696515,-6.750135597249023,-15.06785058831514,64.08432006835938,0.46390095353126526,1.0,0,0.0
208.908203125,557.2520751953125,73.1598892211914,24.592444915465926,-6.842127081719045,-15.547667925830538,57.52247619628906,0.49315211176872253,1.0,0,0.0
209.60333251953125,558.35595703125,75.82742309570312,24.035388782752772,-6.723090988653454,-15.627174673717638,49.85228729248047,0.5152565240859985,1.0,0,0.0
210.24319458007812,559.4901123046875,78.13170623779297,23.51478130797891,-6.4792370280115295,-15.404953492086047,40.73128890991211,0.5306465029716492,1.0,0,0.0
210.37307739257812,559.7380981445312,78.57530212402344,23.405848683891783,-6.35681051300338,-15.194488317891771,39.732398986816406,0.533877432346344,1.0,0,0.0
210.85354614257812,560.7166748046875,80.1388168334961,23.002276481733055,-5.876925479126127,-14.33208252111948,34.439144134521484,0.5425795912742615,1.0,0,0.0
211.26304626464844,561.645751953125,81.38492584228516,22.662558287117434,-5.4605312309502505,-13.547159800344504,26.963943481445312,0.5478925108909607,1.0,0,0.0
211.63926696777344,562.6088256835938,82.562255859375,22.306575510479433,-4.811316858734813,-12.17169082086578,28.90707015991211,0.5521337985992432,1.0,0,0.0
211.9501190185547,563.50537109375,83.88441467285156,21.946922970323026,-4.348577193152147,-11.207459666752609,34.43612289428711,0.5603094696998596,1.0,0,0.0
212.24378967285156,564.4671630859375,85.50235748291016,21.55814360430918,-3.9701915923827427,-10.434788331205947,38.928977966308594,0.5699648261070251,1.0,0,0.0
212.4771270751953,565.3732299804688,87.12178039550781,21.18537548485277,-3.5623248074024603,-9.545004483314356,36.598201751708984,0.5760292410850525,1.0,0,0.0
212.67120361328125,566.2916259765625,88.64210510253906,20.82486736597618,-3.082496994371723,-8.41978471318987,35.52363204956055,0.5838797688484192,1.0,0,0.0
212.82362365722656,567.2177734375,90.45011901855469,20.422253822170127,-2.71312278699571,-7.567505226869427,43.46608352661133,0.5896560549736023,1.0,0,0.0
212.85877990722656,567.474853515625,91.02284240722656,20.306545893407804,-2.633069914389548,-7.388096401505125,45.677616119384766,0.5912858843803406,1.0,0,0.0
212.95608520507812,568.3487548828125,93.17637634277342,19.92177213869487,-2.47454340692527,-7.080615037302762,51.17156219482422,0.595325231552124,1.0,0,0.0
213.0035858154297,568.9716186523438,94.89495849609374,19.624664447379878,-2.3393958582553536,-6.797974401022894,57.03432083129883,0.5976008772850037,1.0,0,0.0
213.0258331298828,569.4725952148438,96.40887451171875,19.378771891928864,-2.2419962927037624,-6.599404588856692,59.546974182128906,0.5986948013305664,1.0,0,0.0
213.0318145751953,570.1439819335938,98.48541259765625,19.0507774079833,-2.089948905370289,-6.260548457706922,60.17524719238281,0.600885808467865,1.0,0,0.0
212.99069213867188,571.1985473632812,101.93388366699217,18.570612311456067,-2.0554662308579905,-6.316007061940016,63.492855072021484,0.6025775671005249,1.0,0,0.0
212.91441345214844,572.0335083007812,105.04711151123047,18.12875648863624,-1.9888667713002,-6.260758835453908,71.63187408447266,0.6026233434677124,1.0,0,0.0
212.8867950439453,572.250732421875,105.90995788574219,18.011427213505403,-1.956518569317529,-6.199532967934236,71.6502914428711,0.6026233434677124,1.0,0,0.0
212.7682342529297,572.9893798828125,108.94908142089844,17.607880241819842,-1.9105094190003356,-6.192543626203448,74.75801086425781,0.6026233434677124,1.0,0,0.0
212.59898376464844,573.7835693359375,112.60615539550781,17.150782210294597,-1.962378280833331,-6.527349665194864,81.11109924316406,0.6026233434677124,1.0,0,0.0
212.5530548095703,573.9688720703125,113.52090454101561,17.039622856026536,-1.9810445272611696,-6.631496316392233,82.52925109863281,0.6026233434677124,1.0,0,0.0
212.39369201660156,574.5433959960938,116.51553344726562,16.682760091227042,-2.055723245752838,-7.0248259181884265,86.80924987792969,0.6026233434677124,1.0,0,0.0
212.1380615234375,575.299072265625,120.5005111694336,16.233362259200376,-2.041319636622128,-7.167234104412362,82.09516143798828,0.6026233434677124,1.0,0,0.0
211.86502075195312,575.9725952148438,124.09358978271483,15.835153141050974,-2.0642958527587325,-7.4272849815501925,79.37015533447266,0.6014798879623413,1.0,0,0.0
211.4553985595703,576.7996215820312,128.9217987060547,15.254327797018526,-1.9730467427657628,-7.36991440983123,84.97875213623047,0.5940983295440674,1.0,0,0.0
211.1806182861328,577.2756958007812,132.0876007080078,14.892403206420283,-1.965715834702415,-7.519262688289708,88.92575073242188,0.5871253609657288,1.0,0,0.0
210.8748779296875,577.748046875,135.54698181152344,14.515521825325527,-1.9696553060731157,-7.7274419364830464,92.56466674804688,0.5762527585029602,1.0,0,0.0
210.52186584472656,578.2325439453125,139.3336181640625,14.143142222863588,-1.9711844635515021,-7.934422520081114,91.3415298461914,0.568276047706604,1.0,0,0.0
210.11184692382812,578.7141723632812,143.29730224609375,13.754300562410666,-1.8681892815234038,-7.734912433647668,85.33772277832031,0.5527910590171814,1.0,0,0.0
209.6361846923828,579.1982421875,147.3527069091797,13.349237420620891,-1.6590021048501544,-7.084220763755559,83.31600952148438,0.5312058925628662,1.0,0,0.0
209.1142120361328,579.6497802734375,151.88983154296875,12.92228053733549,-1.4725382268909444,-6.501008290127689,89.715576171875,0.49528229236602783,1.0,0,0.0
208.72616577148438,579.93896484375,155.3633575439453,12.638328072482954,-1.370977764105569,-6.191110289500337,94.03742218017578,0.4597465991973877,1.0,0,0.0
208.5276336669922,580.0735473632812,157.15567016601562,12.518790255085309,-1.3800474908680416,-6.290776548013332,94.3998031616211,0.4390473961830139,1.0,0,0.0
208.32269287109375,580.2020874023438,158.95932006835938,12.395329217252982,-1.2738959541256283,-5.867815627999641,93.2629165649414,0.41586050391197205,1.0,0,0.0
207.90243530273438,580.4351806640625,162.45356750488284,12.204094603304268,-1.160185824049992,-5.430520096825662,88.05207824707031,0.35997018218040466,1.0,0,0.0
207.43072509765625,580.6491088867188,166.17552185058597,12.035546079524348,-0.9052758845103344,-4.301508391050921,86.7072982788086,0.3150566816329956,1.0,0,0.0
206.8957977294922,580.8405151367188,170.11869812011716,12.002576481315941,-0.7962041770970427,-3.7952185179852886,81.52912139892578,0.1877659559249878,1.0,0,0.0
206.32537841796875,580.9942016601562,173.90411376953125,12.078857151594569,-0.7260636650270405,-3.4399271415662316,74.11662292480469,0.11943206936120987,1.0,0,0.0
206.0485076904297,581.0533447265625,175.54489135742188,12.139488398864337,-0.7205779289179198,-3.396987311848346,69.18802642822266,0.09738867729902267,1.0,0,0.0
205.36013793945312,581.1644287109375,178.90057373046875,12.334767431476655,-0.7760643514773583,-3.6001229611699204,53.10845947265625,0.0376489982008934,1.0,0,0.0
204.629150390625,581.2393798828125,-178.73036193847653,12.560400365888336,-0.8722654158125254,-3.972565876747951,32.6702766418457,-0.024376165121793747,1.0,0,0.0
204.26947021484375,581.2644653320312,-178.01564025878906,12.669941561557737,-0.8966275063418934,-4.047964121547338,22.77055549621582,-0.04397056624293327,1.0,0,0.0
203.46499633789062,581.2999877929688,-177.3571014404297,12.91232416577329,-0.8590022035590394,-3.8060373003403623,3.789368152618408,-0.06791418790817261,1.0,0,0.0
203.06893920898438,581.309814453125,-177.40213012695312,13.03159786426368,-0.7974940436994733,-3.501959683848251,-3.2144999504089355,-0.07084877789020538,1.0,0,0.0
202.68711853027344,581.3163452148438,-177.6147003173828,13.145247024119044,-0.7310221406284227,-3.183004980320106,-8.703514099121094,-0.0741221159696579,1.0,0,0.0
202.31329345703125,581.3211059570312,-177.94761657714844,13.255274927194495,-0.6604058931844292,-2.8522388063073505,-12.884197235107422,-0.07462844252586365,1.0,0,0.0
201.77972412109375,581.3270874023438,-178.57640075683594,13.40907388836278,-0.5627017840186739,-2.402964814414325,-17.18390464782715,-0.07462844252586365,1.0,0,0.0
201.30233764648438,581.33349609375,-179.24328613281247,13.542703935938542,-0.4867856896560483,-2.058581784534558,-19.77925682067871,-0.07462844252586365,1.0,0,0.0
200.4880828857422,581.3511962890625,179.47618103027344,13.762267013693638,-0.37874936529030445,-1.5764309954037936,-22.549833297729492,-0.07462844252586365,1.0,0,0.0
199.6672821044922,581.381103515625,178.08895874023438,13.973172342346835,-0.3033623084921418,-1.2437154386234144,-24.09360694885254,-0.07452717423439026,1.0,0,0.0
199.27713012695312,581.4005126953125,177.41177368164062,14.07041749792681,-0.27627978596012914,-1.124887164906356,-24.56551742553711,-0.07422337681055069,1.0,0,0.0
198.77505493164062,581.4306640625,176.53346252441406,14.193533641909383,-0.2451162455829009,-0.9893752353053828,-24.91912841796875,-0.07287333905696869,1.0,0,0.0
198.22879028320312,581.4706420898438,175.58659362792966,14.32736043167487,-0.2024619921467039,-0.8096010330254286,-24.71418571472168,-0.0673408955335617,1.0,0,0.0
197.7167205810547,581.5140380859375,174.73321533203125,14.453878957069334,-0.1472400910352185,-0.5836456885681519,-23.680845260620117,-0.0570625476539135,1.0,0,0.0
196.77772521972656,581.6080322265625,173.32484436035156,14.684413183815044,-0.041122887040416334,-0.16045324522867116,-20.497604370117188,-0.03986790403723717,1.0,0,0.0
196.01419067382812,581.6961059570312,172.3799285888672,14.869834381356203,0.04560769393875863,0.17573297452266393,-16.845571517944336,-0.023805154487490654,1.0,0,0.0
195.35862731933594,581.7786865234375,171.72972106933597,15.026286222668878,0.10178290789794042,0.3880960254123359,-13.577919006347656,-0.015812475234270096,1.0,0,0.0
194.71665954589844,581.8656616210938,171.2192077636719,15.176462922131435,0.12280041700431799,0.46359894432746573,-11.046252250671387,-0.01389859989285469,1.0,0,0.0
194.09280395507812,581.9559936523438,170.80987548828125,15.31982046609051,0.11790517982000948,0.4409539877271663,-9.329930305480957,-0.014133631251752377,1.0,0,0.0
193.5068359375,582.0455932617188,170.47822570800778,15.452467084975947,0.1009923237537298,0.37446134613989285,-8.25994873046875,-0.01500661950558424,1.0,0,0.0
192.55638122558594,582.2001342773438,170.00628662109375,15.663958127753867,0.06522494578468052,0.23857907092398192,-7.2955193519592285,-0.01614825427532196,1.0,0,0.0
191.94107055664062,582.3055419921875,169.72532653808594,15.798658163889726,0.043396197641039524,0.15738126206661374,-6.991903305053711,-0.01678624376654625,1.0,0,0.0
191.61268615722656,582.3634643554688,169.57984924316406,15.869846656969523,0.032908184711131216,0.11881005946673083,-6.898240089416504,-0.017054876312613487,1.0,0,0.0
191.27883911132812,582.4234008789062,169.43385314941406,15.941721900519116,0.023162219709138565,0.08324674903821801,-6.842722415924072,-0.01735708862543106,1.0,0,0.0
190.6283416748047,582.5433349609375,169.15191650390625,16.080336965772876,0.006803573521537931,0.024241782532895915,-6.83045768737793,-0.017860785126686096,1.0,0,0.0
189.95774841308594,582.6708984375,168.86337280273438,16.221422595008665,-0.004108789235891308,-0.014512677894166916,-6.836671352386475,-0.01776004582643509,1.0,0,0.0
189.24813842773438,582.81005859375,168.56129455566406,16.368808039911343,-0.008959925840130722,-0.03136244811613886,-6.78862190246582,-0.016920559108257294,1.0,0,0.0
188.545166015625,582.9517211914062,168.27059936523438,16.513027343938386,-0.00605026197279912,-0.020992787038430404,-6.580142498016357,-0.015040196478366852,1.0,0,0.0
187.85867309570312,583.0932006835938,168.00503540039065,16.65235830601405,0.007829651831412043,0.026939486368673524,-6.036739349365234,-0.010239005088806152,1.0,0,0.0
187.18948364257812,583.2335815429688,167.7788543701172,16.786550390509248,0.02562959144944843,0.08747874164379874,-5.233426570892334,-0.007553244009613991,1.0,0,0.0
186.50363159179688,583.3798217773438,167.58023071289062,16.922133435807996,0.03546109355463667,0.1200657154683051,-4.512896537780762,-0.006646826397627592,1.0,0,0.0
185.8397216796875,583.523681640625,167.41339111328125,17.05165155245123,0.03759928740570739,0.1263383209371831,-3.9837827682495117,-0.006546114105731249,1.0,0,0.0
184.84300231933594,583.7437133789062,167.19581604003906,17.24327062854748,0.033385794477949204,0.1109338711227185,-3.450518846511841,-0.006546114105731249,1.0,0,0.0
184.161376953125,583.896728515625,167.06272888183594,17.37254205393585,0.028606034441169825,0.09434448819530959,-3.2113089561462402,-0.006546114105731249,1.0,0,0.0
183.81292724609375,583.9757080078125,166.9982452392578,17.438104826860574,0.026051130603057526,0.08559523898807445,-3.117741823196411,-0.006546114105731249,1.0,0,0.0
183.45065307617188,584.058349609375,166.9331817626953,17.505905479847463,0.02347592743778515,0.07683525885176673,-3.0368125438690186,-0.006546114105731249,1.0,0,0.0
183.10877990722656,584.1367797851562,166.87335205078125,17.569562752663767,0.021178991735532282,0.06906639003015985,-2.9737987518310547,-0.006546114105731249,1.0,0,0.0
182.06581115722656,584.3787231445312,166.6980743408203,17.76183394997662,0.01520716183013704,0.04905495658042987,-2.8413913249969482,-0.006546114105731249,1.0,0,0.0
181.0028533935547,584.6290283203125,166.5270538330078,17.954919606834526,0.010958493732790231,0.03496954523918502,-2.7700130939483643,-0.006546114105731249,1.0,0,0.0
180.66412353515625,584.7095947265625,166.47360229492188,18.015864313685302,0.010000783915302236,0.03180544941448662,-2.7563464641571045,-0.006546114105731249,1.0,0,0.0
180.3011474609375,584.7963256835938,166.416748046875,18.080854780292093,0.009156240883732458,0.029014885043967806,-2.7451722621917725,-0.006546114105731249,1.0,0,0.0
179.22727966308594,585.0551147460938,166.25051879882812,18.27131371999959,0.0076679157365235895,0.024045298427865767,-2.728523015975952,-0.006546114105731249,1.0,0,0.0
178.15765380859375,585.3162841796875,166.0869903564453,18.458382346608566,0.0073950222513312625,0.02295453312261991,-2.727884531021118,-0.006546114105731249,1.0,0,0.0
177.80882263183594,585.4021606445312,166.03396606445312,18.518831575229825,0.007514130882985803,0.023248117370254152,-2.729856252670288,-0.006546114105731249,1.0,0,0.0
177.11866760253906,585.5730590820312,165.9293212890625,18.637657751201527,0.007996969044766544,0.02458423483120316,-2.735903739929199,-0.006546114105731249,1.0,0,0.0
176.35775756835938,585.7631225585938,165.81442260742185,18.76747260400975,0.008797803332374343,0.026859075925747766,-2.744856834411621,-0.006546114105731249,1.0,0,0.0
175.58155822753906,585.9585571289062,165.69825744628906,18.898668034594476,0.011021118697279952,0.03341312334279657,-2.7199158668518066,-0.006109694950282574,1.0,0,0.0
174.83741760253906,586.1473388671875,165.59107971191406,19.02335201358197,0.016232074171591115,0.0488888147718088,-2.58951997756958,-0.004800451919436455,1.0,0,0.0
173.7321319580078,586.4298095703125,165.45297241210938,19.206637811617465,0.030718043911536874,0.09163565313545444,-2.069138288497925,-0.0016113294987007976,1.0,0,0.0
172.9676971435547,586.6260375976562,165.3880157470703,19.33200044141381,0.048302335835173515,0.14315715957738348,-1.2999656200408936,0.0022827188950031996,1.0,0,0.0
172.5908203125,586.7230224609375,165.36749267578125,19.393368453824554,0.054046316102821734,0.1596740584030065,-0.9265807271003723,0.0031219583470374346,1.0,0,0.0
172.24053955078125,586.8131713867188,165.3544921875,19.450166710884538,0.05699399218213319,0.16789089613375383,-0.6155423521995544,0.0032562371343374252,1.0,0,0.0
171.52984619140625,586.996337890625,165.34390258789062,19.564699791418494,0.05727212659591707,0.16772257461428758,-0.08942177891731262,0.003289806889370084,1.0,0,0.0
170.79318237304688,587.1866455078125,165.35072326660156,19.68242336086597,0.05238457745461389,0.15249179986901448,0.3303089439868927,0.003289806889370084,1.0,0,0.0
169.62210083007812,587.4895629882812,165.38839721679688,19.85874781543709,0.039664686471616584,0.11443904561969824,0.8004319071769714,0.003289806889370084,1.0,0,0.0
168.86282348632812,587.6859741210938,165.42515563964844,19.98696215447322,0.030560818743960994,0.08760734043719708,1.014264702796936,0.003289806889370084,1.0,0,0.0
168.48934936523438,587.7825317382812,165.4458923339844,20.047076196172252,0.026266230554834458,0.07507046435490318,1.1020346879959106,0.0033569461666047573,1.0,0,0.0
168.0780029296875,587.8888549804688,165.4705352783203,20.110289663091958,0.021876049238444217,0.06232654237063289,1.1933481693267822,0.0034912251867353916,1.0,0,0.0
167.6924591064453,587.9884033203125,165.49533081054688,20.167156037788267,0.0183649127390062,0.05217551330451985,1.281732201576233,0.0037597832269966602,1.0,0,0.0
166.47708129882812,588.3014526367188,165.5872344970703,20.33635912966445,0.01231228680009,0.034688706623571604,1.664069414138794,0.005505426786839962,1.0,0,0.0
165.694091796875,588.5020751953125,165.66345214843747,20.440066105083712,0.01588718946137302,0.04453355150627492,2.1453208923339844,0.009097540751099586,1.0,0,0.0
165.32650756835938,588.5957641601562,165.7072296142578,20.487808695775055,0.018657807599732124,0.05217802299004033,2.442878484725952,0.009802560321986675,1.0,0,0.0
164.92138671875,588.6986694335938,165.7618865966797,20.53991725236243,0.02041357138211719,0.0569433218973945,2.7707154750823975,0.010440442711114883,1.0,0,0.0
164.10919189453125,588.9037475585938,165.89083862304688,20.643049681065364,0.02033362107290415,0.05643692820490148,3.410271644592285,0.011414069682359695,1.0,0,0.0
163.308837890625,589.1041870117188,166.0392150878906,20.743366550567067,0.013616485468928019,0.03761043553467785,3.909456968307495,0.011447643861174583,1.0,0,0.0
