world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-1162.4954833984375,-164.95509338378906,-175.6373748779297,28.73074850806619,-0.03130816302593464,-0.06243571850395799,-1.9069637060165405,-0.00527043454349041,1.0,0,0.0
-1163.7579345703125,-165.05023193359375,-175.72808837890625,28.835690767575265,-0.0058687823340268785,-0.011661120325643532,-2.1552746295928955,-0.00527043454349041,1.0,0,0.0
-1165.0140380859375,-165.14393615722656,-175.8271942138672,28.939335310089337,0.018577348744422295,0.03678051130546554,-2.347424030303955,-0.00527043454349041,1.0,0,0.0
-1166.299560546875,-165.23858642578125,-175.93568420410156,29.044609165344983,0.04203738168358262,0.08292633231229947,-2.499149799346924,-0.00527043454349041,1.0,0,0.0
-1167.5799560546875,-165.33139038085938,-176.04891967773438,29.14866867408991,0.06333214973389456,0.12448799222092545,-2.6145212650299072,-0.00527043454349041,1.0,0,0.0
-1168.8448486328125,-165.42140197753906,-176.16461181640628,29.25070996680443,0.08221703843076567,0.1610448767368267,-2.70111346244812,-0.00527043454349041,1.0,0,0.0
-1170.141357421875,-165.51177978515625,-176.28608703613284,29.35453277892627,0.09939615133495017,0.1940060959739221,-2.76804256439209,-0.00527043454349041,1.0,0,0.0
-1171.49072265625,-165.60354614257812,-176.41578674316406,29.461716647432134,0.11337993542549851,0.22049495284194337,-2.8763267993927,-0.0061432658694684505,1.0,0,0.0
-1172.8311767578125,-165.692138671875,-176.5521697998047,29.567232759482845,0.1228564998687105,0.23807160429398525,-3.1040573120117188,-0.007452530320733786,1.0,0,0.0
-1174.165771484375,-165.7772979736328,-176.7058563232422,29.671039252253927,0.12614398710220653,0.2435868386510145,-3.6317145824432373,-0.01074260100722313,1.0,0,0.0
-1175.5111083984375,-165.8594512939453,-176.89181518554688,29.774295089650767,0.1299033582630047,0.24997626483895868,-4.43923282623291,-0.014738005585968494,1.0,0,0.0
-1176.8436279296875,-165.93646240234375,-177.12075805664062,29.87478540700396,0.13612257062847521,0.2610627941670124,-5.586086750030518,-0.019573422148823738,1.0,0,0.0
-1178.13232421875,-166.00601196289062,-177.3989562988281,29.969961656146605,0.14974883126263383,0.2862834747925446,-7.003695011138916,-0.02320057339966297,1.0,0,0.0
-1179.468994140625,-166.07192993164062,-177.76148986816406,30.060010071753794,0.17256509741247306,0.3289135069199917,-8.877041816711426,-0.029952799901366234,1.0,0,0.0
-1180.8619384765625,-166.13232421875,-178.24308776855472,30.174685928635853,0.20763950067035797,0.39426025863384534,-11.412169456481934,-0.040204137563705444,1.0,0,0.0
-1182.183837890625,-166.17979431152344,-178.8302917480469,30.26428502718788,0.2462917486260341,0.4662646562630872,-14.775069236755371,-0.057096224278211594,1.0,0,0.0
-1183.484375,-166.21435546875,-179.5784149169922,30.329374366308148,0.2979945693570222,0.5629289231318003,-19.225282669067383,-0.07837644964456558,1.0,0,0.0
-1184.8258056640625,-166.23423767089844,179.4258575439453,30.373520696591093,0.39079512371252934,0.7371445815076689,-24.730953216552734,-0.09728701412677765,1.0,0,0.0
-1185.201416015625,-166.236328125,179.0978546142578,30.379877478856912,0.4214705004927025,0.7948330993636744,-26.575536727905273,-0.11092834919691086,1.0,0,0.0
-1186.51953125,-166.23033142089844,177.75686645507812,30.380079311630716,0.5634804211869094,1.062582778477557,-33.69635772705078,-0.14642193913459778,1.0,0,0.0
-1187.81982421875,-166.20062255859375,176.1128387451172,30.341912753806273,0.7739057163299679,1.4610786235702786,-41.410579681396484,-0.1837722510099411,1.0,0,0.0
-1189.107421875,-166.14401245117188,174.1471710205078,30.262249930050096,1.0718514867196145,2.028497765214602,-49.15144348144531,-0.21178434789180756,1.0,0,0.0
-1190.3973388671875,-166.0565948486328,171.84091186523438,30.128263751041132,1.4572830125639844,2.769198516317069,-56.710269927978516,-0.2511169910430908,1.0,0,0.0
-1191.7066650390625,-165.9326934814453,169.16807556152344,29.931113643431637,1.9405797403594187,3.709572257433434,-63.646240234375,-0.289993017911911,1.0,0,0.0
-1193.039794921875,-165.76634216308594,166.1337890625,29.657078656673846,2.5138728956057284,4.845076825813528,-69.59896087646484,-0.3349134624004364,1.0,0,0.0
-1194.3914794921875,-165.5524139404297,162.7757720947266,29.297537929804623,3.1594190604769903,6.154937736630852,-74.26567840576172,-0.3655923008918762,1.0,0,0.0
-1195.643798828125,-165.31077575683594,159.45556640625,28.8871000034926,3.787788909567947,7.470227084894991,-77.26441192626953,-0.41656941175460815,1.0,0,0.0
-1196.944091796875,-165.01109313964844,155.83396911621094,28.385887827612347,4.445676050952626,8.901112575825776,-79.00640869140625,-0.4587709903717041,1.0,0,0.0
-1198.2388916015625,-164.65966796875,152.0957794189453,27.81480902344315,5.081189204938076,10.352597734611697,-79.44672393798828,-0.49373650550842285,1.0,0,0.0
-1199.509765625,-164.25949096679688,148.31756591796878,27.172490888197167,5.670632241928523,11.787883512541226,-79.30152130126953,-0.5216453671455383,1.0,0,0.0
-1199.9307861328125,-164.1140594482422,147.0140228271484,26.9401930020693,5.890144452726259,12.332952172751789,-80.83366394042969,-0.5216453671455383,1.0,0,0.0
-1200.83984375,-163.78131103515625,144.100830078125,26.39433676917979,6.382613102032455,13.594157568894284,-82.93262481689453,-0.5393684506416321,1.0,0,0.0
-1201.8193359375,-163.392822265625,140.90220642089844,25.811874798159575,7.057806883623121,15.292724346039707,-80.20662689208984,-0.54536372423172,1.0,0,0.0
-1203.0810546875,-162.84938049316406,136.7600555419922,24.977925359251252,7.667793444254171,17.06558584918565,-82.2918472290039,-0.5478925108909607,1.0,0,0.0
-1204.0423583984375,-162.39051818847656,133.33668518066406,24.24449959654646,8.11928477000589,18.51527713896564,-84.59754180908203,-0.5478925108909607,1.0,0,0.0
-1204.37353515625,-162.2228546142578,132.1096954345703,23.977090578631667,8.278920134502622,19.049005363670375,-85.08614349365234,-0.5478925108909607,1.0,0,0.0
-1204.7001953125,-162.05276489257812,130.87644958496094,23.706340591409703,8.440454546267967,19.597869045761186,-85.6537094116211,-0.5478925108909607,1.0,0,0.0
-1205.3370361328125,-161.71006774902344,128.5196533203125,23.214566307940963,8.865967651261244,20.902556670937383,-81.8155517578125,-0.5478925108909607,1.0,0,0.0
-1206.5667724609375,-160.99267578125,123.7618179321289,22.13364050957531,9.382446009890485,22.972079003246986,-82.42919158935547,-0.5485910773277283,1.0,0,0.0
-1207.151123046875,-160.62132263183594,121.56134796142577,21.6316402849637,9.498758193834576,23.706955465139504,-74.43898010253906,-0.5501643419265747,1.0,0,0.0
-1207.4951171875,-160.39752197265625,120.2880096435547,21.312411337192458,9.451567017314197,23.91619168964778,-73.53404235839844,-0.5516083240509033,1.0,0,0.0
-1207.8370361328125,-160.16114807128906,119.0119857788086,20.99653008213576,9.448198815202101,24.227201730686527,-71.57597351074219,-0.5530102252960205,1.0,0,0.0
-1208.4935302734375,-159.68276977539062,116.58924865722656,20.401463490765227,9.454821042820807,24.864816657256195,-66.14605712890625,-0.5568740367889404,1.0,0,0.0
-1209.39111328125,-158.97564697265625,113.66581726074217,19.673691508392753,9.417328505945438,25.579330770973115,-51.50749969482422,-0.5645958185195923,1.0,0,0.0
-1210.2095947265625,-158.25775146484375,111.4666976928711,19.02986615215256,8.937202176009334,25.156667188685034,-39.95241165161133,-0.5731268525123596,1.0,0,0.0
-1210.726806640625,-157.77493286132812,110.28408813476561,18.630934850638408,8.430033778299151,24.345567219299042,-33.980892181396484,-0.578938901424408,1.0,0,0.0
-1210.970458984375,-157.53062438964844,109.75128936767578,18.443325395625013,8.163295320517246,23.874907744471532,-31.694774627685547,-0.5809575915336609,1.0,0,0.0
-1211.2093505859375,-157.28163146972656,109.24925231933592,18.261314965336684,7.887368938901141,23.360328035386832,-29.38732147216797,-0.5832047462463379,1.0,0,0.0
-1211.649169921875,-156.7965850830078,108.46039581298828,17.972586316512725,7.517285213475913,22.69780130941613,-22.73107147216797,-0.5864033102989197,1.0,0,0.0
-1212.282470703125,-156.05160522460938,107.66291809082031,17.542962754785044,6.54341195889393,20.455191325129537,-12.633996963500977,-0.5887515544891357,0.9203965663909912,0,0.0
-1212.662353515625,-155.54666137695312,107.35757446289061,17.270989049056418,5.751995662466299,18.420017227938207,-8.4381742477417,-0.5894750952720642,0.8140718936920166,0,0.0
-1212.8511962890625,-155.27835083007812,107.24337768554688,17.129741414676666,5.334824555507466,17.298488678430186,-6.488094329833984,-0.5895203351974487,0.7461948990821838,0,0.0
-1213.03662109375,-155.00343322753906,107.13943481445314,16.996380674973082,4.993824010737326,16.373680125133145,-5.65297269821167,-0.5895203351974487,0.7190308570861816,0,0.0
-1213.3936767578125,-154.4450225830078,107.0608901977539,16.737286841712052,4.283378865978364,14.354946345368234,-1.482121229171753,-0.5896108150482178,0.5902957320213318,0,0.0
-1213.808837890625,-153.69969177246094,107.03385162353514,16.27947344637955,3.0583564409982342,10.639901573893352,-1.5242547988891602,-0.5912858843803406,0.58635413646698,0,0.0
-1214.1539306640625,-152.9874725341797,106.72501373291017,15.782001532916857,2.114761013055335,7.6320732233810595,-9.844535827636719,-0.594688892364502,0.58635413646698,0,0.0
-1214.259033203125,-152.74957275390625,106.51326751708984,15.60449823832515,1.8261959820838847,6.674967848842864,-13.18376636505127,-0.5961439609527588,0.58635413646698,0,0.0
-1214.454833984375,-152.27572631835938,105.91817474365236,15.238362388374323,1.2950836548328866,4.857801707329739,-20.821197509765625,-0.5997897386550903,0.6326402425765991,0,0.0
-1214.7135009765625,-151.55616760253906,104.49864196777344,14.684808355787355,0.6126731208216274,2.3890838002528754,-33.05232620239258,-0.6074843406677246,0.8202947974205017,0,0.0
-1214.859130859375,-151.07615661621094,103.15856170654297,14.328199205579262,0.2314249221856981,0.9253443842257829,-41.97773742675781,-0.6113975644111633,0.9259738922119141,0,0.0
-1214.9266357421875,-150.82354736328125,102.31499481201172,14.147423881300751,0.05543896007396709,0.22452159876525132,-46.86410903930664,-0.6132899522781372,0.9747737050056458,0,0.0
-1214.990478515625,-150.5604248046875,101.3308334350586,13.963916391938248,-0.10779193185501335,-0.4422756499811919,-51.981903076171875,-0.6154170036315918,0.9905083775520325,0,0.0
-1215.0867919921875,-150.0959930419922,99.3293685913086,13.65325806595106,-0.34710199734931946,-1.4562968716183626,-61.28858184814453,-0.6186615228652954,1.0,0,0.0
-1215.1605224609375,-149.63018798828125,96.96358489990234,13.349073917681244,-0.5349929789739962,-2.295023981412463,-70.55584716796875,-0.6219155192375183,1.0,0,0.0
-1215.2310791015625,-148.8999786376953,92.52142333984375,12.897636056618602,-0.6886826722056175,-3.0564651094141557,-84.31172180175781,-0.6266740560531616,1.0,0,0.0
-1215.2427978515625,-148.42474365234375,89.2289810180664,12.631634217077432,-0.7928546029787505,-3.5915943990762647,-88.54334259033203,-0.6272352337837219,1.0,0,0.0
-1215.236572265625,-148.18060302734375,87.4481201171875,12.492375151097027,-0.8296886604286889,-3.7997535677311682,-91.5163803100586,-0.6272352337837219,1.0,0,0.0
-1215.222412109375,-147.928466796875,85.49679565429688,12.346352898799925,-0.8408727933700001,-3.8962256398532915,-95.76536560058594,-0.6269078850746155,1.0,0,0.0
-1215.178466796875,-147.4896697998047,81.82902526855469,12.090119404419298,-0.8393898486358231,-3.971544365335779,-102.8857192993164,-0.6223345398902893,1.0,0,0.0
-1215.1104736328125,-147.0584716796875,77.87272644042969,11.841017585546084,-0.7991349262859688,-3.8609631752362157,-109.20341491699219,-0.6107521057128906,1.0,0,0.0
-1215.0184326171875,-146.63047790527344,73.60762023925781,11.587497922194952,-0.713814891018238,-3.525089257647105,-113.74925994873047,-0.588435173034668,1.0,0,0.0
-1214.8817138671875,-146.1769256591797,68.85166931152344,11.317564777634237,-0.7119808587815366,-3.5996976906112774,-113.16443634033203,-0.5506017208099365,1.0,0,0.0
-1214.69189453125,-145.6937713623047,63.334373474121094,11.082083966830968,-0.6150857285325024,-3.176811839485919,-119.5780258178711,-0.5057350397109985,1.0,0,0.0
-1214.4552001953125,-145.21041870117188,57.27984619140625,10.999890810938185,-0.4124471484025545,-2.147331858021616,-124.03192901611328,-0.3577724099159241,1.0,0,0.0
-1214.16064453125,-144.72657775878906,51.16873931884765,11.063940004743632,-0.20896339982720313,-1.0820103662805278,-114.29304504394531,-0.26070278882980347,1.0,0,0.0
-1213.8282470703125,-144.273681640625,45.83547592163086,11.211989389889407,0.08697236640458961,0.4444393849518941,-99.93804168701172,-0.16509278118610382,1.0,0,0.0
-1213.6536865234375,-144.06028747558594,43.56492233276367,11.304300818001385,0.2782876846959672,1.4102146151523143,-90.47706604003906,-0.10223692655563354,1.0,0,0.0
-1213.2406005859375,-143.59945678710938,39.476783752441406,11.504698924265336,0.6830378664817074,3.3976815216642557,-66.3130874633789,-0.01577889733016491,1.0,0,0.0
-1213.01416015625,-143.36557006835938,37.92137145996094,11.602259540524273,0.8712493550975129,4.294456386120529,-52.22419738769531,0.024980779737234116,1.0,0,0.0
-1212.76513671875,-143.11996459960938,36.70448303222656,11.702206405809797,1.0228547671467068,4.995356676499273,-37.323089599609375,0.05793823301792145,1.0,0,0.0
-1212.517578125,-142.88658142089844,35.912376403808594,11.803283537701851,1.084926776329528,5.251720362222614,-24.52944564819336,0.07175976037979126,1.0,0,0.0
-1212.2650146484375,-142.65707397460938,35.471412658691406,11.904735049565138,1.114918523958175,5.3503366757547415,-12.557188987731934,0.09156319499015808,1.0,0,0.0
-1211.742431640625,-142.20172119140625,35.46967315673828,12.121541796593768,1.0481274542121435,4.941968748325902,6.663436412811279,0.10474766045808792,1.0,0,0.0
-1211.2271728515625,-141.76760864257812,36.25647354125976,12.340358156478004,0.892971278911106,4.138815408570315,18.437776565551758,0.10484948009252548,1.0,0,0.0
-1210.7081298828125,-141.33241271972656,37.50089645385742,12.555026579407755,0.7390880601843524,3.368994245450648,25.363529205322266,0.10484948009252548,1.0,0,0.0
-1210.436279296875,-141.1017608642578,38.26211929321289,12.664027703894664,0.6703407764956717,3.0299907716935133,27.669057846069336,0.10484948009252548,1.0,0,0.0
-1209.922119140625,-140.65562438964844,39.82905960083008,12.8635314515512,0.5672763051679599,2.5250836689112983,30.548662185668945,0.10522281378507614,1.0,0,0.0
-1209.4180908203125,-140.2011260986328,41.4793701171875,13.052295855748504,0.4926742880305426,2.1616705116604957,32.30169677734375,0.1055622324347496,1.0,0,0.0
-1209.1654052734375,-139.96530151367188,42.33961868286133,13.14522790272663,0.4622293197706506,2.013877779805442,32.92906951904297,0.10542646050453186,1.0,0,0.0
-1208.688232421875,-139.50390625,44.01087188720703,13.318575159540945,0.4139763819311293,1.7803305135620104,33.767757415771484,0.10464584827423096,1.0,0,0.0
-1208.24169921875,-139.05068969726562,45.61995697021484,13.480461172417247,0.37250162614239013,1.5828346975718803,34.1241340637207,0.10166031122207642,1.0,0,0.0
-1207.8052978515625,-138.58651733398438,47.20188522338867,13.6438937525479,0.3131616750865902,1.3148513939101254,33.484310150146484,0.09058161079883575,1.0,0,0.0
-1207.3858642578125,-138.12118530273438,48.6736068725586,13.8075411674793,0.23112878544712245,0.9590025707024759,31.555850982666016,0.0744934156537056,1.0,0,0.0
-1206.955078125,-137.62351989746094,50.08617782592774,13.978067842284695,0.14759276312490677,0.6049568799405275,28.842370986938477,0.06211583688855171,1.0,0,0.0
-1206.5362548828125,-137.12025451660156,51.34041976928711,14.145167837548449,0.0763980696252542,0.30945157492284087,25.84747314453125,0.05103606358170509,1.0,0,0.0
-1206.1357421875,-136.62144470214844,52.420799255371094,14.305026667175206,0.02794597491931583,0.11193159194106617,23.072952270507812,0.045484207570552826,1.0,0,0.0
-1205.738525390625,-136.10960388183594,53.38261413574219,14.46436496277944,-0.006348809815196255,-0.025148701040297476,20.460872650146484,0.039296332746744156,1.0,0,0.0
-1205.329345703125,-135.5646209716797,54.26880264282226,14.62891643707652,-0.02454214639561947,-0.09612195950985016,18.130390167236328,0.035564910620450974,1.0,0,0.0
-1204.935791015625,-135.0235595703125,55.04058074951172,14.787347887755125,-0.02645914602143229,-0.10251979029854855,16.383460998535156,0.03388442099094391,1.0,0,0.0
-1204.5499267578125,-134.4772491455078,55.7411880493164,14.942693295307562,-0.016749864815075455,-0.06422511369056452,15.180304527282715,0.03371638059616089,1.0,0,0.0
-1204.160400390625,-133.90972900390625,56.41123580932617,15.099843210735747,-0.00217466093278329,-0.008251668103139863,14.361838340759277,0.03371638059616089,1.0,0,0.0
-1203.9676513671875,-133.62290954589844,56.73358154296875,15.177788719129001,0.005267159772146535,0.01988339827249786,14.068501472473145,0.03371638059616089,1.0,0,0.0
-1203.5899658203125,-133.0496368408203,57.353389739990234,15.3308991043566,0.018020874801578657,0.0673489274374432,13.634957313537598,0.03341391682624817,1.0,0,0.0
-1203.205810546875,-132.4514923095703,57.97072219848633,15.487310534044084,0.025343006810486735,0.09375714756513578,13.252459526062012,0.03223772346973419,1.0,0,0.0
-1202.836181640625,-131.8622589111328,58.54865264892578,15.638888020426005,0.020458389309530034,0.07495281716185236,12.683004379272461,0.027869760990142822,1.0,0,0.0
-1202.482421875,-131.2870330810547,59.06840133666992,15.784900010576589,0.003695930930822655,0.013415431412841225,11.754194259643555,0.023771565407514572,1.0,0,0.0
-1202.1204833984375,-130.68731689453125,59.55643081665039,15.934409428498125,-0.014925011294925739,-0.053666245036064306,10.64284610748291,0.019842080771923065,1.0,0,0.0
-1201.752197265625,-130.06629943847656,60.00373458862305,16.086247689098144,-0.03157765049536909,-0.11247270601482902,9.464859008789062,0.015846053138375282,1.0,0,0.0
-1201.394287109375,-129.45318603515625,60.38499069213867,16.233548321145143,-0.04827436596692358,-0.17038230138938387,8.195823669433594,0.011951252818107605,1.0,0,0.0
-1201.008056640625,-128.7820281982422,60.731300354003906,16.391904035281676,-0.06453983658724916,-0.22558948574428547,6.737896919250488,0.0077882432378828526,1.0,0,0.0
-1200.63525390625,-128.12632751464844,60.999717712402344,16.54378787178165,-0.07632914835042115,-0.26434738717043027,5.333080768585205,0.004599031526595354,1.0,0,0.0
-1200.2633056640625,-127.46527099609375,61.201995849609375,16.694261435348544,-0.08619299748145703,-0.29581729037196297,3.9016005992889404,0.0010742191225290298,1.0,0,0.0
-1199.890869140625,-126.79825592041016,61.340950012207045,16.843469551109216,-0.090910732761742,-0.3092445290471494,2.556929349899292,-0.0015106212813407183,1.0,0,0.0
-1199.49658203125,-126.08755493164062,61.427711486816406,16.999745159755186,-0.08719742785271212,-0.29388680970454034,1.3817646503448486,-0.0027191229164600372,1.0,0,0.0
-1199.1138916015625,-125.39418029785156,61.4681282043457,17.149780001101124,-0.075684787959589,-0.25285402176562605,0.5795397162437439,-0.0027862621936947107,1.0,0,0.0
-1198.71923828125,-124.67626953125,61.4786720275879,17.302843806262736,-0.06086098226338699,-0.20153121293463708,0.012478354386985302,-0.0027862621936947107,1.0,0,0.0
-1198.3135986328125,-123.93608093261719,61.467472076416,17.45842405291058,-0.045961192371358095,-0.1508369998099185,-0.3793294131755829,-0.0027862621936947107,1.0,0,0.0
-1198.122314453125,-123.58678436279297,61.456756591796875,17.531106370344503,-0.03959876139365015,-0.12941784927923794,-0.5144437551498413,-0.0027862621936947107,1.0,0,0.0
-1197.7406005859375,-122.88900756835938,61.428123474121094,17.674953277718654,-0.028449385429718532,-0.0922224975297448,-0.7166202068328857,-0.0027862621936947107,1.0,0,0.0
-1197.359619140625,-122.1922836303711,61.39256286621093,17.8168845481427,-0.019341902280221923,-0.06219992889184288,-0.8525466322898865,-0.0027862621936947107,1.0,0,0.0
-1196.9659423828125,-121.47274017333984,61.35115814208986,17.96175844347976,-0.011926558431888168,-0.03804423579370153,-0.9464238286018372,-0.0027862621936947107,1.0,0,0.0
-1196.5703125,-120.74993896484375,61.30649185180664,18.10563582125657,-0.006257653367134353,-0.019802514696093676,-1.008801817893982,-0.0027862621936947107,1.0,0,0.0
-1196.1610107421875,-120.00314331054688,61.2582130432129,18.25261091904516,-0.002125574123843954,-0.006672274361490134,-1.0583322048187256,-0.002886970993131399,1.0,0,0.0
-1195.755615234375,-119.26426696777344,61.20761489868164,18.396413417460273,-0.0007162796850961328,-0.002230858953590457,-1.1445585489273071,-0.0034240856766700745,1.0,0,0.0
-1195.35595703125,-118.53792572021484,61.151924133300774,18.536248008871457,-0.00252269501584923,-0.007797682622225967,-1.3210495710372925,-0.00453189155086875,1.0,0,0.0
-1194.94921875,-117.80052185058594,61.08254241943359,18.676628467814254,-0.009841453378368392,-0.030191407472514892,-1.7094863653182983,-0.007183961570262909,1.0,0,0.0
-1194.5130615234375,-117.01326751708984,60.97751998901367,18.82458743345856,-0.0251998864923344,-0.07670002370459081,-2.5182554721832275,-0.01124620158225298,1.0,0,0.0
-1194.0836181640625,-116.24297332763672,60.83344650268554,18.967733323581307,-0.035881710744408934,-0.10838765681560387,-3.4266154766082764,-0.013294240459799767,1.0,0,0.0
-1193.8546142578125,-115.8343505859375,60.74154663085938,19.043160371786744,-0.03671449454511233,-0.11046396568854794,-3.8423244953155518,-0.013596419245004654,1.0,0,0.0
-1193.3392333984375,-114.91943359375,60.505638122558594,19.210811051891945,-0.02887564935606335,-0.08612086270555584,-4.558920860290527,-0.013596419245004654,1.0,0,0.0
-1192.9022216796875,-114.1488037109375,60.28410720825195,19.350627140326587,-0.01777708587622584,-0.0526366259962896,-4.98133659362793,-0.013596419245004654,1.0,0,0.0
-1192.4432373046875,-113.34596252441406,60.037544250488274,19.49493887893761,-0.004491321893082656,-0.013200030548605215,-5.303144454956055,-0.013596419245004654,1.0,0,0.0
-1191.9937744140625,-112.56617736816406,59.78730010986328,19.633818104179014,0.00838197610739222,0.02446044021599164,-5.531656265258789,-0.013596419245004654,1.0,0,0.0
-1191.5418701171875,-111.78883361816406,59.53037643432617,19.771043353260534,0.02046119628681886,0.05929579797770301,-5.70081901550293,-0.013596419245004654,1.0,0,0.0
-1191.0931396484375,-111.02383422851562,59.27229690551758,19.90112001258223,0.031241411205078506,0.08994466477660001,-5.827552318572998,-0.013596419245004654,1.0,0,0.0
-1190.86376953125,-110.63550567626953,59.13995361328125,19.973449421344338,0.03657426576277345,0.10491671800658144,-5.870974540710449,-0.013495692051947117,1.0,0,0.0
-1190.395263671875,-109.84770965576172,58.870269775390625,20.109119940417568,0.046854063907144194,0.1334983982732224,-5.923927307128906,-0.013227089308202267,1.0,0,0.0
-1189.9173583984375,-109.0516586303711,58.59894943237305,20.23596381833194,0.05865716708517077,0.16608048852849774,-5.865382671356201,-0.011917678639292717,1.0,0,0.0
-1189.3543701171875,-108.12346649169922,58.297218322753906,20.376931472714972,0.07674799358828999,0.21579870386325936,-5.500612735748291,-0.009567552246153355,1.0,0,0.0
-1188.759765625,-107.15290069580078,58.00914764404296,20.519770923083648,0.09183782587464329,0.25642999615836337,-4.9713640213012695,-0.007687529549002647,1.0,0,0.0
-1188.513916015625,-106.75418853759766,57.90065765380859,20.577639837317562,0.09759653707612692,0.2717429151648647,-4.696719646453857,-0.006579684559255838,1.0,0,0.0
-1188.0152587890625,-105.95030212402344,57.701969146728516,20.6932822966401,0.10554970541981668,0.29224461448559813,-4.120946407318115,-0.0051697236485779285,1.0,0,0.0
-1187.50390625,-105.13187408447266,57.527423858642585,20.80988718252976,0.10893892785901294,0.2999383814896865,-3.5328660011291504,-0.003894062712788582,1.0,0,0.0
-1187.0032958984375,-104.33594512939453,57.383914947509766,20.92235884649348,0.1081488287119523,0.2961624168867444,-2.9834370613098145,-0.003054819069802761,1.0,0,0.0
-1186.41748046875,-103.41029357910156,57.248817443847656,21.052134616995673,0.1038330880109033,0.282591275718228,-2.35941481590271,-0.0018463155720382929,1.0,0,0.0
-1185.9093017578125,-102.61181640625,57.15600585937499,21.16317794967828,0.0964022354068188,0.2609911956021737,-1.9072619676589966,-0.0015777600929141045,1.0,0,0.0
-1185.385498046875,-101.79255676269531,57.07896041870118,21.276249575318495,0.08566593598250449,0.23069244993792884,-1.5549439191818237,-0.0015441906871274114,1.0,0,0.0
-1184.87548828125,-100.9980239868164,57.01725387573242,21.385075468794295,0.07424536328262477,0.19892045513726675,-1.303249478340149,-0.0015441906871274114,1.0,0,0.0
-1184.36083984375,-100.19922637939453,56.964717864990234,21.493666116099714,0.0630384607747807,0.1680414795423154,-1.1171940565109253,-0.0015441906871274114,1.0,0,0.0
-1183.8304443359375,-99.37860870361328,56.91801452636719,21.604354597972264,0.05252091435236217,0.13928769953129375,-0.9785745143890381,-0.0015441906871274114,1.0,0,0.0
-1183.3052978515625,-98.56829833984375,56.87709426879883,21.712792902308987,0.04349176451120407,0.11476604005458942,-0.880843997001648,-0.0015441906871274114,1.0,0,0.0
-1182.775634765625,-97.75301361083984,56.839630126953125,21.821033662438335,0.035854038941126376,0.09414234577309812,-0.8114842176437378,-0.0015441906871274114,1.0,0,0.0
-1182.2469482421875,-96.94081115722656,56.80492782592773,21.928009032886752,0.0296391126611546,0.07744410613081472,-0.7635672688484192,-0.0015441906871274114,1.0,0,0.0
-1181.6976318359375,-96.09888458251953,56.770923614501946,22.037998340479547,0.02449354647771429,0.06367984346365431,-0.7298963069915771,-0.0015441906871274114,1.0,0,0.0
-1181.15869140625,-95.2740249633789,56.73887252807617,22.144888748920867,0.02062197297979118,0.05335550379068882,-0.7084091901779175,-0.0015441906871274114,1.0,0,0.0
-1180.6336669921875,-94.47188568115234,56.70856094360352,22.248015148838732,0.017774425199510446,0.04577484063583167,-0.6951727867126465,-0.0015441906871274114,1.0,0,0.0
-1180.1021728515625,-93.66082763671875,56.6784553527832,22.35147108778167,0.015652411905147545,0.040123399777205415,-0.6871511936187744,-0.0015441906871274114,1.0,0,0.0
-1179.56298828125,-92.83928680419922,56.64834976196289,22.455438213319567,0.01413448720854582,0.03606459877550362,-0.6828604936599731,-0.0015441906871274114,1.0,0,0.0
-1179.0078125,-91.9945297241211,56.61766815185547,22.56149378228757,0.013094864267342743,0.03325490730374841,-0.681141197681427,-0.0015441906871274114,1.0,0,0.0
-1178.443603515625,-91.13714599609375,56.586700439453125,22.66826605316112,0.012467717264417644,0.031513108143856106,-0.6812859177589417,-0.0015441906871274114,1.0,0,0.0
-1177.88427734375,-90.28804779052734,56.556114196777344,22.77315447533151,0.012182793701523309,0.030651116333093194,-0.6826032996177673,-0.0015441906871274114,1.0,0,0.0
-1177.322021484375,-89.43566131591797,56.525489807128906,22.877612014065008,0.01213360031120736,0.030387963323143294,-0.6846232414245605,-0.0015441906871274114,1.0,0,0.0
-1176.7545166015625,-88.576171875,56.49463653564453,22.982107192492656,0.012271915074181905,0.03059462213670909,-0.6870380640029907,-0.0015441906871274114,1.0,0,0.0
-1176.186279296875,-87.71675872802734,56.46391677856445,23.08576851794279,0.012759809202956163,0.03166813148012133,-0.6829673051834106,-0.001443482469767332,1.0,0,0.0
-1175.6268310546875,-86.87156677246094,56.435684204101555,23.186932167482567,0.015253758210150181,0.03769260416472842,-0.6096654534339905,-0.0006713868351653218,1.0,0,0.0
-1175.039306640625,-85.98448944091797,56.41350936889648,23.292268198695485,0.020656351574952936,0.05081177432815009,-0.3907994031906128,0.0008056642254814506,1.0,0,0.0
-1174.484375,-85.14618682861328,56.417015075683594,23.390740011114616,0.0408249343045064,0.10000085923731455,0.43354976177215576,0.007754671853035688,1.0,0,0.0
-1173.9228515625,-84.2955551147461,56.471431732177734,23.48916510220116,0.06524917943010067,0.15915819185802732,1.8286957740783691,0.014603699557483196,1.0,0,0.0
-1173.3470458984375,-83.4193115234375,56.60371017456054,23.588797194206812,0.08348314020473424,0.20277471827930388,3.6891109943389893,0.020043576136231422,1.0,0,0.0
-1172.77734375,-82.54612731933594,56.83320999145508,23.68515729794974,0.09917167650767134,0.23990068257886693,6.1512579917907715,0.02938161976635456,1.0,0,0.0
