world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-1047.5350341796875,492.59417724609375,-132.54917907714844,27.10109928285714,0.40016582962350356,0.8459489865744605,0.233145073056221,0.009466835297644138,1.0,0,0.0
-1048.5303955078125,491.47979736328125,-132.48854064941406,27.210537725005373,0.3160291277990872,0.6654157895095002,1.6890623569488525,0.009466835297644138,1.0,0,0.0
-1049.187255859375,490.74700927734375,-132.41044616699216,27.28213294866939,0.25676457947558795,0.539220766714176,2.4453279972076416,0.009466835297644138,1.0,0,0.0
-1049.5361328125,490.3582458496094,-132.35894775390622,27.31994552725643,0.22518249086358466,0.47224524621201047,2.791569471359253,0.009466835297644138,1.0,0,0.0
-1049.8924560546875,489.9615783691406,-132.3000946044922,27.35838579355518,0.19326773586381307,0.40474762126821817,3.109022617340088,0.009466835297644138,1.0,0,0.0
-1050.572509765625,489.20452880859375,-132.17286682128903,27.43130940794199,0.13448341118648877,0.28089327274411,3.623739242553711,0.009466835297644138,1.0,0,0.0
-1051.25341796875,488.4462890625,-132.0291290283203,27.50371726395324,0.07920123220479525,0.1649916565137634,4.036043167114258,0.009466835297644138,1.0,0,0.0
-1052.2833251953125,487.2974548339844,-131.78805541992188,27.612136790708234,0.003905049785105419,0.00810306263132974,4.503876209259033,0.009466835297644138,1.0,0,0.0
-1053.434814453125,486.0079650878906,-131.49380493164062,27.731935081697273,-0.06807000478093883,-0.14063628116130214,4.864584445953369,0.009466835297644138,1.0,0,0.0
-1053.7784423828125,485.6217956542969,-131.4023284912109,27.76741949453993,-0.08683696199181057,-0.1791803265716273,4.946381092071533,0.009466835297644138,1.0,0,0.0
-1054.475830078125,484.8358459472656,-131.2126007080078,27.839071775230693,-0.12160819328475192,-0.2502810469767444,5.085065841674805,0.009466835297644138,1.0,0,0.0
-1055.1552734375,484.06671142578125,-131.0234222412109,27.90850104609442,-0.15138947190408913,-0.3107975186602294,5.1907639503479,0.009466835297644138,1.0,0,0.0
-1056.1575927734375,482.9256591796875,-130.73838806152344,28.01026023108303,-0.18874322890044404,-0.38607377628053546,5.305792331695557,0.009466835297644138,1.0,0,0.0
-1056.857666015625,482.1234130859375,-130.5364990234375,28.08098839851906,-0.21143193045959663,-0.43139252756102897,5.340721607208252,0.009131113067269325,1.0,0,0.0
-1057.196533203125,481.7336120605469,-130.43869018554685,28.115145053061493,-0.22177930121091904,-0.4519540832094835,5.332101821899414,0.008795392699539661,1.0,0,0.0
-1057.5093994140625,481.3727722167969,-130.3488006591797,28.146656986542347,-0.23130217376275297,-0.4708317677013661,5.297342300415039,0.008224672637879848,1.0,0,0.0
-1058.1649169921875,480.61346435546875,-130.16366577148443,28.21267069221393,-0.2505075238209358,-0.508730529885799,5.145567417144775,0.0069153932854533195,1.0,0,0.0
-1058.8240966796875,479.8464050292969,-129.98539733886716,28.278963193228346,-0.26796811043193003,-0.5429117896978726,4.882644176483154,0.0055389972403645515,1.0,0,0.0
-1059.492919921875,479.06390380859375,-129.81675720214844,28.34622236911079,-0.28298179086822195,-0.5719677129636792,4.498292446136475,0.003927632700651884,1.0,0,0.0
-1060.28759765625,478.12908935546875,-129.64077758789057,28.42622488204575,-0.29710235350526126,-0.5988164625615626,3.8339219093322754,0.0016784684266895056,1.0,0,0.0
-1061.4453125,476.7579650878906,-129.43301391601565,28.54248760884631,-0.29567160146762284,-0.5935057056850084,2.9532861709594727,0.0010406498331576586,1.0,0,0.0
-1062.1939697265625,475.8656005859375,-129.32470703125,28.61749356583713,-0.2836165050835291,-0.5678169189377636,2.4977245330810547,0.0010406498331576586,1.0,0,0.0
-1062.5289306640625,475.46490478515625,-129.28158569335935,28.651014216673417,-0.2764876718707363,-0.5528978872647363,2.3206136226654053,0.0010406498331576586,1.0,0,0.0
-1062.88330078125,475.0400390625,-129.23936462402344,28.686452106267687,-0.26799953170210244,-0.5352629726265191,2.148890972137451,0.0010406498331576586,1.0,0,0.0
-1063.5780029296875,474.20458984375,-129.16525268554688,28.75581250243628,-0.24961548169998338,-0.49734482856638235,1.8553118705749512,0.0010406498331576586,1.0,0,0.0
-1064.275146484375,473.3630065917969,-129.10081481933597,28.825269841492428,-0.22988282271916738,-0.45692673804397643,1.6107988357543945,0.0010406498331576586,1.0,0,0.0
-1065.263671875,472.1640930175781,-129.0237884521484,28.923519989362752,-0.2027991101209068,-0.40172644594283585,1.2996186017990112,0.0005035400972701609,1.0,0,0.0
-1065.9561767578125,471.32135009765625,-128.9814453125,28.992155959971306,-0.1871116489076723,-0.36977447050149725,1.0080605745315552,-0.0007385255303233862,1.0,0,0.0
-1066.31884765625,470.8790588378906,-128.96444702148438,29.028042383976004,-0.17989015458021562,-0.3550640698536238,0.8142750859260559,-0.0015441906871274114,1.0,0,0.0
-1066.6741943359375,470.4453125,-128.95195007324213,29.063142066671546,-0.1735435502993088,-0.3421238819885537,0.587822675704956,-0.002551275072619319,1.0,0,0.0
-1067.3406982421875,469.6306457519531,-128.94235229492188,29.128804465925988,-0.16296549977931818,-0.3205465605961946,0.05104731023311615,-0.0048675923608243465,1.0,0,0.0
-1068.0301513671875,468.7873229980469,-128.95593261718747,29.196373494127783,-0.15097570093799462,-0.2962763002560419,-0.6298632621765137,-0.006948964204639196,1.0,0,0.0
-1069.0526123046875,467.5364990234375,-129.03314208984378,29.295693288140484,-0.13072023641310793,-0.25565765556628123,-1.9693325757980347,-0.010910467244684696,1.0,0,0.0
-1069.740234375,466.6957702636719,-129.12522888183594,29.361982107349586,-0.10510042680466114,-0.2050878324026345,-2.7976627349853516,-0.01131334900856018,1.0,0,0.0
-1070.069091796875,466.29425048828125,-129.17918395996094,29.393507779857032,-0.08975213410543326,-0.1749502859880429,-3.147696018218994,-0.011346922256052494,1.0,0,0.0
-1070.4119873046875,465.8757629394531,-129.2415313720703,29.426270837840754,-0.0720888472022434,-0.1403636405356613,-3.481839179992676,-0.011346922256052494,1.0,0,0.0
-1071.141357421875,464.9869689941406,-129.39244079589847,29.49551491306118,-0.03058215525938124,-0.05940658543940204,-4.097568988800049,-0.011346922256052494,1.0,0,0.0
-1071.8768310546875,464.0928955078125,-129.56547546386722,29.564665192081485,0.013857690301191994,0.026855948420048768,-4.6049418449401855,-0.011346922256052494,1.0,0,0.0
-1072.90380859375,462.84906005859375,-129.83399963378903,29.65996395213691,0.07577702110243223,0.14638231279743574,-5.157583236694336,-0.011346922256052494,1.0,0,0.0
-1073.5567626953125,462.0618591308594,-130.0173492431641,29.71974383153029,0.1136061823111092,0.219016799640129,-5.4335551261901855,-0.011346922256052494,1.0,0,0.0
-1073.91943359375,461.6258850097656,-130.1227111816406,29.75267982413687,0.13397178713209712,0.2579924321007234,-5.5664167404174805,-0.011346922256052494,1.0,0,0.0
-1074.2884521484375,461.1832580566406,-130.23199462890625,29.785997396147177,0.15401473165709945,0.2962571807661839,-5.688024997711182,-0.011346922256052494,1.0,0,0.0
-1074.9827880859375,460.3537292480469,-130.4425048828125,29.84811458034182,0.18965485559357376,0.36405236624197235,-5.883835315704346,-0.011346922256052494,1.0,0,0.0
-1075.6649169921875,459.54290771484375,-130.65438842773438,29.908447081371186,0.2219954126541861,0.42527005233857634,-6.0411224365234375,-0.011346922256052494,1.0,0,0.0
-1076.6434326171875,458.38818359375,-130.9649963378906,29.9938222199278,0.2645671156872016,0.5053769457695797,-6.2208685874938965,-0.011346922256052494,1.0,0,0.0
-1077.6807861328125,457.1739807128906,-131.29962158203125,30.08282557888623,0.3026512640816925,0.5764104616398512,-6.357971668243408,-0.011346922256052494,1.0,0,0.0
-1078.0225830078125,456.7762756347656,-131.41069030761716,30.111842775283044,0.31395349211825874,0.5973582796935865,-6.394769668579102,-0.011346922256052494,1.0,0,0.0
-1078.69384765625,455.9989318847656,-131.6296844482422,30.16837636605935,0.3345396292020144,0.6353316239299496,-6.456857204437256,-0.011346922256052494,1.0,0,0.0
-1079.3900146484375,455.1982727050781,-131.8573150634766,30.226379115411337,0.3537005871935186,0.6704285092497297,-6.509166717529297,-0.011346922256052494,1.0,0,0.0
-1080.432373046875,454.0099182128906,-132.19873046875,30.31210573699701,0.37895540446089626,0.7162621686364931,-6.569404602050781,-0.011346922256052494,1.0,0,0.0
-1081.4893798828125,452.8171081542969,-132.54458618164065,30.39768175550468,0.40014494249050614,0.7541789816018646,-6.613142490386963,-0.011346922256052494,1.0,0,0.0
-1081.8623046875,452.3994140625,-132.66632080078125,30.42756540166056,0.40678810741990823,0.7659453974544053,-6.625529766082764,-0.011346922256052494,1.0,0,0.0
-1082.5992431640625,451.57861328125,-132.906494140625,30.486171813441576,0.4188296796988755,0.7870999333265989,-6.6461076736450195,-0.011346922256052494,1.0,0,0.0
-1083.6376953125,450.4330749511719,-133.2433624267578,30.567732340759882,0.43358166172860635,0.8126456222100068,-6.6682868003845215,-0.011346922256052494,1.0,0,0.0
-1084.6925048828125,449.2822265625,-133.5835723876953,30.64940288445647,0.4461689191332763,0.8340061644250623,-6.684699058532715,-0.011346922256052494,1.0,0,0.0
-1085.057373046875,448.88690185546875,-133.70077514648435,30.677393615140193,0.45001144654111336,0.8404204152118326,-6.689342021942139,-0.011346922256052494,1.0,0,0.0
-1085.801513671875,448.0855712890625,-133.93902587890625,30.734048931404644,0.45731709555424516,0.8524879499358804,-6.697571754455566,-0.011346922256052494,1.0,0,0.0
-1086.5113525390625,447.3272705078125,-134.16505432128906,30.78760158236593,0.4636497592310267,0.8627877937234133,-6.704113960266113,-0.011346922256052494,1.0,0,0.0
-1087.60791015625,446.1671447753906,-134.51210021972656,30.869352724234776,0.47218525267342315,0.8763420833694873,-6.712393283843994,-0.011346922256052494,1.0,0,0.0
-1088.6767578125,445.0494079589844,-134.84791564941403,30.947981380221,0.47959697107704,0.8878344291674627,-6.719158172607422,-0.011346922256052494,1.0,0,0.0
-1089.7506103515625,443.93902587890625,-135.18283081054688,31.025939319283637,0.48608679296248347,0.897585839619691,-6.725131511688232,-0.011346922256052494,1.0,0,0.0
-1090.12890625,443.5505676269531,-135.3002471923828,31.05315102064489,0.4881898140530687,0.9006787219659415,-6.7270050048828125,-0.011346922256052494,1.0,0,0.0
-1090.8197021484375,442.8459167480469,-135.5137481689453,31.102544862213755,0.4919230337731175,0.9061240634621438,-6.730622291564941,-0.011346922256052494,1.0,0,0.0
-1091.87451171875,441.7795104980469,-135.8378601074219,31.177205981175646,0.49723387415594544,0.9137120170503845,-6.735854148864746,-0.011346922256052494,1.0,0,0.0
-1092.6126708984375,441.03997802734375,-136.06332397460938,31.228887728900876,0.5006103125777415,0.9183933256613358,-6.739406585693359,-0.011346922256052494,1.0,0,0.0
-1092.989501953125,440.6645202636719,-136.17807006835935,31.255086093155917,0.5022468012540102,0.9206228342228433,-6.74124002456665,-0.011346922256052494,1.0,0,0.0
-1093.3551025390625,440.3019714355469,-136.28895568847656,31.280410262141253,0.5038036649634012,0.9227285821434197,-6.743053436279297,-0.011346922256052494,1.0,0,0.0
-1094.0889892578125,439.5780334472656,-136.51089477539065,31.33092105024335,0.5068658860744204,0.9268397606315856,-6.746715545654297,-0.011346922256052494,1.0,0,0.0
-1095.2515869140625,438.4417419433594,-136.86048889160156,31.4100521896114,0.5114863623518744,0.9329312851769733,-6.752688407897949,-0.011346922256052494,1.0,0,0.0
-1096.5047607421875,437.2324523925781,-137.2343292236328,31.494221414364034,0.5163182725161164,0.939226538139214,-6.759365081787109,-0.011346922256052494,1.0,0,0.0
-1096.9178466796875,436.83721923828125,-137.35694885253906,31.5216973747329,0.5178659271386508,0.9412203612647879,-6.761606216430664,-0.011346922256052494,1.0,0,0.0
-1097.7237548828125,436.0709533691406,-137.59527587890625,31.574978332088175,0.5208882998368072,0.9451152883316974,-6.766009330749512,-0.011346922256052494,1.0,0,0.0
-1098.8553466796875,435.0060119628906,-137.92787170410156,31.649028723237457,0.5251386378983938,0.9505968607606576,-6.7724103927612305,-0.011346922256052494,1.0,0,0.0
-1100.1639404296875,433.78857421875,-138.3098907470703,31.73349117530664,0.529759603150902,0.9564081853837048,-6.7798638343811035,-0.011346922256052494,1.0,0,0.0
-1100.5521240234375,433.43084716796875,-138.422607421875,31.758340189622075,0.53115993531814,0.9581856509151312,-6.782039642333984,-0.011346922256052494,1.0,0,0.0
-1101.287353515625,432.7569885253906,-138.63540649414062,31.805114673331282,0.5338171301527801,0.9615622489391945,-6.7863664627075195,-0.011346922256052494,1.0,0,0.0
-1102.43017578125,431.7193603515625,-138.96438598632812,31.877113486811886,0.5378681420770945,0.9666700494659451,-6.7930989265441895,-0.011346922256052494,1.0,0,0.0
-1103.6314697265625,430.6408386230469,-139.3080596923828,31.951874230676374,0.5420448635631328,0.9718961869858669,-6.800165176391602,-0.011346922256052494,1.0,0,0.0
-1104.028076171875,430.2877502441406,-139.42100524902344,31.976356920428415,0.5434494331191804,0.9736682042627403,-6.802523612976074,-0.011346922256052494,1.0,0,0.0
-1104.83935546875,429.5693359375,-139.6514129638672,32.0261268283204,0.5462543034191825,0.977171926816711,-6.807289123535156,-0.011346922256052494,1.0,0,0.0
-1105.9940185546875,428.5570983886719,-139.97746276855466,32.09628583892796,0.550279940884776,0.9822205044711504,-6.81419038772583,-0.011346922256052494,1.0,0,0.0
-1107.14208984375,427.5618591308594,-140.29968261718753,32.16525620079969,0.5542184556093535,0.9871283745981967,-6.820991039276123,-0.011346922256052494,1.0,0,0.0
-1108.3056640625,426.56451416015625,-140.6249542236328,32.2342800242514,0.5573180195312002,0.9905228112331712,-6.859035491943359,-0.011984826996922493,1.0,0,0.0
-1108.6954345703125,426.23291015625,-140.73475646972656,32.25708720778974,0.5569967607507653,0.9892521502485114,-6.92426061630249,-0.012924914248287678,1.0,0,0.0
-1109.516357421875,425.5387268066406,-140.97206115722656,32.304231509644154,0.5521633915506463,0.9792386502816134,-7.2600603103637695,-0.01651761494576931,1.0,0,0.0
-1110.7244873046875,424.5290222167969,-141.36219787597656,32.369917213289376,0.5347393805407261,0.9464195837065056,-8.594216346740723,-0.02743302658200264,1.0,0,0.0
-1111.9010009765625,423.56201171875,-141.84471130371094,32.42630209115453,0.516334430665351,0.912262031977519,-11.289324760437012,-0.044306911528110504,1.0,0,0.0
-1112.3316650390625,423.2119445800781,-142.0548858642578,32.444328818277356,0.5111032149760657,0.9025193807151882,-12.626426696777344,-0.05117069184780121,1.0,0,0.0
-1113.47412109375,422.2982177734375,-142.75428771972656,32.482929104949356,0.5267941336944553,0.9291168053771539,-17.146039962768555,-0.07273834943771362,1.0,0,0.0
-1114.5709228515625,421.4417724609375,-143.6422576904297,32.50298963494575,0.5867497687137604,1.0342013207790692,-22.68730926513672,-0.09776145219802856,1.0,0,0.0
-1115.6815185546875,420.59881591796875,-144.7991943359375,32.50075877982507,0.7119688664562975,1.2549334244598125,-29.245365142822266,-0.1245083212852478,1.0,0,0.0
-1116.7890625,419.785888671875,-146.23446655273438,32.46988436280833,0.9152948129001057,1.614685351396147,-36.365840911865234,-0.15246209502220154,1.0,0,0.0
-1117.894775390625,419.00433349609375,-147.9407196044922,32.41233172161422,1.212129914599366,2.1417027588694113,-43.240196228027344,-0.173069030046463,1.0,0,0.0
-1119.0303955078125,418.23590087890625,-149.96971130371097,32.30950515738822,1.596136252367991,2.82819512303886,-50.255863189697266,-0.20771898329257965,1.0,0,0.0
-1120.37939453125,417.37066650390625,-152.71302795410156,32.11991627573849,2.1437603100303733,3.8183948958078044,-58.07571029663086,-0.24274712800979614,1.0,0,0.0
-1121.7008056640625,416.5768737792969,-155.70639038085935,31.857861725711107,2.7729420521434154,4.974548109870616,-64.6409912109375,-0.28592148423194885,1.0,0,0.0
-1123.0491943359375,415.8238220214844,-159.01016235351562,31.506548481603073,3.483768692981675,6.309725766531847,-69.93531799316406,-0.3255314826965332,1.0,0,0.0
-1124.353515625,415.15069580078125,-162.37850952148438,31.082977422919146,4.203629304377401,7.7018933877550815,-73.5853271484375,-0.37199902534484863,1.0,0,0.0
-1125.7420654296875,414.4952392578125,-166.08370971679688,30.548494368048157,4.9701382847921485,9.240864479440358,-75.89000701904297,-0.4203169047832489,1.0,0,0.0
-1126.0831298828125,414.3437805175781,-167.00451660156247,30.40592228120981,5.155318643067735,9.622974682715679,-76.1880111694336,-0.4377267062664032,1.0,0,0.0
-1127.0960693359375,413.91619873046875,-169.74888610839844,29.95827398651965,5.68567219476611,10.746153411345867,-76.57012176513672,-0.46577879786491394,1.0,0,0.0
-1127.421875,413.78564453125,-170.63244628906247,29.65700979189622,5.216723069371774,9.976375088177397,-76.56324768066406,-0.4922342896461487,1.0,0,0.0
-1128.1177978515625,413.5186767578125,-172.51789855957034,29.469315996146012,6.189656218113951,11.861827390493637,-76.38495635986328,-0.4922342896461487,1.0,0,0.0
-1129.6173095703125,412.9938659667969,-176.67893981933594,28.651723830944093,6.963179617674343,13.659679190136888,-79.4246597290039,-0.5267378091812134,1.0,0,0.0
-1131.0164794921875,412.5585021972656,179.34730529785156,27.86208591808954,7.874323468311631,15.781240527383028,-77.36226654052734,-0.5530540347099304,1.0,0,0.0
-1131.3819580078125,412.4518737792969,178.3519744873047,27.656780588494442,8.112714502647837,16.348284110301673,-75.70038604736328,-0.5557750463485718,1.0,0,0.0
-1132.3983154296875,412.1712341308594,175.58047485351562,27.039667308245793,8.564520914551066,17.57503286507937,-76.97099304199219,-0.5592513680458069,1.0,0,0.0
-1133.363525390625,411.93280029296875,172.80914306640622,26.377685230550654,8.962518382931192,18.76655567990999,-80.22391510009766,-0.5595157742500305,1.0,0,0.0
-1134.65771484375,411.6546325683594,168.91262817382812,25.344919089813736,9.567984814778177,20.68207181874363,-82.57935333251953,-0.5568300485610962,1.0,0,0.0
-1135.92333984375,411.4266662597656,164.9878234863281,24.353137193874442,10.194800641298668,22.715341904681342,-81.81207275390625,-0.5492463707923889,1.0,0,0.0
-1137.15966796875,411.24359130859375,161.32203674316406,23.420529384671468,10.63416746360998,24.420578559667227,-76.38591766357422,-0.532885730266571,1.0,0,0.0
-1138.379638671875,411.1163330078125,157.8705596923828,22.512640152413653,10.706103745381624,25.433876489165367,-70.14425659179688,-0.5037553310394287,1.0,0,0.0
-1138.7080078125,411.0919189453125,157.00341796875,22.29623197970391,10.767996712142965,25.778285713577795,-66.4881362915039,-0.488736093044281,1.0,0,0.0
-1139.5762939453125,411.0395202636719,154.91445922851562,21.75656336396597,10.826112118901657,26.455035655604235,-56.47898864746094,-0.4581616222858429,1.0,0,0.0
-1140.73583984375,411.0163269042969,152.45333862304688,21.114150493984678,10.482131848325036,26.40212642872111,-48.762935638427734,-0.4013269543647766,1.0,0,0.0
-1141.84814453125,411.041015625,150.5188446044922,20.62063245367314,10.082197656467763,26.055737308186554,-38.000450134277344,-0.3273516595363617,1.0,0,0.0
-1142.926513671875,411.1175231933594,148.9622039794922,20.262082484725454,9.478672524283079,25.070356642192163,-30.280603408813477,-0.2531163692474365,1.0,0,0.0
-1143.1815185546875,411.142333984375,148.65403747558594,20.18801660077351,9.341586916697576,24.83136395702949,-27.901216506958008,-0.22240015864372253,1.0,0,0.0
-1143.9117431640625,411.2290954589844,147.89793395996094,20.015504205245115,8.810509288810472,23.758337754630606,-22.43256950378418,-0.16792179644107819,1.0,0,0.0
-1144.873779296875,411.388671875,146.98963928222656,19.884878368292767,7.977160512517626,21.859036900236827,-19.349376678466797,-0.07871421426534653,1.0,0,0.0
-1145.86279296875,411.5987548828125,146.16920471191406,19.81214455164968,7.275938501724003,20.165577389614146,-17.04933738708496,-0.023368509486317635,1.0,0,0.0
-1146.75,411.8323059082031,145.50164794921875,19.872004492574643,6.467680846438702,18.028357309105225,-14.362525939941406,0.03969979286193848,1.0,0,0.0
-1147.6121826171875,412.10498046875,145.01475524902347,19.99826637891509,5.779625623043154,16.11962901321999,-9.355094909667969,0.09092006832361221,1.0,0,0.0
-1148.479248046875,412.413818359375,144.76437377929688,20.14764793936713,5.191428540696963,14.44905718235709,-2.455932855606079,0.12058986723423004,1.0,0,0.0
-1149.3328857421875,412.7555236816406,144.9372100830078,20.363012228270684,4.541392828574368,12.572449540022621,7.785383701324463,0.13433830440044403,1.0,0,0.0
-1150.1463623046875,413.1100769042969,145.54507446289062,20.591539180539776,3.8789828851111166,10.6682178248231,18.111770629882812,0.13450917601585388,1.0,0,0.0
-1150.9722900390625,413.4944763183594,146.5930633544922,20.830804284359488,3.158058316949286,8.620692057492388,27.764848709106445,0.126758873462677,1.0,0,0.0
-1151.7823486328125,413.8893127441406,147.9737091064453,21.057028855425507,2.4317933481602374,6.587680818144269,35.21076202392578,0.1157904639840126,1.0,0,0.0
-1152.61328125,414.3051452636719,149.63432312011722,21.26893993810101,1.6854523071728043,4.53092259229612,39.656410217285156,0.09704980999231339,1.0,0,0.0
-1153.6141357421875,414.8086242675781,151.75912475585938,21.4857319156967,0.8745770058680744,2.3309387058452824,40.96444320678711,0.07300832867622375,1.0,0,0.0
-1154.63525390625,415.3166198730469,153.86158752441406,21.66631962437066,0.211654775643197,0.5596954184653158,39.00672149658203,0.055681828409433365,1.0,0,0.0
-1154.865478515625,415.4293518066406,154.3124542236328,21.702222482701046,0.08841774665385849,0.2334293540128606,38.37437438964844,0.055681828409433365,1.0,0,0.0
-1155.481201171875,415.7275695800781,155.46502685546875,21.792960650281874,-0.21225141975655681,-0.5580116648948378,36.072330474853516,0.044206008315086365,1.0,0,0.0
-1156.49365234375,416.20458984375,157.16012573242188,21.929331515560854,-0.5994390130742469,-1.5657921718599606,31.340072631835938,0.02387233078479767,1.0,0,0.0
-1157.60791015625,416.7088623046875,158.69248962402344,22.070886264823898,-0.8870699517688365,-2.3015851561896263,25.28750991821289,0.008459674194455147,1.0,0,0.0
-1157.8126220703125,416.7992858886719,158.93466186523438,22.096676447962835,-0.9275787922625165,-2.403762680370776,24.080434799194336,0.004565461538732052,1.0,0,0.0
-1158.547607421875,417.11767578125,159.69895935058594,22.18923912719264,-1.028614494184107,-2.6541292619629915,19.89959716796875,-0.0026519838720560074,1.0,0,0.0
-1159.4639892578125,417.5028076171875,160.43809509277344,22.306153287464,-1.0861735855809904,-2.787753023068715,14.812806129455566,-0.009701842442154884,1.0,0,0.0
-1160.351318359375,417.8636169433594,160.9490203857422,22.42126839180506,-1.072871627705286,-2.7395490830753766,10.454962730407715,-0.012119123712182045,1.0,0,0.0
-1161.4407958984375,418.2917785644531,161.34767150878906,22.564797170107717,-0.9871706844519803,-2.504993585719117,6.080600261688232,-0.012723464518785477,1.0,0,0.0
-1162.5208740234375,418.70245361328125,161.54757690429688,22.70868401162476,-0.8600364658673731,-2.1689024861226223,2.6741039752960205,-0.013629994355142117,1.0,0,0.0
-1162.7474365234375,418.78704833984375,161.5687255859375,22.739010316852415,-0.8312254597038775,-2.0935174480478578,2.0315937995910645,-0.014301512390375137,1.0,0,0.0
-1163.5875244140625,419.0972595214844,161.5924987792969,22.851513835246095,-0.7240764974027876,-1.814875477616685,-0.17786456644535065,-0.016282565891742706,1.0,0,0.0
-1164.4837646484375,419.42327880859375,161.5258331298828,22.971315338491884,-0.6142262011687727,-1.5316574395588758,-2.4253616333007812,-0.020715242251753807,1.0,0,0.0
-1165.3785400390625,419.74566650390625,161.36851501464844,23.08990010820644,-0.512114931948612,-1.2705648244630972,-4.635844707489014,-0.023973096162080765,1.0,0,0.0
-1166.2794189453125,420.0690612792969,161.1206970214844,23.207524473916482,-0.4152809714729484,-1.025154935048801,-6.810314178466797,-0.028373699635267258,1.0,0,0.0
-1167.3770751953125,420.4639892578125,160.7055816650391,23.347926848522352,-0.30065411479829685,-0.7377640087578484,-9.243696212768555,-0.031196027994155884,1.0,0,0.0
-1168.4959716796875,420.8700256347656,160.17248535156253,23.487605495447415,-0.1843361270954551,-0.4496612239444289,-11.304695129394531,-0.03267458453774452,1.0,0,0.0
-1168.725341796875,420.9538879394531,160.051513671875,23.515787406076655,-0.16092497151431928,-0.392084592265676,-11.677570343017578,-0.03311145678162575,1.0,0,0.0
-1169.618896484375,421.2836608886719,159.5474395751953,23.62416614598571,-0.07163895535335651,-0.17374569978842153,-12.980572700500488,-0.03405246138572693,1.0,0,0.0
-1170.711669921875,421.6942138671875,158.86920166015625,23.753572156002967,0.03166681746150246,0.07638320397952075,-14.305044174194336,-0.03489268943667412,1.0,0,0.0
-1171.57275390625,422.02447509765625,158.29623413085938,23.85343016973184,0.1095571643000337,0.2631537289952689,-15.1160888671875,-0.03489268943667412,1.0,0,0.0
-1172.0028076171875,422.1920471191406,157.9996643066406,23.902670622841836,0.1469445014436701,0.352228166053529,-15.455123901367188,-0.03489268943667412,1.0,0,0.0
-1172.898681640625,422.5466613769531,157.36633300781253,24.00429658156086,0.22404342571753233,0.5347530249038491,-15.938008308410645,-0.0327754020690918,1.0,0,0.0
-1173.7955322265625,422.9099426269531,156.72207641601562,24.10528629008088,0.3002940805723515,0.7137311518864902,-16.060504913330078,-0.029448816552758217,1.0,0,0.0
-1174.9022216796875,423.36968994140625,155.94593811035156,24.23084020616081,0.4004143772714297,0.9467259950413611,-15.299233436584473,-0.021219003945589066,1.0,0,0.0
-1175.779541015625,423.74273681640625,155.37632751464844,24.331141330940632,0.4747467807814729,1.1178076615636168,-14.034317970275879,-0.014402240514755249,1.0,0,0.0
-1176.2926025390625,423.96441650390625,155.0735321044922,24.390497230466664,0.5173182702251573,1.2150515163800713,-12.932605743408203,-0.007183961570262909,1.0,0,0.0
-1177.1258544921875,424.3289489746094,154.64402770996094,24.470113981185126,0.5769406792611633,1.3506329944236943,-10.712686538696289,0.0003021240408997983,1.0,0,0.0
-1177.9833984375,424.7096252441406,154.30081176757812,24.575475442063844,0.6234052048833121,1.4531083805368503,-7.884150981903076,0.011548364534974098,1.0,0,0.0
-1179.068603515625,425.19830322265625,154.03355407714844,24.701737982225644,0.6461191483304258,1.4983343127078634,-3.9018051624298096,0.020379407331347466,1.0,0,0.0
-1180.1658935546875,425.6981506347656,153.96501159667966,24.819451900343033,0.6255654580713639,1.4438140824758432,0.3053025007247925,0.028172122314572334,1.0,0,0.0
-1180.4237060546875,425.816162109375,153.9792938232422,24.846207180027143,0.6130549025795311,1.4134283468150006,1.2670540809631348,0.028172122314572334,1.0,0,0.0
-1181.2786865234375,426.2085876464844,154.1012420654297,24.932807738407142,0.559556224665041,1.2856486123192838,4.404128551483154,0.0327754020690918,1.0,0,0.0
-1182.3397216796875,426.6963195800781,154.4036102294922,25.037274486945783,0.45779142139652684,1.0475019707539774,7.780556678771973,0.03371638059616089,1.0,0,0.0
-1183.4588623046875,427.2097473144531,154.86761474609375,25.144545210909016,0.3192801211298182,0.7274906149620722,10.503682136535645,0.03321227803826332,1.0,0,0.0
-1183.690185546875,427.3155517578125,154.97813415527344,25.16634459804404,0.28821965520833537,0.656156006254807,10.953523635864258,0.0327754020690918,1.0,0,0.0
-1184.552734375,427.7083435058594,155.42263793945312,25.246375926470222,0.17103599572131678,0.38815436232563555,12.33028507232666,0.031364038586616516,1.0,0,0.0
-1185.6824951171875,428.2176818847656,156.06024169921875,25.348516000975472,0.016173094508687313,0.03655637856845994,13.404539108276367,0.027836166322231293,1.0,0,0.0
-1186.8447265625,428.73443603515625,156.7388153076172,25.451063100028477,-0.1378282807851825,-0.3102778730236823,13.600038528442383,0.022394489496946335,1.0,0,0.0
-1187.0716552734375,428.8343505859375,156.87022399902344,25.470861589373055,-0.16690849738207625,-0.37544924481582226,13.523641586303711,0.020782411098480225,1.0,0,0.0
-1187.9569091796875,429.22100830078125,157.37049865722656,25.547279271132744,-0.27081909519405833,-0.6073527467574625,13.012279510498047,0.01712203398346901,1.0,0,0.0
-1188.890380859375,429.62298583984375,157.8651885986328,25.62685496794963,-0.36376292524777654,-0.8132360022555221,12.114923477172852,0.011884104460477829,1.0,0,0.0
